,x,y
0,55.75081382214445,96.06081421496376
1,51.331413380417104,95.26648072996932
2,45.887169190394296,93.91696324207345
3,42.88759064760811,90.41537364761751
4,41.45034491527983,88.61292192281944
5,39.91494334260376,83.89599581667474
6,37.185084503522695,79.1977049246435
7,34.68629939243881,75.95799527660174
8,30.891659627738974,74.33907005913579
9,27.632365669165186,70.50578750362214
10,24.277958725208816,66.22392029231814
11,25.491754867186216,61.78920468079861
12,25.12170066443342,57.809133156651235
13,23.527697928275508,52.57351036167549
14,26.31504679762365,51.17728638507764
15,27.2584774443061,52.63288088269065
16,29.94251591231257,52.50187552070024
17,33.08152961669235,53.73034630009408
18,36.47238810365572,51.339404874808494
19,40.64385048496768,54.471908110469045
20,42.13287111053464,58.08328799625174
21,47.978107622128306,58.6032796338809
22,52.82953046350182,60.03664758742516
23,56.84697228073655,60.496983592970984
24,60.63112000451332,61.91623153517855
25,62.72404218358816,66.05891141306307
26,63.645067435049924,69.22546116715841
27,62.86071533506005,72.06971283242838
28,59.26603506811633,60.14497474607724
29,56.09300494655057,53.40164024667385
30,49.192285853348366,44.474197265867296
31,47.587694850279064,35.903265508706816
32,47.839959582980605,38.45517109871458
33,49.809509756990245,42.74123790078611
34,45.31684492580764,33.70412220877772
35,42.75754753444945,31.247567594446416
36,38.066638136370734,29.846110241722567
37,34.445279207546875,28.8211426108951
38,31.708878073831944,30.720311863614295
39,28.217651258942052,36.645744054165384
40,31.88630483982351,41.941204865442835
41,33.99091016953024,45.29821713790026
42,35.36590391501798,51.73029956570585
43,28.462671232521135,35.87753207247415
44,28.559176896659512,31.53539605128996
45,31.843246795291495,29.028565631591842
46,32.036398917956674,26.287759598403056
47,35.95608748075541,24.53116322170124
48,39.74624418868723,23.628534890549798
49,43.25635160342977,22.056841497499686
50,45.86722332821172,24.496442249299175
51,48.500818173173116,28.57830885643373
52,51.08217634029065,32.215940815502364
53,52.98888492618867,35.11128683977009
54,57.334233163202725,36.72424663827959
55,57.49376456831494,39.46853641939515
56,62.1516178433807,42.331084258327124
57,65.074099179412,45.118528260005085
58,69.19053513352183,46.60194063501235
59,72.0020641605469,48.293790679587055
60,73.00090433146532,55.75838915022171
61,75.04366289097139,62.65049969101776
62,73.83755176698308,66.19986065513186
63,70.29247779115936,72.53261187953012
64,47.3672391745722,79.1517767434699
65,49.86475820616035,83.14542015661283
66,50.00300486960654,85.14634183862842
67,51.602198006331335,84.28266699298075
68,55.64341645774071,84.43264475288514
69,57.18109157362834,85.4884727052713
70,56.135744155316914,81.66204088509107
71,54.24453451222314,79.92893742638427
72,50.874173725668115,79.81732847786503
73,49.861080844166395,79.52079811528709
74,47.21339157860132,78.62021800805931
75,28.641144810254694,62.70279800245919
76,30.3336833037855,63.97040518112735
77,30.35797286081623,63.88079497828617
78,57.90423059764702,97.77001164344586
79,61.37385678244579,97.9875137913174
80,64.64158193161094,96.32727930495197
81,68.56709967548666,93.88423384961034
82,70.46041177102583,89.42509087583568
83,71.06748179782329,84.70021063044477
84,71.82542990352005,82.60121401961716
85,74.08688659422506,78.31993187980468
86,74.36081268813969,74.85817821413056
87,76.60296332319201,71.83743433386618
88,78.96832595438347,67.38068655372565
89,82.33314863469619,60.68683306204868
90,83.62506740166069,55.46843141204743
91,85.80987471012675,50.46249010235469
92,86.04949043607355,47.80210688499456
93,85.3129259613912,45.352905609532264
94,86.36373574226803,44.4723274782813
95,92.0892996359739,38.81971399570281
96,92.63619240723976,36.862245141088216
97,97.10307641034031,34.66768940240573
98,58.43787344688607,38.453983201876575
99,62.75953183789163,35.61865772374452
100,61.980069185008986,31.091511479876626
101,65.58545885875164,25.72114208601531
102,65.49792633834444,22.318783986992834
103,65.30054751711558,21.945774230331246
104,73.47133950492808,22.16842252578399
105,71.36976983822822,21.7029759400112
106,68.90732408890003,21.440841232822503
107,65.69511508268302,20.64408386365407
108,64.05368564343262,17.469025916087762
109,60.67925555908536,19.721089800770546
110,60.471540831470556,16.302608334909745
111,55.65201132214478,16.484233312019676
112,52.34327800649454,17.53356263054376
113,50.28761668770562,17.27714367033381
114,47.80884306729568,16.97790633674536
115,46.03322594100876,14.784084097276567
116,48.59604298948163,16.349257618256303
117,52.629049351784126,16.202675505950623
118,54.889702386507366,15.857939501594043
119,56.23815543287464,15.742393080871206
120,52.64610020667204,14.774418210911069
121,49.52467023341054,13.23347385193308
122,46.37658956714534,12.14679411109086
123,46.561506526742065,6.8061509582899085
124,51.618459799228965,11.557258735928315
125,54.20879201694953,13.193176301917433
126,58.67301687047336,11.679715051877032
127,59.68995387910566,11.151992934269604
128,63.260545821683785,11.822008726742322
129,66.58207682426107,12.616552715667662
130,69.8737497489297,11.860493926614655
131,72.93284650935428,10.828156896773253
132,77.54553590478207,11.525642938262106
133,67.47159387287599,9.547522562514308
134,67.41143401164568,6.439458949430174
135,69.60971307562104,3.055790817201203
136,38.77007586879295,24.754517539956694
137,38.18120140688182,24.387751163648193
138,88.26988607143605,42.49391482093202
139,49.914064829410584,94.93029385874254
140,48.048098969323945,94.79305927718751
141,44.52398107501569,92.60664639618477
