,x,y
0,54.68398461081763,92.02449922714544
1,53.84578160206709,90.75251136675058
2,48.066702806749085,90.90207704997482
3,45.23697942610626,86.08511143288162
4,41.52730005424275,84.50593103982729
5,43.11217236203506,79.90306333024486
6,41.32198560838996,76.8220451045318
7,36.86579106889746,74.60364452027945
8,35.290321284391645,73.4624090869928
9,32.45889657618893,69.87012263239188
10,28.5955483310469,66.92759799263851
11,26.486913247510973,63.10972007419738
12,26.67664153798739,61.80128414318948
13,25.820923315939822,54.32372137291281
14,26.98540065681146,55.3034957128843
15,26.931881027963772,56.232215245776004
16,26.417537088848327,56.70413949165044
17,28.767025710100643,60.2902209882478
18,28.282334606270346,55.33358024508828
19,30.925011704041978,63.42052596897818
20,38.2230972487657,70.40424153769449
21,42.795403983520416,71.10202066024665
22,54.98819296199999,73.2146884216828
23,58.957179458133055,73.5170097732897
24,62.233125159394,75.34034279536593
25,64.23395733804787,76.61975395407624
26,65.33902105020962,74.48133072601054
27,61.038747243324565,77.36366750672016
28,60.22605355711613,72.51214977688939
29,59.788468126361515,66.7320181494838
30,39.41270213606441,38.61234092153726
31,44.66614703928521,23.843830718646558
32,42.546579358680404,30.68877482207439
33,43.83884082498492,35.430661756085236
34,40.72909885872597,27.220764918832785
35,40.86386343393447,22.952864912156695
36,36.694601152524385,25.511210658163222
37,36.133628667580524,26.017732803660454
38,31.867197336050886,29.107475531690266
39,28.11731682001119,36.72515591025435
40,26.54202442364776,41.509818540287846
41,26.16163912330315,45.12995130791966
42,27.223125975068434,56.79760622379389
43,29.545675970456706,33.92649324946711
44,30.670101477322856,30.36682315258284
45,34.961463074359486,27.09932828830015
46,34.38401891094473,24.868621284446487
47,37.14387782180075,24.924059778063917
48,43.98848247213648,19.80433872727354
49,42.494201584749504,19.594310132285806
50,45.010859895573276,19.70903106762264
51,50.170088665682314,18.307358249237748
52,52.43559558744715,20.6512099539655
53,50.19510715483264,26.280290581143717
54,58.58959269465035,27.300298802915073
55,61.91303993149003,29.806797231380283
56,70.33027797430856,33.52418302269659
57,74.68922793879165,44.29360663158711
58,80.42113542192065,45.57726927971025
59,82.58013022018508,47.949016826783485
60,80.99019583185553,63.00793960191473
61,76.62045270841142,66.1426261912712
62,75.26470202006251,67.65608403954748
63,68.77065702679609,74.60733994803353
64,47.22740252179782,78.97166206740356
65,50.139314240489576,79.74038206955068
66,50.773547307704675,81.33779834574959
67,52.30280166243209,81.38443229923249
68,55.286028747955314,79.79095370765218
69,57.17623412101614,80.95791716780691
70,54.23810542077611,79.45795437982153
71,53.962765368040415,79.79238766068897
72,50.86376006861909,79.56527866997716
73,50.510766369243285,79.21446852858695
74,48.36005138758675,78.95763614238886
75,29.12494888529419,66.92387625576453
76,30.428390349224166,68.8728870666341
77,28.922839274347933,67.29744818666974
78,56.9934429634714,94.68143639855624
79,60.40192323198806,94.62507923240818
80,62.579928822960206,93.588663759435
81,64.7799162827504,90.56238959346211
82,67.97513467596019,85.14173594543284
83,66.83966878434255,80.96665368969123
84,68.60603145426379,77.86990584730086
85,69.54321473741898,76.07864111980837
86,69.9726428885294,75.4894973021449
87,74.00976363941993,72.21583848788617
88,79.09462445028635,67.2213492787369
89,82.86396941358215,60.83154131951609
90,82.85860930059064,57.33632663161871
91,85.32739344025536,49.91020923854291
92,85.39494533814047,47.547612226537844
93,84.31862139319139,44.71974633103126
94,85.6478971584411,44.61589918948922
95,85.26824826533915,40.47156857408523
96,86.17447019581596,38.13638513585001
97,88.08510366564985,35.58793544338967
98,65.46198321318913,30.77878365524165
99,69.30979941566012,25.396199363322527
100,66.89361689723253,22.540576319607496
101,69.65353914725543,23.388056487589843
102,65.93496607082201,20.776138592769463
103,65.67929632940003,19.59702748974706
104,72.66063491299266,21.724843091435282
105,70.88125003716121,21.317689722830035
106,68.54752168658986,20.5512737456006
107,66.65632646754942,19.955335304723885
108,65.64399475840538,18.235513950934582
109,60.47784166538169,19.037988935586206
110,61.14889528469983,18.20586686752424
111,56.76549548014172,16.109537422088074
112,53.17346082288188,15.89313014003964
113,50.108155833529175,16.826979858261353
114,50.21956622448228,16.99750452200332
115,47.83489733589413,16.91735200090279
116,49.81196473754609,16.648440249331315
117,52.63797683057119,16.469521326194698
118,55.59233763287059,16.174330690841312
119,57.440677023148844,16.571807862383423
120,53.74310860529225,16.11487771720265
121,53.30786524550596,16.313055082705308
122,47.12576674846426,17.306335776369522
123,49.41802237139374,11.819069383116762
124,50.93773267456845,16.242035109726345
125,56.43257993040413,16.201458936740423
126,58.76604017032064,16.28573004105642
127,60.203295760296264,16.047476226116018
128,62.03313464791114,16.763365149329918
129,64.41004107658972,17.51153367407525
130,66.59438949995744,17.382052115919684
131,70.04615231129932,15.58243788886296
132,74.5675277054757,16.377906775496523
133,65.46933991903552,14.5893111647081
134,65.74859896043219,11.013926848704578
135,67.21277618681872,5.827137520280017
136,38.49513617879374,23.42058449273579
137,38.88317869612749,23.357248046237302
138,85.22737732321079,42.707035367881815
139,49.464261683680995,91.91171092678229
140,50.27371869155634,91.33431124082558
141,46.323340651972174,89.36600671179565
