,x,y
0,55.220144390400975,87.91599446530773
1,54.293056597047155,86.84008367446191
2,49.23955595010417,87.45687989499746
3,48.40518362752399,82.10776328028192
4,44.36430717835371,80.9325606516782
5,43.22814269806958,77.66324216251122
6,42.25890837648629,77.06130136110691
7,38.08825726838963,74.86567762952929
8,37.04263089577438,74.76960252416944
9,34.40924690216112,71.82636837210566
10,28.425370538169826,66.38044670182332
11,28.063233044486452,66.09925723854668
12,26.913949164148733,64.39383150031304
13,25.89449344462474,55.49014998891888
14,26.426824031526216,57.47087270494061
15,25.85849333766632,60.249542350301695
16,27.05503401534028,58.710483911896034
17,28.737092572113074,61.42613405763016
18,27.153841654087813,58.50122490882087
19,32.326930050710104,66.20993720802184
20,37.227868177906366,73.93630400217408
21,41.4004255743269,76.88687419130535
22,54.9341309581198,78.25154756587904
23,57.9445445154496,79.19437539069885
24,62.12036778870682,76.59592417615826
25,63.77215767832537,78.48078868349454
26,63.84105791577394,76.84211381891424
27,61.32596826741672,78.85683174398262
28,63.10822873410303,78.07760125536986
29,63.65155133240693,75.01371524079616
30,31.209415201957945,35.803458183383015
31,43.76298526148764,21.524292975324272
32,38.473456481259845,24.936811192171135
33,38.38435342077708,26.45049010739563
34,39.05892897735487,23.761310650742338
35,40.554693192640144,21.159912114071776
36,38.082821895610834,24.395612450740668
37,37.161689387878695,25.49341401711482
38,31.811081907081363,30.72547612644734
39,27.6364011008471,37.27483639321993
40,26.19872042712075,42.697992517663195
41,25.903980711604177,47.755846684535335
42,25.733221568601895,59.8010435277222
43,29.297485464151766,34.63737461866989
44,30.420975998809418,31.004793832635052
45,34.504482614827104,27.488545994130227
46,35.56514005651687,23.171639057684256
47,35.83766980946264,25.347993600850987
48,43.917334871500536,18.61872707271369
49,43.15236799820636,18.597491244049134
50,44.57185431616619,17.769623329231884
51,52.73987089020779,18.321402795817754
52,53.309154624804464,18.2089774107213
53,49.16616063765996,19.818472731224617
54,60.48600217712371,20.43185530597327
55,67.53665501882898,23.590793896730162
56,74.96768047073428,28.716953273092614
57,82.26537356692049,43.356966127276365
58,83.64887670039258,45.92650444270226
59,82.82319628943672,48.64154266196573
60,81.28099313223085,64.15834924172252
61,76.42343234268597,67.23473956718607
62,74.57915196421074,70.53820084625589
63,68.03462839516281,76.14088892361161
64,48.19949756474796,79.17967835916284
65,50.78066963826341,79.46778920381446
66,51.14027829813828,79.6086974959864
67,52.05706787208592,79.66616848963284
68,56.98135589958978,79.44103416962028
69,57.95295115864827,79.45326475205246
70,53.16201926169081,79.78203239129273
71,53.93408035136071,79.81130340270295
72,51.00467857594491,79.65757867500064
73,49.56836036782219,79.08062330007668
74,49.249592206996596,79.310597625627
75,29.90914342334263,68.34475263044673
76,31.81802429614161,70.71770425420331
77,28.938425294934532,66.87554825451363
78,55.849314250923506,91.0344964962587
79,60.769310786579155,89.1940083248751
80,60.499485790045085,90.20947373793535
81,62.16544255630048,87.05556046578016
82,64.48665666571254,81.53291267563615
83,64.94451942737876,77.77297706324362
84,64.69320888415277,77.85975600228814
85,68.4485087418539,76.28825054599662
86,68.50153925584236,76.34600228660604
87,72.1341077902252,74.17380810238528
88,77.95431080532819,69.12178193027476
89,81.35686944550898,63.357342855002955
90,83.06601203631523,58.01509774251465
91,85.11657137708299,52.363710618061155
92,85.00970737512473,48.691860307966195
93,86.24057772248852,46.76997391234124
94,85.71991411613017,44.095340849693535
95,85.40102059121648,41.152295066538414
96,84.25669041489651,40.29028058104415
97,82.67226977251575,36.44503970670872
98,70.33873487327573,24.697394436496094
99,69.6659413249121,23.160264500664983
100,66.61456651359367,22.098690317721307
101,67.67840539703637,21.75894444957835
102,66.95398689060049,20.921105664874638
103,67.01836589878774,18.686150987735203
104,72.06600088503318,21.393942105834313
105,70.74366097525164,21.191012929953484
106,69.41520631115081,21.856506667137303
107,67.16415073773875,19.78955740298181
108,66.69528778864611,18.779040357570906
109,60.88685618359344,19.52635384794368
110,59.38345205264575,16.41564969746997
111,57.78579833043056,16.027578978847853
112,52.89212448131039,16.192265485404647
113,50.31344177776618,16.124270075821602
114,50.79418036257084,16.225644462529115
115,48.51957121480649,16.525927579110704
116,51.25437005693511,16.155128333488516
117,52.97531138451302,16.025286769326318
118,55.723579197115114,16.107507079332784
119,56.407539393933284,16.09944469243068
120,53.824336071579424,15.937275682736084
121,55.30806943147933,16.04004208549908
122,47.89302258417186,16.913665732104064
123,49.82481873889749,16.73933564838632
124,50.81439862704969,16.444061159804413
125,57.49404886152092,16.97088460107823
126,59.52819421145297,16.54034342739317
127,60.25759954700782,16.440986062328975
128,62.56273183833844,16.993014718311244
129,62.36042131632621,17.517074691197724
130,65.99962417418145,18.13352499448187
131,66.93126329820224,18.846645796040622
132,72.45474085097278,21.58346998412417
133,63.01954825808396,17.751453785106186
134,64.83930356709533,17.196888291574176
135,66.33668303166517,11.241983075720702
136,39.7661404470681,23.042372069051744
137,37.79397657503342,23.28841293402587
138,84.27811102106493,43.98209621611915
139,50.51829535949971,86.67495692648642
140,50.31467568840311,88.24546280571796
141,46.54751295842959,86.04481768422903
