,x,y
0,56.091702759095575,87.07431877722848
1,54.26701739991904,86.51292031392622
2,49.45881905111666,86.8840553146477
3,48.72931684374444,81.79514915973483
4,44.59535253671225,80.85476114240127
5,43.184009173926704,77.77460325554625
6,41.97569410534376,77.05017231271876
7,38.09109185268679,75.28236025986648
8,37.179464462232225,74.8637053957827
9,34.413114048245895,72.11167598183604
10,28.32313478998174,66.01793749956784
11,28.401999007365244,66.48364334006884
12,26.874640276166488,64.27424347126228
13,25.548343576899143,55.47082941664325
14,26.160009934652894,57.35683910907165
15,25.538298930488285,60.8605897294625
16,26.946992027468088,59.44747813577907
17,28.345551011640403,61.36360067800449
18,26.964937544533676,58.50752635996514
19,32.54030739499238,66.62490974980231
20,37.165486087729946,74.39072453118324
21,41.369293492310604,77.11287206260798
22,54.613066888192066,78.61305854266865
23,58.07054282151434,79.44128601255414
24,62.605631910204984,76.49838261241311
25,63.678227105503005,78.10591482822156
26,63.48380232204603,77.0109475078595
27,61.90607696417536,78.86873832609466
28,62.56651834629228,78.53004405607025
29,63.947740628359675,75.24733492243274
30,30.74932036058707,35.292352568529985
31,43.5722305055892,21.540366754006683
32,38.189691734749026,24.555340827537265
33,38.038185047916755,26.180834750846103
34,39.629149116394736,23.527570104493634
35,40.67947977998287,20.704114854439407
36,38.13245934165576,24.556799050729058
37,37.3650582676253,25.469440788605233
38,32.251502188316664,30.30959917056499
39,27.655982933165806,37.27452942077395
40,26.251939734156014,42.739803677002755
41,25.73144105447059,47.69978190429548
42,25.661855536604545,60.152962168907976
43,29.36469483899645,34.90840165314068
44,30.029418988077587,30.83869426715112
45,34.44289918125439,27.405592695223397
46,35.65693120798686,23.533731519412516
47,35.80639185388288,25.650392893511246
48,43.64809904317134,18.9768697042419
49,42.955044742293836,18.20970349302884
50,44.72506078469221,17.894324769827815
51,52.5919569425607,17.902093914222416
52,53.2363487261908,17.949040552328402
53,49.465875684027935,20.11644982473069
54,60.51372698287498,20.026532547385287
55,67.35124050428294,22.924922541863243
56,74.79936717097218,28.599985728134445
57,82.10479754999928,43.45206076806599
58,84.1406250194537,45.77973915247847
59,83.02935119059778,48.73793188013478
60,81.2350715756971,64.78786388134647
61,76.28161109712352,67.11992632248291
62,74.72863258756514,71.22417502935255
63,68.20825323786757,76.31610372081823
64,48.23834606867993,79.07105538029401
65,50.72976470323718,79.54640445079895
66,51.2777438183182,79.65252766258214
67,52.561824221294906,79.49454818008772
68,57.11657943583797,79.60289856140747
69,57.81963850746369,79.42834188757602
70,52.87573062124363,79.5824294373134
71,54.480972317096885,79.6384971899974
72,50.87505474077431,79.45831935475607
73,49.29822286277036,79.28669360036515
74,49.40957564010434,79.17261732926202
75,29.77377613072779,68.2272430934516
76,32.10843995216055,70.80380652507934
77,29.179456245120235,66.96343772800408
78,55.27697600717758,90.69452759520694
79,60.76705874915274,88.83969550038812
80,60.423440129097116,89.89785971766088
81,61.70743465962575,87.00011741970067
82,63.76785202927032,81.12397247553905
83,64.77351845673692,77.9254832483047
84,64.09929410168938,78.15353293624617
85,68.6843145559731,76.28010621214895
86,68.56803804826008,76.43469529637011
87,71.8849855258222,74.28091533054166
88,78.05362479616657,69.19067487599281
89,81.23398128647837,63.27995131421862
90,83.02704034742135,58.197946428691296
91,85.23548451772409,52.89445242754022
92,85.1993781693439,48.61170163031981
93,86.15716546167963,46.72816476785978
94,85.61995641327756,44.59719474703265
95,85.15995564608266,40.767457753022605
96,83.80805650210222,40.318093978119606
97,82.47869660542095,36.28568483061162
98,70.42294297078583,24.918264639299146
99,69.38347117846328,22.955451278951216
100,66.18734837442963,22.09752921764523
101,67.63788902345823,21.597433706144905
102,66.90708392185978,21.26793591005408
103,66.84924460086624,18.590278011595643
104,72.05378318945753,21.280797400036192
105,70.46223959462229,21.35897056621134
106,69.67387931254079,21.981388006969254
107,67.17060034754452,19.789927650920482
108,67.14493493681408,18.68228636374297
109,61.19910232037493,19.204232817618614
110,59.23994644623915,16.39155186194559
111,57.811835027739896,16.251404410029842
112,52.955815670094964,16.01446209566693
113,50.72768169424762,16.078200346678308
114,50.93938848666567,16.047791035499966
115,48.46199708386361,16.367791555441315
116,51.23441486685258,16.148617274055653
117,52.92730343682559,16.245879593120904
118,56.22833821253465,15.911256481929067
119,56.85472209537966,16.022230015576252
120,54.22507789598615,16.228262301599894
121,56.033920704340645,15.939641145239461
122,47.89673203488527,17.123474862308697
123,49.86396333722324,16.67608679616908
124,51.07932269733486,16.063799762935254
125,56.82284505026102,17.020697276692562
126,59.530351532738656,16.56038850623987
127,59.83251016148493,16.3220317988137
128,62.585166333660545,17.10628549973539
129,62.68946695078045,17.8188867260678
130,65.89564576730095,18.195232573812717
131,67.2885984365789,18.68595809163801
132,72.40596602574726,21.724032765206285
133,63.03072159862743,17.800559795689345
134,64.68136165421268,17.708135069142145
135,66.40022324779322,11.473426279047548
136,39.55075591809749,22.632174461170436
137,37.92682319750315,23.532923802131705
138,83.94114879451014,44.27533265622559
139,50.95373637429096,86.01093807067504
140,50.382574068468614,87.8616928852606
141,46.699955519490565,85.71529396973916
