,x,y
0,56.03465611707187,94.98607847154757
1,51.59830060796919,93.8745627450897
2,46.01825480862419,93.10019921802622
3,44.750457049517074,89.22305657804411
4,40.92984183375532,87.86604148009795
5,41.227050736306715,82.47506594053911
6,38.116483453194874,77.30789954992842
7,36.354350879307944,75.12431277690335
8,34.014726997875584,73.05446213875733
9,30.11720358974723,69.85356542404617
10,27.810277591469852,66.02470742707445
11,25.659204424628197,61.71888270358185
12,25.567022981156736,58.553906870883196
13,24.05694116529479,52.664797222155485
14,27.028474784475655,54.0026476157634
15,26.507612689306335,54.061652203850805
16,26.644055824822516,55.01344754477973
17,31.510130030561136,57.06421821583415
18,34.38802483220578,52.242678416835695
19,37.0922616135048,57.53754083275679
20,41.004451462235636,62.35158681803208
21,46.298893911839464,63.80487140414756
22,53.29305534984208,65.56435633075168
23,58.12798774901797,65.27728943276188
24,60.55679840095534,66.73817706497603
25,64.26501931279468,71.04756357238254
26,65.10563611348955,72.37333250252631
27,61.58030306601645,76.00204052939507
28,60.04447323526264,64.62938155853095
29,59.13217083440165,59.40150089961089
30,46.52032794216377,42.14675667609314
31,46.50038183485957,30.479965190544853
32,45.97110864602608,36.2996618185474
33,48.78745533979745,39.39714555351443
34,42.99658787436931,31.576071957577373
35,41.53444628994383,27.71387133816762
36,35.51308040095186,27.34418280892305
37,34.60144833472088,27.628415170410033
38,32.29367124066104,30.599461085475422
39,28.17681606417043,37.00418989339532
40,28.23308688929267,41.1827602530075
41,29.860856591134358,44.887520508856554
42,31.453404249561203,53.35542324332388
43,28.138284712749925,35.138229466857645
44,30.212431478429302,31.844597917563966
45,33.12398316319645,28.414462666626015
46,32.59995230064122,25.31262165180247
47,35.887276670249,23.78289525414002
48,40.207907130871384,20.860071193956998
49,43.72055716835418,21.520384655157866
50,44.163521608520995,21.567854397158836
51,49.071168464399285,22.73127748111986
52,51.12602388307589,27.385117893928832
53,51.1039595342763,31.991815959831584
54,58.99661019547807,33.58150591098344
55,60.23810846838189,35.89994713661512
56,65.89869743851743,39.60665325684003
57,67.47148391061857,44.31059641391205
58,72.29987406281231,47.624777341675454
59,74.87402124111821,48.83206576958042
60,76.79546436047495,57.67080927146441
61,77.38499045497387,65.00602440659014
62,75.10733208360674,67.95310720096448
63,70.7121362319742,73.62645408376298
64,46.872838757342045,78.80979491389556
65,50.19737024937577,81.92592313042408
66,50.6304936736962,83.34165161123968
67,52.04984665157182,82.75857570004771
68,54.840886549399286,83.34059881805024
69,57.01262984918994,83.71282619538532
70,56.02908102716755,80.07369074449653
71,54.75641932681889,79.8933736365951
72,51.14599141323782,79.51914274530178
73,50.080196014261475,79.32822170947584
74,47.64056977549572,79.14178912000007
75,28.634334284244606,63.58833552079604
76,30.22258809924643,66.21883524797572
77,29.10907790749388,65.51536618381965
78,57.38023980984328,96.59899295968036
79,60.92500352533266,96.46582046696334
80,64.06318755633478,95.79342310375222
81,66.85291452355906,92.96422767838692
82,68.97710694607949,88.60915453869296
83,69.37034588341683,83.84163580081304
84,69.95323079294022,81.5533456258191
85,71.22277517530833,77.37499948328012
86,70.8135790681659,75.0050231124527
87,75.01644635918302,72.12873497722329
88,78.9887721535604,67.09120533498883
89,82.765430783915,60.930747216559766
90,83.66423665057786,55.626526458181246
91,85.4910089473878,50.271785978772094
92,86.10491238661282,47.15969540373994
93,85.77081179364716,44.12415819473268
94,85.5948608721253,43.85142535226847
95,89.39254536611132,38.46903975837298
96,90.71505294316749,37.37729958809628
97,93.98718137051142,34.83210497111376
98,61.30708871395998,36.299978249264754
99,65.9494701153157,31.495217019698543
100,62.5124280774344,28.06332768679865
101,69.14813695552051,23.263197542565965
102,65.94102700708157,21.904287967621126
103,65.63100906616094,20.4390443043051
104,73.87327919085718,22.509792283353818
105,71.79118610398628,21.538324490276022
106,69.82085748726482,21.22480579160722
107,66.11155268791731,18.740361426098104
108,63.959134791403486,17.5983357112701
109,59.75304669443604,19.889995079195693
110,61.449106087853366,16.768359015073152
111,56.61248355491001,16.183527889468216
112,52.319310014122884,16.71956391585786
113,49.6193521518133,16.106615980954214
114,48.97235983245179,16.26972253179013
115,45.8623384096393,16.24879255068502
116,49.271218949075,16.308754409176668
117,52.37988931605409,15.920533157035507
118,56.53329404336312,15.905835250464477
119,57.38218328178761,16.088097294730083
120,53.303118701428346,15.90778342889028
121,51.84681763343092,15.814076158866646
122,46.831968576957166,14.2425557319858
123,49.00049085324069,8.473050689627973
124,52.12719280527084,13.103361935628657
125,54.36471420080182,15.899213183972012
126,58.75134859007724,14.303208724802959
127,59.80007227003654,12.977526301750276
128,62.38205338549739,13.486822416398994
129,66.03945397876254,14.519091408641135
130,68.62449253028134,14.062648800642046
131,71.635399716734,12.832586126506683
132,76.40111378817623,13.213239624850978
133,66.75184274462268,10.748220980308407
134,67.16380767243292,7.662144450804774
135,68.15577777086206,4.360113571353275
136,37.82939040935853,24.293419738402037
137,37.85787318505211,24.30739651205853
138,85.84666715714629,42.538692444374924
139,48.546205186538266,94.13998889127889
140,48.393507621300444,93.21813605549104
141,44.59197363691846,91.83420314549153
