,x,y
0,55.15929266715855,88.07607654025094
1,54.25821583394742,87.00334586108895
2,49.20858012548654,87.60120972549683
3,48.42934447041732,82.3876324856042
4,44.28070084184053,81.10913888104002
5,43.256576664116004,77.81193173731391
6,42.2237922284963,77.22232695397734
7,38.29255859026816,75.13994735773481
8,37.0416669117311,74.69757432814278
9,34.07262093732069,71.62615207474823
10,28.760861040506217,66.69634044310672
11,28.117852732622712,65.70923460081762
12,26.953838949027062,64.44753861306062
13,26.100886978998496,55.62814421294913
14,26.717619624314313,57.110988184312816
15,26.072537024737283,60.13771010583579
16,27.32033177318594,58.535015386159806
17,28.631323095483687,61.19878437188735
18,26.93889817753912,58.27823007802756
19,32.36354623006647,66.31162021616952
20,36.95014033187114,73.9098301597808
21,41.37833960407034,76.42011247215672
22,54.91323186584938,78.08638139990524
23,58.0273729146391,79.08261599823786
24,62.035134381161264,76.70018308480122
25,64.0438728499346,78.1755653890102
26,64.00203708706428,76.69227964325681
27,61.46542903447345,78.88284725413787
28,63.02050482463487,77.80908520020031
29,63.66863488641552,74.97801007820986
30,31.543678198761874,36.1165229399152
31,43.73848657076501,20.943886963809195
32,38.76245845762708,25.02009466637225
33,38.4886920114912,26.687623648896814
34,38.96472995524039,23.624775966970542
35,40.45667017637373,21.047141337170128
36,38.15815877468028,24.259302299919693
37,37.161689387878695,25.49341401711482
38,31.913136099476414,30.82984793939529
39,27.542549726041916,37.335181204442755
40,26.0371748571245,43.081281536830026
41,25.881895813979494,47.45340491954975
42,25.887431400118743,59.65621546213803
43,29.400622633586334,34.79627984092721
44,30.710618785781907,30.914710077014387
45,34.76191063491582,27.41473178984033
46,35.59838829901829,23.320839950359915
47,35.841997945484835,25.509570799935293
48,44.189044000237466,18.861926500240834
49,43.09649982541382,18.586860128415843
50,44.59363565664783,17.87888902572696
51,52.45776332826589,18.092445608109553
52,53.13869293128292,18.636264563666458
53,49.29812186750157,19.80194244092769
54,60.901284323390946,20.32270622162632
55,67.39764038028486,23.744920328462175
56,74.72419201137711,28.714787154889958
57,82.41493946343844,43.36224010355242
58,83.50938862972204,46.16169378866495
59,82.73075944414919,48.628527630637294
60,81.26974168415812,63.94529026792737
61,76.48905565284085,67.08747216027423
62,74.59654499367775,70.59660376630046
63,68.21366901949817,75.88304886436057
64,48.38999427811967,79.11951920372695
65,50.580446324434355,79.48760506318602
66,50.968060872643015,79.44463599465779
67,52.064365766716485,79.69156862339486
68,56.8708623416187,79.63487479047714
69,57.616596563331115,79.39252808707577
70,53.32481852398658,79.70949809989818
71,53.78275680249602,79.80763228840986
72,50.39313260807651,79.5480394786644
73,49.72988763893031,79.29505132217048
74,48.93227220747619,79.2823782514752
75,29.8168851963157,68.36143663649463
76,31.786780896848846,70.51355870339778
77,28.793994608561945,67.14954236572558
78,55.84036957515824,91.12178556656956
79,60.5999701281505,89.46541727013204
80,60.32397433789574,90.04090274883458
81,62.111763146810205,87.22887967431377
82,64.65391817482401,81.8439813699783
83,65.18754007253456,77.5255181957035
84,64.84105934992074,78.07694341637523
85,68.30165731923293,76.22048404382255
86,68.52181245046847,76.33234098824977
87,72.65917136613065,73.88548356515257
88,77.73746225410233,69.14231938732775
89,81.41924361784525,63.42498499112872
90,82.81784171351816,58.36296429874114
91,84.97853749067123,52.15889326882399
92,85.4152084093837,48.38013157235787
93,86.23980833045006,46.75981267773762
94,85.75570405743254,44.30696976268457
95,85.27703949347482,41.374380236429246
96,84.15486404578456,40.296168784571485
97,83.21721589265546,36.837777792594075
98,70.29693082244447,24.840560519310895
99,69.63688349521628,23.09827624133714
100,66.79600558129336,22.00835169858691
101,68.38477036917392,22.298973237972692
102,66.91731026559316,21.19786669018979
103,67.08511768235674,18.83317706040479
104,72.05997908481255,21.463801448401227
105,70.62664273031383,20.817743321923558
106,69.07307619129482,21.66894928561782
107,67.28009731016081,19.716041306369352
108,66.40025251541473,18.593431233620336
109,60.5786129093296,19.52911824065566
110,59.37833751840747,16.46177431021278
111,57.64181351883037,16.141300619156397
112,52.77030878812681,16.20123108675465
113,50.283114580114045,16.180512452262207
114,50.405560686473585,16.584486273872773
115,48.02557566846407,16.4741926537444
116,51.25476265692246,16.04079323286758
117,52.99047087563075,15.959863300475497
118,55.439736539467056,15.900995462304367
119,56.641156392493805,16.211661238152136
120,53.98938097567483,15.851340826200502
121,55.23874921559386,16.143012057367258
122,47.60800492516856,16.784970491945597
123,49.78756682920116,16.636711609562514
124,51.07802077161118,16.603455323457915
125,57.47567337081444,16.952469195324007
126,59.41973368240588,16.645141979156335
127,60.15279455402438,16.576937028736523
128,62.77569813722652,17.157795018180675
129,62.51149140324621,17.626632150328362
130,66.05609823985552,18.128898953222276
131,67.13801880158407,18.785275986611047
132,72.45543678239883,21.82264322104561
133,63.07575710466058,17.653606527460624
134,64.83930356709533,17.196888291574176
135,66.65293528408348,10.758274764629903
136,39.764165234797915,22.9860162185776
137,37.989505493555285,22.846584669852806
138,84.14916258412478,43.47863648725325
139,50.315259206470465,87.06051177322207
140,50.50951000863538,88.45006284171727
141,46.581042689910504,85.9274408960117
