,x,y
0,54.580171558999965,92.34162249097506
1,54.04825356504465,91.11204732117146
2,47.88030133349106,91.08157922209494
3,45.39588420541935,86.95007484234537
4,41.485443883362876,84.6600808930301
5,43.069451433606,80.0693782755886
6,40.88124463141268,76.77857891808829
7,36.83803151861962,74.6043962027869
8,35.265002141364235,73.23913249328494
9,32.10754047216557,70.17627426089358
10,28.623872086671536,66.86549385231137
11,26.226944635306317,63.07349896031083
12,26.36998902363735,61.73196524588645
13,26.28881493407954,54.2967285423818
14,27.16122846635966,55.73627033047142
15,27.312559095551077,55.93020439592406
16,26.17363643129275,56.704635785731874
17,28.615791486841918,60.380083694462925
18,28.94095254120559,55.47046490562228
19,31.23706938850051,63.211899197477756
20,38.25064935106596,69.54515543931691
21,43.147828361159,69.61570470289118
22,55.18017192787434,72.21631681400686
23,58.56554103328602,72.5186663591241
24,62.06014259993864,75.17396712686825
25,64.81961054507771,76.00817687286437
26,65.1816207963128,74.59318507631417
27,61.1082189842505,76.97890699523609
28,60.0163977955686,71.8285133316627
29,59.18280496018937,66.35340526960401
30,39.820322848956636,38.89793321072155
31,44.77258714356179,24.753294468272557
32,43.241133086641454,30.904179181702407
33,44.20089504808269,35.76456747442246
34,41.25239239260021,27.741620181831227
35,40.923070830798125,23.164286485007914
36,36.49545619478564,25.613603133643167
37,36.042336607561026,25.728604356182778
38,31.80363891103118,29.20463907824291
39,28.116883861015154,36.68121557083026
40,26.548745246134878,41.23027601412859
41,26.301731624742374,44.26974105386982
42,26.846791259731088,56.74408549842727
43,29.404798658133362,33.55034237932137
44,30.671735611832457,30.329107381387267
45,35.068375247497606,27.304953623745675
46,34.3839689096831,24.970374750138827
47,36.81686400469349,25.00473155778146
48,43.26367291340554,19.778981347999686
49,42.5118465414469,19.51719291793305
50,44.81118858993631,19.93064298385073
51,49.86372595012125,19.02862745685267
52,52.601950450141175,21.389736591237
53,49.873334027430445,26.742336669792987
54,58.47800304841841,28.181629527961068
55,61.76883901629693,30.173699272134503
56,69.86322351017394,34.75501333673984
57,74.25956017563506,44.12200504035044
58,79.40218004069276,45.84906824778743
59,81.83954173952253,47.66700972956944
60,80.91628510885253,62.90003320541331
61,76.70857641554112,66.15258090678617
62,75.36857983463344,67.82664965805233
63,68.67497000782546,74.6327249029477
64,47.45501491810188,78.87653808737157
65,50.472115538081965,79.6925166649823
66,50.51314580594134,81.41524375410663
67,52.36737509488294,81.70368708812555
68,55.35621046781099,80.35354854142666
69,57.632980900474024,81.05214433394602
70,54.38243050095167,79.70004875315483
71,54.03221072000587,79.76591847333556
72,50.99993122407426,79.26696615956781
73,50.53706680419949,79.57494915117569
74,48.730348688658026,79.15007143168111
75,29.030845003070826,66.56089894188487
76,30.37487762420312,68.54112590428684
77,29.023345955747242,67.45049267205425
78,56.8958443833517,94.86503594405026
79,60.55782728033104,94.45393632568295
80,62.92778440818427,94.05421249154713
81,65.49674076491998,90.73310945135286
82,68.23931799615538,85.16191520471726
83,66.7904605404716,81.12029978725772
84,68.98668659831134,78.3323295333123
85,69.6859318954228,75.59889511618233
86,70.0656802837467,75.64101268411072
87,74.05845697776088,72.04781174116088
88,78.99062779033471,67.12479694625077
89,82.85062866383075,60.36381455854769
90,82.82003099719357,57.34925156658515
91,85.10394902254737,50.10791357739126
92,86.10448387358035,47.35768310501091
93,84.07590509146634,44.43286981132526
94,85.60396033143198,44.77224433227074
95,85.2380178859295,40.588600041216566
96,86.54323541780747,37.415550739151335
97,88.88362668138873,35.76917903523259
98,65.03564216651222,31.311253048442534
99,68.45534789769647,26.015009284629453
100,66.7451945603376,22.69939289552246
101,69.04361953938474,23.16310931390142
102,66.24705038707451,20.860244666091024
103,65.93746728373944,19.433788237826676
104,72.48396731920718,21.66416735145325
105,70.90872236831511,21.164462545394436
106,69.02855139591811,20.41796931492319
107,66.05959558368755,20.16566982633374
108,65.92576535860692,18.13915067108494
109,60.12493417735998,19.05869909318403
110,61.41379285758214,17.866220569721754
111,56.85899765442605,15.901881786976583
112,52.72990530117901,16.00780175792926
113,50.52756672034427,17.422055765958554
114,50.141625747879,16.869453362358534
115,47.71391463369725,16.763051677482572
116,49.5136480894035,16.317536679701238
117,53.01862072301102,16.11258352601819
118,55.451403442614385,15.932098728888713
119,57.35254141698479,16.697282549960168
120,53.65220978322524,16.23078550215824
121,53.056625898478664,15.96651322724355
122,47.15209803684435,17.068663465791932
123,49.405724938816974,11.39599371767436
124,51.55009465182074,16.632977997091924
125,56.14801712036235,16.034550347829633
126,58.77041885999766,16.31520620039488
127,59.631112448754294,15.525911743250262
128,61.993788517235224,16.684384453571262
129,65.0440589310443,17.85059287372198
130,66.35106082361612,16.84313366776458
131,69.93324385588785,14.940989823119102
132,75.25047825947377,16.70582206140709
133,65.94069359110414,14.07940308046949
134,65.97160563357747,10.683305859804458
135,67.9610335244617,5.6934920879841675
136,38.592442745498516,23.5442967570303
137,38.64763569004114,23.54966683102708
138,84.92785393058924,42.86780821988897
139,49.72574171689463,92.75701617562018
140,50.085663875926365,91.39622279048099
141,45.93214118103862,89.40771322792382
