,x,y
0,56.052699202069796,95.52881422779603
1,51.43024644333518,95.12975960576365
2,45.759346020527396,93.55434648735152
3,43.252838164549985,90.36854551380044
4,41.44188087160922,88.56500441506796
5,39.823421564327916,83.71511839323597
6,37.50282843338984,78.92613016476054
7,34.89361806945532,75.45455776980211
8,31.38878894893854,74.23261122954602
9,27.570326531689766,70.28109552184995
10,24.346879302159188,65.81233050368606
11,25.78772780122564,61.739209621783175
12,25.27514971715178,58.34976680618331
13,23.289807729551175,52.600909301627986
14,26.043192457019373,51.602439115700854
15,26.637118013071575,52.943765276777135
16,29.838671289521248,52.4628603506621
17,32.80588737149141,54.06889350491646
18,36.19453217353953,51.63165745753538
19,40.944649883706965,55.068746711907295
20,42.021340616242625,58.49165552417861
21,47.68844592403515,59.087871499947134
22,52.64070508131944,60.922892304531004
23,57.471511548595814,61.09459231496958
24,60.885401173245896,62.76246184552495
25,62.89296782290639,66.80192883046739
26,63.614170186394226,69.60156453254557
27,62.79410131731037,73.31716307396745
28,59.045350609846224,60.83729393487427
29,56.85847092959755,54.46882020441494
30,49.13090493457264,44.33607449520091
31,47.8709701013438,35.08209312428231
32,47.84294997951481,38.1836051016958
33,49.82681524949416,42.60642489169878
34,45.04302814742152,33.07667858145626
35,42.567198462148795,31.045339629885657
36,38.000733574989475,29.597959643019795
37,34.26462749560321,28.301444874332237
38,31.69279840466826,31.165261529430136
39,28.52423760050715,36.67835978090403
40,31.184755299654274,41.59645097192856
41,33.335870166468474,45.618047479199056
42,34.8805541302467,52.354156816349544
43,28.661237049601795,35.857332692685986
44,28.328737936320582,31.27283078766605
45,32.17820214903028,29.33112779427044
46,32.011408894526284,26.47994745466961
47,36.242733134500455,24.514946573593857
48,39.93302141425618,23.46018527480976
49,43.181898778066696,21.779474435538923
50,45.36861793740634,24.173043641984428
51,48.48108378803342,27.389506162842416
52,51.309924329859726,31.1484012587555
53,53.23843193321645,34.55189498990128
54,57.45733454070281,35.89940158939522
55,58.121875360345136,38.813265617292814
56,62.7449584792562,41.99998835749013
57,65.44046643326912,44.88793627913731
58,69.06932488369225,46.53399242271128
59,72.4916989335189,48.46919836989543
60,74.00709863799516,55.70220618244315
61,75.19425917121055,62.890960664596896
62,74.02281893260175,66.44412294884688
63,70.2675914367862,72.7135820551541
64,47.33223155341686,79.02978041763112
65,49.96580481842022,82.79529414180766
66,50.13734618728539,84.81116950613439
67,51.931825469215845,84.27002749385657
68,55.200164844021664,84.11879978614566
69,56.73607104557064,85.08597499505298
70,56.52103461181004,81.56687402608777
71,54.28358588958882,79.87175521083596
72,50.51524927651732,79.59973601961819
73,50.05230923203116,79.65314795079955
74,47.35665062801872,79.06364655303561
75,28.600102390518597,62.80022985826441
76,30.39953816862897,64.48621527487862
77,30.568044876983034,64.02297545634246
78,57.461814986690506,97.72345877594265
79,60.96451705878746,97.71520830041818
80,64.86476487550064,96.15612760905583
81,68.50610343812743,93.67640073937825
82,69.8660461267023,89.44535937482253
83,70.61891831653801,84.56403773270493
84,71.75415911027595,82.48296140678987
85,73.67387460012716,78.25733703410013
86,74.01757800093094,75.0183797450098
87,76.0462167917689,71.79836407505941
88,79.08528258539951,67.46628312479857
89,82.36224175781255,60.58751736786408
90,83.43951237493778,55.60925923795526
91,85.84248574066834,50.7699216631139
92,85.60067230607707,47.204121309137754
93,85.53180708094952,45.26150217219272
94,86.00936303359191,44.72917481640118
95,91.67529360222599,38.61471565236995
96,92.63122934898283,37.13970387305546
97,96.81527826863521,34.98761296330756
98,58.58680924146816,38.21778434844103
99,63.45865998809076,35.080177523455575
100,61.81101215284336,30.40917911486929
101,66.0867690948293,26.049513515743193
102,65.60575494929772,22.37319757433811
103,65.58481714850076,21.576955943246173
104,73.31801432996753,22.052796711423515
105,71.16332991255274,21.345148745528686
106,69.11632558408887,21.437623777108332
107,65.89945343654121,20.420358718297127
108,64.06684554379703,17.445059606547307
109,60.84051762845881,19.75174018039965
110,60.11292727362691,16.663983190090025
111,55.76490842478436,16.713639112420594
112,52.51387778354735,17.173557060372893
113,50.398678639251244,16.96587192531767
114,47.99210245558675,16.51326668956444
115,46.19124245417993,15.221896324350153
116,48.799921702096604,16.453854125346997
117,52.45268020204943,16.143204653083775
118,55.04249549694527,15.851512832420783
119,56.64714369499369,15.811506665931661
120,52.21954441764761,14.777351652717622
121,49.66940995188079,13.316362472791802
122,46.05310194774173,12.164046863071771
123,46.98100144353252,6.977382157369966
124,51.6887532799067,11.606548587684586
125,53.987777526190314,13.595064787170982
126,58.2420877247348,12.324266492158078
127,59.31215587996359,11.353166281248383
128,63.366240825208955,11.74380435341117
129,66.21483283035934,12.668894617548728
130,69.69490751982482,12.42485345473672
131,73.18251566663832,10.775430280019496
132,77.48042433139338,11.511531742535997
133,67.23694655146544,9.905585292966174
134,67.46307110589558,6.655262642608341
135,69.36524706482403,3.196548572942837
136,38.56349401978675,24.44307692080994
137,38.24931695913534,24.70925403074769
138,88.5267950242325,42.881777025953696
139,49.745278657608125,95.15143134686404
140,47.7338078329159,94.64857733353682
141,44.326555235614784,92.27558014198645
