,x,y
0,55.69675828210181,96.60235602283207
1,51.60780129047396,95.55343229745944
2,46.07963556738588,93.72993798884909
3,43.475962510798,90.82564242830463
4,41.07296229654612,87.93615399938274
5,39.536970038961414,84.33038152079324
6,36.49319560909681,79.37359672757813
7,34.16907198961008,76.15258276483877
8,29.792755376003836,74.12626470999827
9,27.026411895452416,71.18419043935837
10,23.54666356627438,66.06991538809362
11,23.978467216182764,62.26485234569248
12,24.420917597439733,58.03179988677205
13,23.522456792042,53.05213709257009
14,26.429163440237733,51.222942659627506
15,28.038768253518803,50.864530352806966
16,31.728672159229095,52.10705740867203
17,33.85460132758534,52.722333544457165
18,37.971684460227806,51.67567185314909
19,41.505444952024206,53.70767931881489
20,43.68109527020503,57.021744053697624
21,48.502027573631665,57.69893347552293
22,52.71994719106418,57.65184517497312
23,57.44653650846998,58.54325687627014
24,60.78051169718721,59.50669700469052
25,62.384710948694654,64.57045029490794
26,63.3339659417917,68.3041995404694
27,62.96106717319826,71.7004070499102
28,58.23762726759005,58.337093651039616
29,55.57577804221702,51.649630855323466
30,50.934024478038666,44.87720242569558
31,47.45293075506136,36.670653006945315
32,48.85865312391887,39.945869374841166
33,50.80663699639302,43.91959315744468
34,46.26402461579692,34.31703084796731
35,42.79980595852622,32.20211778309632
36,37.61754542825322,30.115529814645637
37,34.7577160274553,29.31060370886696
38,31.71167212120165,31.183718900004745
39,28.90719272576697,36.861277279337756
40,32.30078866186419,41.775487524773986
41,34.8185143695643,45.80601206722852
42,36.5192313713716,51.15634727155884
43,28.997797457864078,35.656888735404614
44,29.118459610037483,31.61515912012038
45,31.067841160529756,28.979494047646106
46,32.07496643856397,26.853032710140468
47,36.581428677922204,24.86711749245234
48,40.123664692244816,23.495585724278197
49,43.699494671067434,22.89984293945115
50,46.28985092847326,26.78886622630697
51,48.276833897165425,29.23210726785717
52,51.744636813398486,32.71662120034946
53,53.415809417669514,36.1557797867447
54,56.624323966870776,38.22439985883684
55,57.12128327985671,40.78246882410666
56,60.9964209668874,43.17536707216416
57,63.34342032484949,45.332901874019605
58,67.7635277982201,46.58520918370136
59,70.42563656113855,48.16370153477944
60,72.20978706098802,54.69857197726815
61,73.31698131590676,61.86090146562377
62,73.27847391731213,65.27325320747558
63,70.28375767316243,71.83229170857663
64,47.691864061556565,79.59929525546204
65,48.59285335760001,83.33500863340409
66,49.87271554025465,85.47865136746441
67,52.44386709408638,84.44454347436775
68,55.80730778289398,84.67475835774215
69,57.02010388936858,85.65553246564599
70,55.975377238362114,82.18410680281714
71,54.04156223850265,80.08718320004294
72,51.31833600203681,79.22261490775705
73,49.788948939905254,78.9502602025976
74,48.088127968114556,78.53004103142383
75,28.72385811957305,61.4306020969991
76,30.13279294858305,63.278773883516834
77,30.411973807194233,63.86312777415702
78,57.5139626217947,98.28505233036066
79,61.34320181325442,98.62981353094773
80,64.63054339229284,97.35027348264009
81,68.65372024494798,94.08336899192635
82,71.08354058453136,90.11945920591764
83,71.04956717141425,85.99050241731655
84,72.78625719330013,83.13941269630287
85,74.56095214936894,78.72860208389442
86,74.58093581397434,75.11891307125474
87,76.48438679140848,71.82630851513497
88,79.2522623569612,67.5114808329422
89,81.63409364957732,60.28676878297571
90,83.60969046726616,55.55365738803317
91,85.56128637547604,50.45599956315602
92,85.93379700380564,47.84990391183967
93,85.95949619516585,45.9347213299909
94,87.85071077294309,43.846505777635144
95,92.47721715831544,39.53031077517163
96,93.72963577051078,36.73066450614153
97,98.20602562224681,34.205386256709744
98,57.29107484819247,39.206828714135185
99,61.696004330964605,36.39320999792373
100,61.55147186437914,31.815631746970666
101,64.63755314788827,26.371991888342244
102,64.18036266316425,23.35599415466688
103,64.83394478688854,23.291345482638235
104,73.97876026198192,22.982824894421235
105,71.37463420892314,22.540386222066648
106,68.62601322137157,21.11550576992802
107,66.51350265900714,21.013542972962522
108,63.68842775637535,18.220866241798692
109,60.737170925895555,19.191970607229408
110,59.93550434696881,17.071465294882962
111,55.683066795379,17.061974578938255
112,51.975086663227565,17.796835966085574
113,49.799838190116425,17.43994127621229
114,47.79940970900502,16.448451668049263
115,46.15331314002573,13.870347938147146
116,48.87844899613654,16.406409825883063
117,51.52174826727003,16.01687159614907
118,53.78082775167718,15.841518510467388
119,56.58704629103356,15.471245566491774
120,52.86938438164056,13.933375034666746
121,49.12976562828022,12.522079358649853
122,46.911875220982495,11.156025016248625
123,46.13928451366972,6.573579402379268
124,50.476159967440836,10.807165850726975
125,53.59971774425288,11.755182222569617
126,58.24745713949119,11.207876638282551
127,59.83864329181887,10.798352189146016
128,63.467365162761055,11.540221099603754
129,66.6920595038958,11.919065727825465
130,70.3782763830709,11.322533506624172
131,73.93253189445304,10.373049212491495
132,77.97381784660162,11.09886577549923
133,67.61463428333823,9.33799829007459
134,68.06579928819652,5.812794822251942
135,68.72107637604911,3.1767721801844
136,38.460315561969345,24.72351803696606
137,38.113773514892934,24.635425392850927
138,89.49872460926674,42.201468847629876
139,50.04666573419622,94.84276788620271
140,47.9219109942394,94.75218670051623
141,44.07446999972186,92.71517685289822
