,x,y
0,54.9571826606371,89.75292091492138
1,53.969901191177264,87.45664435056418
2,48.52026854821116,88.21623587430233
3,48.075685934239395,83.47298975260384
4,43.769345102860484,81.75970397331551
5,43.25638292737848,77.84642372851158
6,42.284501345215105,77.38858118783428
7,37.46334255503474,75.06545043651417
8,36.69572711920464,74.52422689385449
9,33.00484965004749,71.12611005123281
10,29.1995921451122,66.89775582006992
11,27.282355859961754,64.72146369870367
12,26.332411824747357,63.42853398946528
13,26.2904952656097,56.260317198727876
14,26.572898533219593,56.174967221586726
15,26.519104949342854,59.09305469246353
16,27.065256087423087,58.0939662883531
17,28.11016920847998,61.046762872502356
18,27.336272178429805,57.8909386904662
19,32.26980220748456,66.66228869374571
20,36.98842579912451,73.1250035692988
21,41.62882342468045,75.74278299239346
22,54.23906094851017,77.69772850993937
23,57.43705774149443,78.06621987183668
24,62.73631382235385,76.09049969399416
25,64.28581442219496,78.18288808369718
26,63.92211523321333,76.14022878509961
27,61.416325620573566,78.88938490454964
28,63.08734170331465,76.79388209455108
29,62.94620111354678,73.5080545772064
30,33.428403729515644,37.047808084426315
31,43.718218899387466,20.232461595451767
32,39.78850941620409,26.493944589346874
33,40.00914665805957,29.731559622484586
34,39.41064192350728,23.54359439729112
35,40.6801551903175,21.43893629794556
36,38.16554263857984,24.381211848504247
37,35.88928198336517,25.895370696561656
38,31.569681640185642,30.122069513424798
39,27.44447529626672,37.031246095844125
40,26.24046335311686,43.090393232610296
41,25.904501400557187,46.67891786185258
42,26.573440848866348,59.37968454740549
43,29.09007480160807,34.42208582005811
44,30.746053487924065,30.86802728335511
45,34.77815367310506,26.378338990912095
46,35.50704676036473,23.092551809036983
47,36.28378712257317,24.726983005296404
48,44.01882811245203,18.88835031188215
49,43.3474586669605,18.639516374788517
50,45.37973477467105,18.51613456440361
51,51.91301991022339,18.04733151298336
52,52.89258077209213,18.92056729035034
53,49.436067091885825,19.945742623572336
54,60.61818509404064,20.85834377181931
55,66.04673153610311,25.395716615329942
56,74.45676333198656,29.30682311116875
57,81.06245016759836,43.185266529654804
58,83.37798158989428,46.28500812503536
59,82.60866949569848,48.17745821164541
60,81.12943729690933,63.789778215278595
61,75.92580579865283,66.92652476827574
62,75.45195432973703,70.00448344979841
63,68.53236175367219,76.24492294605419
64,48.10302021675159,79.32851943790246
65,50.99130629867444,79.56108515607167
66,50.29324688751017,79.41633964707295
67,52.25718317195024,79.63192861143624
68,57.07631968510294,79.66126863431026
69,57.719847440338434,79.39738376889872
70,54.16637353187509,79.52383998785632
71,54.46590381394508,79.6501328306031
72,50.59243139883806,79.72863091068079
73,50.067294501564255,79.52219815230013
74,48.79833491834262,79.21806959085475
75,29.567672424254546,68.07357240938337
76,31.19016680598474,70.00236774574732
77,29.324029800260917,66.72783508722917
78,55.428745700827236,92.57600141727855
79,60.27072781124795,90.93271935676756
80,60.483685489992034,90.8029284358331
81,62.48268089401943,87.96122267223198
82,65.58929644784845,82.15757719146434
83,65.37724104265301,78.07868810131023
84,65.60688318495336,77.36770753380985
85,69.1589531750895,76.09995665113628
86,69.1003400331611,75.89554805409942
87,72.75710154653983,73.58595625715573
88,77.85849255021328,69.02883166778783
89,82.42160955917359,61.70035113854475
90,83.47791218408415,58.41888030081706
91,85.66069440363333,51.61717186973521
92,84.63672832436943,48.79160624203471
93,86.14989258820113,46.22475097252087
94,85.33380843326091,45.19934997238473
95,85.26162851512574,40.85954345285067
96,83.9901189327482,40.190276796270666
97,83.56151901609852,36.12574127045352
98,69.57854529213061,26.193170500541534
99,69.97129043892147,23.869439375041992
100,65.32371434647877,22.084817399866882
101,68.72740906115861,22.478649405899368
102,66.36225073551496,22.059742182317095
103,66.96930190367429,19.037857344927453
104,72.24158456017834,21.58688967309436
105,70.89179528266455,20.56542984188632
106,69.0656265289303,21.274405269718663
107,66.8779545533231,19.90850456018635
108,66.28841628523614,18.22899738008496
109,61.05935738345547,19.179562068472876
110,60.0815480721212,16.445556263563496
111,57.32983924185185,16.55505652045869
112,53.34597118542629,15.939229435714878
113,50.1043133134696,16.235704136641207
114,50.205002500337486,16.44227520711522
115,48.2254142190389,17.00930611598589
116,50.17509521714161,16.217507159346873
117,53.7656240825114,16.003125615457098
118,56.04173481327932,16.00500706144014
119,56.61471605200958,16.253396291783186
120,54.053449417670194,15.964418308435397
121,55.20054299780064,16.05347766729649
122,47.04816097806002,16.84822007901009
123,48.99137962944696,15.965715857110334
124,50.693458831450066,16.578069427336928
125,56.70375196035611,16.342653335562087
126,59.75966076778967,17.146499737938548
127,59.56864887649737,16.74231774387596
128,62.692665941889445,17.165070936921015
129,62.99298379545907,17.76082931813412
130,65.98851214672374,18.396147380472964
131,67.73462843356626,18.927809188328077
132,72.13942721402971,21.252849109226332
133,63.61744884287308,18.03682811696444
134,65.00330587472699,15.698975367942719
135,66.60108877574231,9.29905495422615
136,39.92432438147194,22.950954073348825
137,38.629639274810344,22.989182207902015
138,84.06019249127309,43.76933113961224
139,49.40850209912953,87.74112859249068
140,50.31497524054716,88.73064509092104
141,46.47262811300351,86.55788907814876
