,x,y
0,55.516290682143634,83.5168291990803
1,53.125498750821265,82.43577543965964
2,49.873066356537734,83.72204754788352
3,50.02367542313811,79.47087963242421
4,44.93291117016881,78.35786932361924
5,45.03953748634043,78.44127284154722
6,43.07118403182032,77.69294218296598
7,39.19149688079067,75.2289775125549
8,38.21007523193213,75.25503457655874
9,35.71070762743838,73.89232399588163
10,29.69951321356675,68.3045635288266
11,29.457164380852436,66.87080663434004
12,28.491110125081953,66.25483992844713
13,24.42000929509653,56.52452931304008
14,24.863666590511833,58.95502434845678
15,25.666107719160255,61.56127028280075
16,26.052014846320073,61.852485692457286
17,30.60945608330781,63.63843144381858
18,24.76005733320489,59.74455428309142
19,32.72446202864849,67.77926854798822
20,38.91757326945989,75.63841320205717
21,40.53963084779769,76.72224581257387
22,55.406444016738384,79.76119830339499
23,57.15188485571844,79.54601890652982
24,63.06123473236426,78.30370640738779
25,64.08635260357862,78.24272705441356
26,61.89194747529887,78.5927413767841
27,60.50305596727145,79.18711404434168
28,61.297308407832034,79.03933533581214
29,64.34847976495868,78.1207175315404
30,27.84418575900903,35.1336950429262
31,43.099764828296905,21.950262339228715
32,37.093229491958695,24.336204649723943
33,34.71313757476781,24.62723397715459
34,39.353104121283955,23.999497190565624
35,40.62207504512483,20.166372327930496
36,38.002288052806676,24.558520018908006
37,37.42368103534518,24.737358245079395
38,30.831943997500492,30.163462921757855
39,26.454494695191862,38.075205035403066
40,25.670658467792123,45.713079573907834
41,25.232087413180714,52.35483773636949
42,26.012517656351385,61.959211515770725
43,27.82838039743112,35.59086836204998
44,27.5365752925079,30.401311188975516
45,34.820896491397406,27.105328804055162
46,35.411115315649695,22.179443904072052
47,35.55679289983596,23.98674489564424
48,45.32097520193355,17.47739008437581
49,43.828072933545954,17.62921033198621
50,44.64683699086196,17.500924227723353
51,52.01975671542114,16.597504851278863
52,53.12636326557968,15.919249819291498
53,49.8582676767198,18.991838097995632
54,61.54714259745273,17.247858800492452
55,68.53856218746299,22.39582036823653
56,75.1771091805731,28.220100583196096
57,82.96695702039709,43.326203612600686
58,84.68309254963302,46.013007959538086
59,83.51313908690744,50.085398786103674
60,80.85403728752264,65.54815225981044
61,75.61598829432575,70.42853402805869
62,73.70467085783237,73.07770862918555
63,67.81381657753396,76.66931199890453
64,49.736494090577736,79.26666486168332
65,50.740494382780334,79.54059298424791
66,53.91794202969173,79.57436974930668
67,53.46712633272385,79.69077735928823
68,57.14960227551656,79.58705299624398
69,58.82258332903913,79.37009271384304
70,53.71511792365069,79.71031138977922
71,53.264286927064106,79.73276154933994
72,49.16318074580569,79.29765221867434
73,49.802508079915484,79.40609649523284
74,50.03214971722177,79.39217162518187
75,30.733306312418534,69.51705895593884
76,33.6907939614541,72.11108095837677
77,31.35896996315759,69.50329542158379
78,53.75759869411435,86.62813828239035
79,59.8250239781173,85.35200458417654
80,59.0952716311368,86.91725047048647
81,59.79842152421631,82.72799811591285
82,62.641053498724595,78.62086464599234
83,63.97974028664615,78.21137069975079
84,64.5249485234292,78.06865003579348
85,67.95011189226575,76.63158806143642
86,67.75581108443139,76.81664165829032
87,70.4616950409166,75.27330939583966
88,76.18751767052369,70.91193104806474
89,81.0067993584255,64.71256707764202
90,83.53423503723447,60.497994766470676
91,85.52382761725072,53.021020778836004
92,85.84438985605263,50.15837120728132
93,85.8164881260449,48.71473829432639
94,85.88181723383612,44.34159700690683
95,85.38475947218917,41.48381418595201
96,84.69014449459948,41.081368820173466
97,81.91869688157519,35.903110986219176
98,72.27713044371481,23.830193642827044
99,69.78289941267442,21.44244316505292
100,67.83847522808368,19.89004821108055
101,67.83712819734777,21.972234661139186
102,65.99520063807908,20.648627914476194
103,65.56946224296091,18.430847069425965
104,71.34698546045564,21.631957542212326
105,70.3510579063164,20.224384330499923
106,71.3706852302228,21.050057667163603
107,67.902956230841,19.01634489599465
108,65.57421723303088,18.009652346761012
109,62.80449183754158,20.486097498716557
110,58.16614928115142,16.523287898054303
111,57.539421460929255,16.234113429506827
112,53.913389174708115,16.16279917662567
113,52.60169882543065,16.534360402818418
114,51.018912788949265,16.11381278460381
115,47.49308319177147,17.028878185962085
116,52.48158671685402,16.042724719787845
117,53.04943254984715,15.989816617278768
118,57.110199672291536,16.067062004005876
119,58.362653675549346,16.226124699575017
120,54.01918011834265,15.941142055455947
121,57.12751512636309,16.147566102002457
122,48.13864333660903,17.164602914407904
123,49.162668460635075,16.26339589686538
124,51.53858308693418,16.15991174377924
125,56.68436922682442,16.081187844583827
126,60.1678439621307,16.645872894939053
127,58.540836823968924,16.123492027181936
128,63.13647493875118,17.40079580182666
129,64.5466987967888,17.605805196591696
130,67.03114167211322,18.65329235502641
131,66.29974428782924,18.679917991482714
132,71.20293796695246,20.898479486142893
133,62.24148708362045,17.522272296762782
134,64.18592565098724,17.89154874852624
135,64.21218881279302,15.827780759840552
136,38.7673068468426,20.645288989162154
137,38.5874289459708,23.24639301902717
138,83.29643399518925,44.81428215480413
139,51.01815680636649,82.43742732991721
140,50.04657110400281,84.95498307100166
141,48.41564723575996,83.08234838055598
