,x,y
0,55.98426416697076,84.19258213158433
1,53.331968763086586,83.42354912804596
2,49.73443551464351,84.30257091464401
3,49.83828970802866,79.51269398151547
4,45.24811469232697,78.43983423125117
5,45.31491619993991,78.17187965886694
6,42.949455479347286,77.74057919404424
7,38.811831167589595,75.60289050183357
8,37.93012145412788,75.13756115473294
9,35.13571463151885,73.36274328967579
10,29.66398815554454,68.10483179628731
11,28.871929793265735,67.14088099996107
12,28.23763341502023,66.17946214457243
13,24.209336429529454,55.52750384146825
14,24.7565394483475,58.62182236385786
15,25.38334148399576,61.61750433777503
16,26.65148133999904,61.0421093836584
17,29.825187803605903,63.36634378815933
18,24.63982018617292,59.80004924221921
19,32.73271429081644,67.49770080112982
20,39.1656504278908,75.87227099569401
21,40.62748737794492,76.41581931274665
22,55.51220872455927,79.76046970331964
23,57.86781386731458,79.55355116056914
24,62.95617725193918,78.50269125277119
25,64.06196401049985,78.01799075803407
26,61.67938265209764,78.77534159816102
27,60.45720285149364,79.18413215751282
28,61.37957776554814,78.93612717018472
29,65.17606407046915,77.54143201667681
30,28.465240692723874,35.432065052939244
31,43.21755398431137,21.788573791057008
32,37.75055397743599,24.736752119997153
33,35.28564025443863,24.704988901103853
34,39.93205858418351,23.757582146531107
35,40.36976742738578,19.73754108112251
36,38.03787402209416,23.818381990139468
37,37.70697800248277,24.799206594566378
38,30.78861270331732,30.08013996739643
39,27.22509490470511,37.88528210927781
40,26.13665483741488,44.583575780543825
41,25.06516927377874,51.48974528758221
42,25.87540063758165,61.540981687697965
43,27.95654539427814,35.4504648049017
44,28.460765820836,30.24452715346879
45,34.98994838256315,27.23178257815696
46,35.95622143779372,22.0113853239629
47,35.45925626936964,23.965453971212025
48,44.946221411389196,17.63283717347779
49,43.828340772822344,17.66331400317713
50,44.43870851813597,17.638041219215527
51,52.15904508312693,17.110594900495578
52,53.1701475220036,16.58075589127833
53,49.708439235424215,19.16185485336814
54,61.14730014282041,18.07864644372865
55,68.05873727136178,22.924247384115787
56,75.10547141742249,28.53108594768298
57,82.66480273275589,42.773760837666295
58,84.98471113282565,46.28164344477326
59,84.16577000378652,49.56153512843846
60,80.87929517468672,65.4361191559216
61,75.6080603838458,69.74433720105002
62,73.9765510891204,72.60696552008594
63,68.11456700635236,76.61381677980022
64,50.08943570674111,79.4337843036215
65,50.75397169999601,79.5581344626317
66,53.59186161781027,79.35637528095837
67,52.969777031490246,79.65418959358705
68,57.24590156542268,79.65060775198138
69,58.586883703088844,79.50137616039738
70,53.02519092669871,79.6512567158552
71,52.774394700037824,79.71178858380209
72,49.51097048295528,79.45022227884212
73,49.903351080132204,79.0717279017326
74,49.379065550105835,79.40683270810594
75,30.53330340057945,69.23189507751408
76,33.62665395356382,72.09067913430151
77,30.64660390589585,69.28444393884497
78,53.65257458946937,87.53307236887089
79,60.266916885800384,85.8649050268025
80,59.2029542461492,87.33330916793852
81,60.45276708836188,83.64494263657461
82,62.90834314608247,78.6188012888687
83,64.40193143986893,78.16487441118103
84,64.17188424382294,78.23886363585886
85,67.65310202526726,76.69800818580434
86,67.77290415265816,76.82607121732174
87,71.0670451557191,75.0358435765264
88,76.72765283438159,70.31659252862234
89,81.30574990592326,64.44673268177772
90,83.23125259476815,59.96956271083538
91,85.60177282880802,53.70890889575437
92,86.01701992858804,50.224910139624356
93,85.7473060898027,47.83337704824193
94,85.79217962058638,44.25014391354878
95,84.98391254360774,41.094598555971466
96,84.44429446347284,41.31509167914274
97,81.79109062669423,36.21896408128158
98,71.42864912656846,24.435359840601436
99,69.45501376228175,21.720830531988305
100,67.24499124046052,20.42211291374175
101,68.53250010784355,21.301677259419346
102,65.94895246392745,21.176991772092855
103,65.74267265517862,18.277826085700095
104,71.72756991478983,21.212608168856
105,70.4620418325472,20.281501837440743
106,70.85890493590331,21.43816336873074
107,67.74080034864403,19.419663428928036
108,65.78667574913213,17.979756428234623
109,62.4139352116859,20.055553215829327
110,58.088369446795824,16.15569017178285
111,57.5856059432122,16.111344221455006
112,54.46577341968072,16.435890757806973
113,51.7717959757983,16.54924083932613
114,51.25256930064507,16.376479416170515
115,47.84595074303624,16.893637082233948
116,52.28530546727597,16.233483533938053
117,53.48969854751292,15.905585879099645
118,56.78473126870534,16.479900931098687
119,58.60943468934912,16.358513502796367
120,54.465319928453255,16.110993289256417
121,56.63904389482817,16.037690545414755
122,47.83943607662664,17.04306923661221
123,49.35288025318404,16.52427044177628
124,51.77147253400054,16.212519773262837
125,56.70249318241019,16.06148308942758
126,59.48714770433945,16.414228158172776
127,58.432619226637804,17.06406302111194
128,62.71878419454721,17.23709575127628
129,63.79613213234035,17.72864683336237
130,66.40559968185119,18.43696118550554
131,66.62806925864916,18.912647931182722
132,71.02094484283148,20.987373489733418
133,61.95763775517634,17.15749215718323
134,63.9192430159178,18.048905195626922
135,64.78011169166267,15.185943428396582
136,38.630792659383836,20.373268914730343
137,38.619251731557,23.052082545704224
138,83.77903215084575,44.97219133664441
139,50.938699192621776,82.92644218892896
140,49.675253903755205,85.08816724193846
141,48.342873535639605,84.17841228892804
