,x,y
0,56.02768611475398,86.39687999973849
1,53.93641157146444,85.73344690146438
2,49.422632257540535,86.05878371711344
3,48.43668043082896,81.01511955217268
4,44.79381940066161,80.17376836684568
5,43.7010756920356,77.78135226579596
6,42.947086421141066,77.70228158451154
7,38.70736091229777,75.68082544324913
8,37.50762075471392,75.07983546440425
9,34.91102110116399,72.26202691177745
10,28.52041155971589,66.63830331515257
11,28.497258754292098,66.62613512505924
12,27.641354616397695,65.3187538005643
13,25.83858755314816,55.63506499574905
14,25.585956543753007,57.49871133751456
15,25.679878941399533,60.78453277181207
16,27.188618756654996,60.15874913313437
17,28.53727116906108,61.661061551370835
18,26.50129323307601,58.99613856194476
19,32.58939036451042,66.49951637701923
20,37.7353830249825,74.87600210312773
21,41.51480447799476,76.86440069007763
22,54.602051768341234,79.73355881168224
23,58.432912599975175,79.44156808756634
24,63.22188547056486,76.83279582797134
25,63.7263748792904,78.35303954762193
26,63.184612478652745,77.42548369379446
27,61.40494311602553,79.0190522672903
28,62.66656270800451,78.4265131455144
29,63.47611997732311,74.85849916907468
30,29.7737856337822,35.02991906946565
31,43.57853335499954,21.613004859510685
32,38.27046692051422,24.705011467023574
33,36.507293003645906,26.133368153932715
34,39.43725251283874,23.292307778282638
35,40.27574405916908,20.785950924223776
36,38.390696202073116,24.37814575568109
37,37.315686163787575,25.112402986647083
38,31.571352158015948,30.552762211913038
39,27.887962270690256,37.48202316496377
40,26.346884954683517,42.80624607463503
41,25.774942394551275,47.89240893748019
42,25.118508261590716,60.96667935461238
43,28.81983838196196,35.57394227309069
44,29.43573109686166,30.933674650838523
45,34.08453058435693,27.46516695541417
46,35.866307573725486,22.57331646357882
47,36.2482392228865,25.12426439857763
48,44.63579830121401,18.918275243283045
49,43.62524541386979,17.749641457678653
50,44.797877711794264,17.543963551577676
51,52.32224472080489,17.892970045378995
52,53.34594106606741,17.336106661810145
53,49.335946505721914,20.074790329471032
54,60.91146851213962,19.600955499922712
55,67.67783133524681,22.714565825259807
56,75.28935405815508,28.64549045167706
57,82.3102859973172,42.28611771329048
58,84.01718362877365,45.47933654029631
59,82.95795452513927,48.989759376569
60,80.82387662034067,64.92462540340432
61,76.32371683012481,67.85896069449794
62,74.22705089047821,70.8484943206529
63,68.56254987920757,76.11214326944736
64,48.55528594182607,79.33716388105182
65,49.97409825847038,79.53273139596061
66,51.47973689885908,79.55406977859384
67,52.704119272296836,79.54314432553788
68,57.35514337769425,79.53820359533368
69,57.83445939076844,79.62539096544457
70,52.36914240789735,79.67151711768962
71,54.54097803824218,79.84465597290531
72,50.87433782937304,79.47365276436295
73,49.90266383158273,79.07331701217603
74,49.52072825715686,79.44631413601786
75,30.06914881655486,68.38185543745935
76,32.51783669186802,71.17068125235016
77,29.321302809455833,67.85298395160346
78,54.99676644932764,90.05848160834458
79,60.69240189118428,88.1365505045526
80,60.019824767008494,89.27924944184531
81,61.64478959482079,86.00401001959199
82,63.03339326564922,80.4999479498272
83,64.72061995920934,78.013297942717
84,63.866045423090725,78.31605202644936
85,68.58221739112815,76.38522838415008
86,68.47400318834671,76.22965944105218
87,71.78104509903409,74.40682001265314
88,77.76134879894558,69.12893613916016
89,81.31671546115344,63.81316262441432
90,83.41353690344953,58.573820593863054
91,85.51557249793785,53.41566560597925
92,86.19363389254136,48.93907958016362
93,86.04206604923102,47.28733676192121
94,85.6576380784974,44.27299708238031
95,84.60182144407929,41.07540933355503
96,84.40554265048104,41.20570181686113
97,82.44454605979561,35.78787268920784
98,70.7856074381375,24.788063596538432
99,69.7402827915396,21.99292206852496
100,67.50626058065153,21.402309591241153
101,68.47108163716346,21.671013962320533
102,66.34539184433139,21.11439668644874
103,66.53302194881525,18.47320093547112
104,71.42480388380237,21.125322658625965
105,70.1395886228571,21.41229594767405
106,70.64167375686723,21.732883543472145
107,68.0494926836864,19.58905562667668
108,66.9765100668393,18.86075250954039
109,61.599539642930914,20.20967339309969
110,59.153965119736185,16.44868274183588
111,57.96844711565677,16.283323246216852
112,53.30236858519322,16.121450538145766
113,50.745360330253014,16.248193230848614
114,50.45775732545072,16.358601135874622
115,47.86518804529552,16.76228155790644
116,51.07256508474951,16.08002466404795
117,52.860074851601574,16.25434067356469
118,56.45209371199161,16.016195394847212
119,56.88204097127811,16.05212893872951
120,53.97347881334631,16.04088944542816
121,55.94678710042109,16.085720754822667
122,47.799437284363755,17.268057337517497
123,49.60538517787809,16.51474827363956
124,50.763493637022655,16.184009589453545
125,56.00997854802366,16.497495315635117
126,59.646729969783706,16.5328362200834
127,59.17756011136512,16.86237361687951
128,63.17048565127257,17.531617852040014
129,62.75364364882825,17.53217943292015
130,65.87255653592203,18.219860152494036
131,67.22395165029539,18.607483526436486
132,71.66357566909807,21.369410348166618
133,62.70303780648024,17.149859443000445
134,64.79348220564532,18.024909042730012
135,65.15236806859133,12.154656767854792
136,39.66369840297886,22.376341521945122
137,37.71146489861784,23.256265970983677
138,83.38831037787847,44.81631692429277
139,50.9421750018563,85.48740837824354
140,50.42590713934363,87.17706294836097
141,47.176459627101025,85.47547391101925
