,x,y
0,54.81342520056808,92.38162559024404
1,53.78901841259221,91.30374269597584
2,46.807355021280856,90.9279249399352
3,44.961945724171414,87.79109719085872
4,41.187831861116145,85.5237950741108
5,42.862566770613434,80.29009217736834
6,40.48368737374966,76.55644685186662
7,37.16138833389995,74.70162309535442
8,35.101402512554,73.38697581901378
9,31.707955503471617,69.76501939223957
10,28.58597536284015,66.82162101730356
11,26.604387184725297,63.043257258181725
12,25.79996498625784,60.94365193429796
13,25.868766165591644,54.31998934940167
14,26.602395037444023,55.954477853831975
15,26.756203391412676,55.23249616345761
16,26.011742861184604,56.72568300985794
17,28.226744896197904,59.90300642711072
18,29.884560236537965,54.49358058691487
19,32.56932463257486,62.137350077094155
20,39.16783565146943,68.08927102860554
21,43.32759084086776,67.80075857130632
22,55.68028979108457,71.54166695885361
23,58.620631958600214,71.67878441286098
24,62.29480362414347,73.97799959341114
25,64.79230176782401,75.79187213153186
26,65.39448147275952,74.35654761982404
27,61.283412074979715,76.87510833179948
28,60.83600165674885,70.7400613229415
29,59.50830020778376,65.53092752964965
30,41.13966937788384,38.92109764533784
31,44.898245084097134,26.103741761229763
32,43.78017495015764,31.914823577824436
33,44.874848378121875,36.279714093343685
34,41.74211772969146,28.34922313856729
35,41.010789832519706,23.043399883246256
36,36.40593587379618,25.60079519304624
37,35.509419351992726,25.510966466768892
38,32.54002418531312,29.562448581450205
39,28.226321117412564,36.16771017540197
40,26.43238695980404,41.083233283834716
41,26.453314685466744,44.314809039252005
42,27.929079380226266,56.50406702805582
43,29.445452062521973,33.683567943340286
44,30.72140255974795,30.94530956649179
45,34.736551163515465,27.12318471249431
46,33.731867215278776,25.03183349246397
47,37.0620698165431,25.170382889491318
48,42.77466438343,20.00153199753383
49,42.99363883921704,19.71972710381667
50,44.599685733524424,20.14294405461937
51,49.0563118186456,19.018770994547772
52,52.11154028987014,22.0807254743328
53,49.73530582890702,27.58352988157225
54,58.1991535919693,29.355851263455886
55,62.22485252392384,31.208055674452954
56,69.52953105874693,35.20708989158833
57,72.72483917331652,44.100209381813336
58,78.67377995480966,46.00200439549121
59,80.10472656932552,48.25407095377842
60,80.93203388494904,62.21800926071168
61,77.2706186258308,65.87032746634623
62,75.34569482677607,68.1431638307402
63,68.96693515083425,74.40560080306486
64,47.19167939895879,78.90166996700304
65,50.18569096773561,79.51616735583278
66,50.87957369209378,81.61507903419097
67,51.78812596854103,81.78565579975306
68,54.95991250101067,80.73939230443699
69,57.90567797117547,81.33087881042101
70,54.945263993955216,79.95899651341898
71,53.778033776894,79.78575189336723
72,50.89754168345039,79.46294356755025
73,50.243150856640085,79.48921024686344
74,48.32434246099774,79.26166197175567
75,29.053781557883955,65.86977994195439
76,30.210554306289286,68.67311503462939
77,28.820139537862488,67.23556233456225
78,56.937040590408735,95.23452649767489
79,60.12064928587964,95.16783277711531
80,63.08740472526397,94.18467658775286
81,65.75298556706039,91.42772475168285
82,67.97783639470384,85.73221816960819
83,67.6655803331396,81.63663030565725
84,68.78594753985699,78.85253882025802
85,69.29340869503466,76.18769013087554
86,70.3903201429501,75.35103430474848
87,74.12501638622517,72.50379873633338
88,78.88893070062751,67.2054995653649
89,83.18170860315065,60.396810255459165
90,83.0751506927418,57.47028985022173
91,85.65338538947464,50.30163981109243
92,86.15837638280183,47.245714535868466
93,84.0460682110293,43.80016292101274
94,85.69295639784468,44.92869572012699
95,85.02440382093768,40.03628508213833
96,87.40986958781303,37.729366613760305
97,89.62343729557114,35.680483725526706
98,63.876015584835024,32.345492742618035
99,67.87005891683694,26.933722196041412
100,66.30322359795868,24.109210431953837
101,68.52395794096762,23.27307903833236
102,66.00015710724023,21.2484572882074
103,66.03341346263801,19.363225613562708
104,72.66252032333902,21.691750264422872
105,71.10264908041592,20.84379602549746
106,69.20250199289072,20.833132149152295
107,66.13915185175911,19.743979714100533
108,65.5646464299439,18.679735792990012
109,59.1829312743804,19.423333800203885
110,60.84977966046067,17.93726568658831
111,56.70796915418207,16.27073905043794
112,52.65512398661876,15.927366998194513
113,50.35475939832077,16.980228517802658
114,49.81394110123917,16.464818779361
115,47.363510974709435,16.848908370858627
116,49.69692824274537,16.194917593485737
117,53.17223050955533,16.19599404485696
118,55.37463391761593,16.165139737987257
119,57.59397936876643,16.798331351948498
120,54.05504619842273,15.7015050616603
121,53.533700378151195,15.976295012774239
122,47.29559609562147,16.50402759421142
123,49.81027066269109,10.522546138244945
124,51.476786558618016,16.465573522051937
125,55.85280283988346,16.005074022996453
126,58.64828488295878,16.29763425295914
127,59.841950731354046,15.268907528105702
128,62.34509956588368,15.837919356163773
129,65.33519056975797,17.944463044685392
130,66.73741278337354,16.494186238896866
131,70.49312220944964,13.740667393720738
132,75.12957930439416,15.897706885294614
133,66.2165032971862,13.900620778381763
134,66.27329093237715,10.156015314364625
135,68.15666650133043,5.044669309993806
136,38.82521043608316,23.75977612733171
137,38.549447967366945,23.35634608201062
138,85.08374908931971,42.3946481403194
139,49.326976043496984,93.19868164780154
140,49.79355629051262,91.50016135458475
141,45.713598428943264,89.72975413683803
