,x,y
0,54.96087167424729,90.57204893372445
1,54.63175367236343,89.30237347256043
2,48.81210484024406,89.74542464937059
3,46.386633532779776,84.92223779542559
4,42.1965851536502,83.51135522681503
5,42.88782603568517,79.05054915653838
6,41.4072976377624,76.62998801942682
7,37.387754426978105,74.95590160086144
8,36.12522724416946,74.11141957086926
9,32.89741512890787,70.10880645595866
10,28.942654538846423,67.22436183307049
11,27.529929174441477,64.16424758878912
12,26.263726862626804,63.46741216634806
13,26.04318275111303,54.377007781277456
14,26.248955222145725,56.24438943602712
15,26.588262282840745,57.47643941256524
16,26.873276638600704,57.16652196935133
17,27.95897431780629,60.20646428614607
18,26.920834856997985,56.74047895852552
19,31.65256363036949,65.59344374296943
20,37.07918118783348,72.47451247475826
21,42.44299736231812,74.22122396995692
22,53.91932719711144,76.23626921766741
23,57.994681728660325,76.78203739525757
24,61.71400812630004,75.57505207491516
25,64.46616216699388,78.0389238186855
26,64.3302612648939,75.1490068506305
27,61.11831158545904,78.45099694502656
28,61.88750371574787,75.11725998089184
29,62.348206879954894,70.0585098542703
30,35.775422582672505,37.75044132319876
31,43.97679154398889,21.382089876155376
32,40.54728817693991,29.10532724534693
33,41.69388642627098,32.52176542079843
34,39.48641950369431,24.89810912746032
35,41.054026450500444,22.259193690127137
36,37.613649266723904,24.24230142208542
37,36.324854020649155,25.49626746140431
38,32.20282481154815,29.694145275061928
39,28.397555252832337,36.80100166649172
40,26.185764146637563,43.35702484257718
41,25.789106272923068,46.566330970799605
42,27.061854212413614,57.819507570588016
43,29.72697381520959,34.15803760642418
44,30.70392318253729,30.847341632785284
45,35.07408341579627,26.452901255817345
46,35.03107955237064,23.60804415294899
47,36.983853003919904,24.63822054701986
48,45.44839361140671,19.432818494710027
49,42.97765391404274,18.57441747714262
50,45.14092959467757,19.690867803170793
51,51.47197118151912,18.039888062531798
52,52.44886454311463,18.860518341254586
53,49.635768936442815,22.729124066188767
54,58.50010228057821,23.295219454320957
55,65.07783600445373,27.882856165871782
56,72.12106161231104,31.28076191048782
57,78.21286374246145,43.258176636596716
58,82.42748687942606,45.551285792434975
59,82.61840028999087,47.74859484343975
60,81.14683344446,62.77934037341469
61,76.41431635466083,66.07341500826578
62,75.46394429035578,68.23247315848829
63,68.48595327435693,76.17551210496403
64,47.7285068803353,79.10113874160895
65,50.76745229726707,79.20734452820979
66,49.959501089765276,79.51115962930113
67,52.888367960432035,79.47529663071084
68,56.30694356713696,79.7739543948309
69,56.909413677643144,79.59437992068551
70,54.34425366593185,79.53483589196402
71,54.07710715420746,79.79179513863468
72,51.16869301949054,79.45049514382353
73,49.93920842490263,79.34847936047868
74,48.65651286122189,79.28900230550285
75,29.328189852543158,67.20204152232132
76,30.505215957429048,69.03310406029209
77,28.990725993210205,66.86054569543401
78,56.39761291757052,94.15990253087101
79,60.69218350560048,92.88657380996462
80,62.01852049534941,92.5119259496952
81,63.681867713441825,89.32585486958145
82,67.93514986903533,84.13835027334648
83,65.76738754893441,79.64564506410656
84,66.7554093478257,77.26472649010873
85,69.64776081275939,75.81699304624246
86,69.88941080755441,75.66017871107972
87,73.76274878345507,73.0471294856965
88,78.70565984515929,67.80181851540505
89,82.85985153986721,61.90215481674623
90,83.6095441641607,58.30995271298213
91,85.15712480820687,51.31547882838489
92,85.30351452575214,47.77603237308704
93,84.50410622364056,45.37675900903234
94,85.86568961004535,44.67782281304108
95,85.33844691352488,40.568035213243824
96,84.55876383190157,39.06347152893823
97,84.24344595720562,36.38174246178695
98,67.39956561078587,28.448144602719086
99,70.2383920443748,24.355874241954776
100,65.85738792517985,21.652247210247932
101,68.77546291146871,22.980563122430258
102,65.94645816516262,21.535692071898474
103,66.87876372476686,19.46875951396694
104,72.14462190268435,22.11866413203947
105,70.63262299215201,20.589036980654136
106,68.5336661824629,21.30956913205879
107,66.31986169126004,19.10728172182611
108,65.7511922833053,18.03915732287549
109,60.80779576692168,19.081936407800598
110,61.42764023201512,17.110790705290857
111,57.11186296401212,16.32313426202828
112,52.95969495860113,16.011461181211715
113,50.06052584005834,16.419781595547533
114,49.823983968307765,16.64933615224593
115,47.94468136294102,16.908199712427823
116,50.60893544735708,16.59930589155034
117,53.329624378973264,16.49003257911466
118,56.135909555070214,16.453865253392525
119,56.65720396584178,16.109713107306643
120,53.278547526366445,15.851097499790056
121,54.15551081143266,16.15580511859264
122,47.06876828840454,17.051556609517974
123,49.17696148167531,13.687864322135477
124,50.71873363661625,16.365710160458683
125,56.07832783682325,16.095864647493517
126,59.43300542176937,16.554486646654084
127,59.45721270693528,16.316102441622434
128,62.76340041657327,16.989052456238195
129,63.69965798699893,18.368205024449484
130,66.17530519207088,18.637732741183086
131,69.37735234227304,17.110095944670302
132,73.56338061309162,19.411040117634595
133,64.06742522777658,17.527715745109433
134,65.09192098363799,13.985655966915033
135,67.16678089913695,7.652966348481085
136,40.152034621340064,23.4659502993014
137,38.70932556923524,23.389991485495937
138,85.07043704711278,43.61580547399093
139,48.94491118160749,89.28365559944422
140,50.21649412176273,90.2264209518886
141,46.52408214488723,87.42888401192724
