,x,y
0,55.78485690236412,94.80477253688122
1,51.67928300940344,94.60423235676653
2,45.72523091904031,93.42487836196366
3,43.9253243887631,89.5792171142262
4,41.15852584032185,88.1908851688961
5,41.392126245495575,83.16533593249619
6,37.21305952862615,78.4651493511376
7,35.03225720228471,75.43899231896158
8,32.833796921234,73.97874148331204
9,28.69683395809491,69.8086833614378
10,25.27094950760147,65.75776427869575
11,25.795809034785698,61.38669592496355
12,25.697525359383512,58.14154401105542
13,23.754551981236325,52.68245590319469
14,26.580584296382085,53.280980779159535
15,26.94069073767258,53.97054421818486
16,27.6825665791621,53.25752358931005
17,32.619891223458595,55.71081541834376
18,34.521785979346035,51.79934408846364
19,38.83041224821691,56.816316580819624
20,41.34877018171689,60.28464371972742
21,47.37390544470877,62.0052468569088
22,53.301149856503805,64.17762947882422
23,57.67561569406548,62.787529478775774
24,60.51866222416668,64.71353034820486
25,64.1711579401584,68.19460032082844
26,64.10299639451256,70.94432178346176
27,62.02566985265663,74.97590367040274
28,58.869658185532295,63.37208552845921
29,58.074878350570806,57.56493022493502
30,47.50099757419806,42.54990865234062
31,47.46265765995482,32.88707174164971
32,46.502777141098456,36.890453507807706
33,48.98987649736843,40.68537964079987
34,44.48966324783732,32.28026884000558
35,42.21410150859421,29.710967546578154
36,37.47150481665873,28.473927166253965
37,34.29977805500494,27.949118659897895
38,31.93326150479848,30.716512922481698
39,28.35257850298375,36.7955045392829
40,29.635495122845892,41.19646201993352
41,31.480646972766184,45.20335674887925
42,33.54004487075371,53.25248000600435
43,28.3307618118347,35.29684453129168
44,28.060850104336073,32.02578760551826
45,32.75820007900006,29.336158418413657
46,32.447129543737745,25.760985718167138
47,36.10092920909793,24.262519914607438
48,40.32575402450196,22.046664371354733
49,43.706744597204306,21.678861522831088
50,44.84278919994122,21.867657006013527
51,48.92398616429954,25.05320627199104
52,51.7147031699714,28.930142677099184
53,52.623064870219494,33.6732654808415
54,57.684224056543506,34.84632730747723
55,59.758411893648805,36.551328142793906
56,63.80409748694484,40.570220653242565
57,66.54766676341133,44.669072631751455
58,71.04696083088045,47.07044642920342
59,74.03426177536936,48.646326114700294
60,74.88361099043018,56.560088220132265
61,77.56496971715575,63.65911528916398
62,74.94230224273215,67.38344866148108
63,70.5497465728395,73.50764734076857
64,46.92410422753383,78.84580397718912
65,49.60215662300482,82.56732921184579
66,50.690985806761546,84.29771667934004
67,51.813535098523936,83.66359166752127
68,54.928079852551626,84.2657125286615
69,57.114489271995126,84.51533878013046
70,56.340295686482776,81.06733886233846
71,54.358224810101866,79.8919266966587
72,51.16751279147741,79.4130981051129
73,50.34097963812367,79.42978807978994
74,47.6984458668181,78.62961043808406
75,28.49506796322646,63.27861315880994
76,30.21306464187973,65.16725271418944
77,29.800610783602497,64.86454517571333
78,57.731482467454335,96.84368925671419
79,60.59611569253003,97.53090772307648
80,65.10058892440442,95.54496963822258
81,67.66644542323954,93.26452787437391
82,69.48104244946609,89.08625715683503
83,70.55917694342087,84.07275483474741
84,70.83349298986101,82.05077460354265
85,71.88937171023889,78.66502298966637
86,72.51507395666916,75.05764543538135
87,75.46059495511962,71.36494300878933
88,78.95372538684165,67.76494262933737
89,82.81911949291708,60.55477919072777
90,83.83637663909519,55.742538235291725
91,85.28503640912454,50.71752349581104
92,85.82484793274547,47.53066720812403
93,85.94236424639313,43.917751180271225
94,85.18635895844238,44.01427543283671
95,90.46283886323734,38.533577002182156
96,91.05082782687178,37.45835970981564
97,94.91627396593101,35.053896977992245
98,60.755138601586395,37.49150673996347
99,64.89231255021816,33.24290307296363
100,61.978314962370504,29.158678248028522
101,67.6548256488183,24.048971247037734
102,66.1877573680893,21.606910766834247
103,65.70046032781839,21.029244524404472
104,73.95034450059835,22.83074896931265
105,71.53761646482384,21.30389432935512
106,69.50695494792392,21.80989911567659
107,65.61328705449114,19.244978935301422
108,63.28499980382963,17.256969668272962
109,59.956963684754164,19.60787601077196
110,60.570828786804995,16.550079597706375
111,56.72581593491625,16.408057391900687
112,52.333221865800375,17.129313135941793
113,49.71676821815751,17.04147449774314
114,47.98911963660383,16.302189232122263
115,45.47934508490173,15.45592952821303
116,48.559314050782724,16.120857037911794
117,52.94585845356564,16.4492191598169
118,55.95070651410734,16.20173767943133
119,57.018171354402774,15.745074960280698
120,53.302963415751854,16.007798685239468
121,50.24557610414577,14.711516588065091
122,46.53751820153163,13.660602051302435
123,48.251077453926676,7.626201269569284
124,51.793922273116266,12.582706832735127
125,53.917959907811586,14.827131080338726
126,58.434845912254026,13.753512246022165
127,59.43445500075846,11.805672414710545
128,62.66041849009647,12.691770469501574
129,66.26309194112146,13.399916233492718
130,69.60545524805922,13.229640715656666
131,72.03301709401782,12.104926992409853
132,76.486711118842,12.267800249623248
133,66.94851360857047,10.049530150308682
134,66.97200942248335,7.035238644681681
135,69.36736331695487,3.5119763219600837
136,38.59937681677109,24.449237086623548
137,38.23290332876043,24.399815884181482
138,87.40983258273027,42.470136414234645
139,49.10763543102978,94.42580032888283
140,48.19955524716173,94.1994388733051
141,44.25368439786599,91.43790328110008
