,x,y
0,55.66475967491093,83.80431348832467
1,53.37257339790087,83.08554961988554
2,49.70307215508933,83.87736238021164
3,49.756492790661916,79.4667940333727
4,44.821258859566356,78.30592017673798
5,44.96980666601212,78.33250429740285
6,43.34498016879789,77.86108977897246
7,38.94083958275324,75.77261235762035
8,38.186159390158856,75.3900073271076
9,35.38224100782426,73.50786394528788
10,29.6005281863435,68.12492298573507
11,28.993122237741517,67.05874877415546
12,28.3053495886092,66.43349882790669
13,24.17411908521729,55.909113441660416
14,24.776426300716967,59.025040195319434
15,25.910452832486538,61.54536242704833
16,26.07014670694427,61.76931725154337
17,30.398204774162714,63.80791844650452
18,24.85395420294272,59.79725510513486
19,32.7282488112142,67.54315288120915
20,39.206621084840435,75.88505862720254
21,40.30932798373296,76.6256409808953
22,55.624362851787495,79.69891446010561
23,57.5538413874316,79.44696417681591
24,63.032771044252556,78.42680376817626
25,64.39132369547774,77.94628115682954
26,61.91556980027289,78.64455352831291
27,60.377511089763246,79.22547590487244
28,60.955969549522194,79.08258422522944
29,64.86966986497815,77.94974748872016
30,28.07889610239408,34.85352574599293
31,43.01511417289692,21.848905548313983
32,37.094520522004935,24.258435307475906
33,35.29659633912601,24.890247189823135
34,39.32000293964431,23.760247402790515
35,40.55757496134168,20.254065991810183
36,38.0712911462092,24.209056896902567
37,37.64888781691776,24.873792914417248
38,31.066931350842992,30.003407874645966
39,26.935446104555496,38.01546600146497
40,26.101581113796748,44.629402487607464
41,25.0907095582201,52.190052839918714
42,25.9140188992105,61.74170600967335
43,27.819530921119224,35.792135872314674
44,27.535303344129435,30.30915772431394
45,35.144938824810595,27.348397776759192
46,36.036078430394895,22.167659240661582
47,35.4613242895437,24.23897316638855
48,44.90533405058934,17.266469703958837
49,44.06890104958789,17.57081751702583
50,44.63736394103591,17.812412937170805
51,52.17733316464536,16.978094086218736
52,53.48151025079119,15.95972575271162
53,49.70725697952773,19.183875079055078
54,61.51991406553714,17.999551318807075
55,68.19383661237973,22.48754419638653
56,75.12334635944538,28.36808788755201
57,82.55615373962803,43.2128268839288
58,84.7481274942802,46.2092076518177
59,84.16202875858701,49.81608496994162
60,80.62822927969404,65.76676753691765
61,75.80452980227471,70.1099299036269
62,73.69594586211608,72.65828748093314
63,67.61304819009162,76.58272334606568
64,49.96711226423025,79.39830342913488
65,50.76177032188866,79.53523922645698
66,53.85739635803222,79.81791315726043
67,53.21096354843097,79.72420542999016
68,57.2696666403126,79.60934443300762
69,58.72394524832953,79.28832492920782
70,53.30563715104912,79.74205544742865
71,53.19842451299382,79.69224627614129
72,49.41321247356925,79.31890631241473
73,49.9452871219519,79.45998107021762
74,49.52755574901606,79.18447286813651
75,30.71001880087154,69.37916893378363
76,33.696726525213414,72.19091492413932
77,30.649425335253444,69.12659540115435
78,53.438227847935885,87.00979339842762
79,60.217654177659846,85.65909462861433
80,59.24906144585569,87.07549063143415
81,60.04532960790743,83.05968710736768
82,63.01024253738856,78.52658767159822
83,64.17364731907315,78.16412951561199
84,64.38838695269683,78.13958226623761
85,67.80634760841838,76.6287415639855
86,67.88050888753752,76.456668640572
87,71.07383467740175,74.75700734936035
88,76.30496788030364,70.81107225788749
89,80.93251494857758,64.42019249238152
90,83.55231751196679,60.30394412803135
91,85.46427288710714,53.381032150662065
92,86.15756092243241,50.22385005025688
93,85.43870885622432,47.999615659232035
94,85.64908751209742,44.16337176386903
95,85.28246462949457,40.835138654895175
96,84.53156854078209,41.22993644299646
97,82.05585311159491,36.320695474632174
98,72.16415806622801,24.16870319354729
99,69.97099839122983,21.451938530865146
100,67.61289703973434,19.945467235051016
101,68.1907181450118,21.651980734023965
102,65.95769430305991,20.639925980744195
103,65.56261371178019,18.325206676745594
104,71.64713043655152,21.57942208133435
105,70.34477078558145,20.267521966396416
106,71.12133042311407,21.062848552106825
107,67.34380474794806,19.216604458068367
108,65.78327812480293,17.98932632308324
109,62.794277704366266,20.291981794170418
110,57.89026508781971,16.203017329162797
111,58.19111952803228,16.145237830448416
112,53.789305168878926,16.186309324755175
113,51.84128016032555,16.582771061303635
114,51.25491078815317,16.080682121048405
115,47.233895826092215,16.837807978878534
116,52.408940573680965,16.128783040629344
117,53.28181022535762,15.905545919585135
118,56.81821875067813,16.396751103116625
119,58.554345457671964,16.351013093766422
120,54.359297921796426,15.866957603700088
121,57.19022482741609,16.24583001832876
122,47.86664827334399,17.516109622918805
123,49.3256868423693,16.322041485159005
124,51.52630064002006,16.10296364963338
125,56.7101876310337,16.03973303586357
126,59.785450619881345,16.575034408316267
127,58.53170969319572,16.699022191227023
128,62.811497939740924,17.1055256062365
129,63.86221495202721,17.58983888255664
130,67.0410940342137,18.740721143157085
131,66.35633507455167,18.709942859532624
132,71.21382564220748,21.24392776650154
133,62.207100632674866,17.56628483717177
134,63.53017264820102,17.81903670080232
135,64.44890367706155,15.516181893036242
136,38.68772644044833,20.624733004484526
137,38.66051094244709,23.106331440154868
138,83.36536800602644,44.812542684456666
139,51.06915006471634,82.78523743497846
140,49.973774191272874,84.9661863662682
141,48.642236025410234,83.55091401650358
