,x,y
0,55.52671457608603,96.29752038152363
1,51.67678631398372,95.42421981832108
2,45.91327723364139,93.66453315438913
3,43.35840194339619,90.61293499246757
4,41.142478440902345,87.99097800874723
5,39.6903987672711,84.18973086152099
6,36.63653893865185,79.31703555977857
7,34.7114969525033,75.99468449610053
8,29.937537203400584,73.98361589770334
9,27.026253864648293,71.19060619953237
10,23.934215343382178,66.49346189503156
11,24.861858644769068,62.28361160783955
12,24.92946892601796,58.086922227218096
13,23.541016286905872,52.521951098011094
14,26.159760759203017,51.02679340732942
15,27.59084494493359,51.449040508441094
16,30.688849873655297,52.43075297700827
17,33.259519116659064,53.486218862928176
18,37.23070263622244,51.67920570784118
19,41.411730318200874,54.169222242234326
20,43.56136805238836,57.42831960057937
21,48.22596963944061,57.92350791102173
22,53.20429227124922,58.298440639767776
23,57.292733863460754,59.00352681230761
24,61.1634549459307,60.57260871137864
25,62.732118042668446,65.48123004718127
26,63.62264244993077,68.52911624517913
27,62.79164274033384,72.03860276992833
28,58.31096132686527,58.70432221266308
29,56.1989165478496,52.37008515298767
30,50.50746720914357,44.86716319926744
31,47.419648764141144,35.87573587866261
32,48.5103238141716,39.370738646279925
33,50.24817539988716,43.56115767217532
34,46.08893204147262,34.20322751768668
35,42.432928179171526,31.588403384312777
36,37.64711986445308,29.93011499114372
37,34.772473547526694,29.08568384335179
38,31.709773413959066,31.268930393910342
39,28.581358907549586,36.75148844767625
40,32.07228051667222,42.021354115445554
41,34.5214667546526,45.71353903554322
42,36.037264162966785,51.08702659193814
43,28.66381935427503,36.04028351934234
44,28.96355692738426,31.753473742291533
45,31.60529887545511,28.957197861692872
46,32.54416122215728,26.559507908406996
47,36.35427902566486,25.073192727043264
48,39.690338738739044,23.29140671889218
49,43.74823719915869,22.694966894319037
50,45.72396469789232,26.176015194651534
51,48.30537042585291,29.210054997883358
52,51.49377243385514,32.475626387436904
53,53.00807863821749,35.74291485630481
54,56.741164855748636,37.36191875716697
55,57.55829711676808,40.459224586750814
56,61.08474484046772,42.97644461872186
57,63.735476893923654,45.19179813378046
58,68.33781369079851,46.364396448373
59,70.8480132321191,48.22820232964372
60,72.62428870641058,55.3676772214451
61,73.95697417714128,62.34313388970684
62,73.30491841014592,65.73725248815622
63,70.1624857820008,72.5433045366338
64,47.503279534234125,79.39284570895403
65,49.01594805167232,83.1630735400796
66,50.21794491773366,85.36801161777595
67,52.23611551833603,84.58492532545891
68,55.7675160586751,84.70739250457115
69,57.057188268322086,85.83305942293525
70,56.41782861294078,82.00174826950145
71,53.89624485691604,79.95039883506524
72,51.591107238841055,79.76409954591661
73,49.61459561500687,79.37584750585991
74,48.10686258220635,78.99478226577065
75,28.390210871882296,61.870054476863935
76,30.156745856122306,63.348380431180736
77,30.48906919056701,63.95712091293243
78,57.769096613727385,97.71077308260108
79,61.525461012921475,98.46497535172144
80,64.64191511219775,96.85342736229099
81,68.70655152708902,93.96267730744458
82,70.91288863968923,89.87246136454678
83,70.85134179574263,85.28983699642463
84,72.16905187697256,82.79406065900886
85,74.5117478017057,78.5974058374879
86,74.24099179466968,74.90288681186195
87,76.28232013041989,71.64453312867205
88,79.06061648958627,67.6289386688503
89,82.33857933021694,60.51898752755342
90,83.54659949482327,55.556542135157656
91,85.2241412490408,50.662969139310526
92,85.80501012012333,47.83493351031904
93,85.36447908925527,45.34856032307729
94,87.70488929620146,44.01853044530208
95,92.21814760972028,39.06744015866873
96,93.53479288183037,36.719946692592735
97,97.6120418419572,34.11415316355702
98,57.586052190191175,39.00600742515587
99,62.16606564966093,36.393481241360924
100,61.98036453617723,31.67384345455289
101,65.25653152899258,25.75650261100971
102,64.48659101642815,23.380112656585197
103,65.0891280207425,22.553889992282105
104,73.61767433289121,22.589361934523232
105,71.54166061105893,22.277230591243157
106,68.91244748871708,21.179255960526348
107,66.46258293108437,20.86393011541959
108,63.72276884802213,17.61816038426061
109,60.86589714191684,19.481459986534485
110,59.61286410349856,16.579508586724845
111,55.5991610233883,16.402071092617565
112,52.38336565554937,17.95055114641595
113,50.52029422597832,17.78395132354392
114,47.427600282019014,16.674813348656947
115,45.943519659274784,14.389657735619764
116,49.11741108101205,16.492859554416516
117,51.69564958850999,15.940035272491427
118,53.90647377654766,15.643782445065767
119,56.629482791456645,15.671267219658992
120,52.89825028933075,14.506179224612907
121,49.26386383350799,12.916070703054466
122,46.77015462016389,11.371703082875618
123,46.03981862708653,6.45996862145038
124,50.74897538814979,11.016017431250663
125,53.62318114872087,12.413615378338857
126,58.43449645058694,11.278647168780198
127,59.78876456539435,10.850738049857629
128,63.3191709527717,11.686211162654839
129,66.52704563141137,12.482085668749807
130,70.20484759499551,11.453361552960109
131,73.62628336908031,10.284578225250257
132,78.03912059376837,11.017276221993155
133,67.525582101505,9.356946871454978
134,67.93753289642949,6.289750915136587
135,68.66573709512954,2.8508864021545866
136,38.72572379295202,24.95640343014074
137,38.308571518971625,24.603569476491618
138,89.1971915202999,42.70400637968093
139,49.7170937389434,94.77216447253824
140,47.95296336420349,94.5579724764112
141,44.06909055067772,92.7431877478195
