,x,y
0,54.92299737757215,89.4546453811304
1,54.05300895952262,87.36016540019523
2,48.51967255620189,88.21613287815417
3,48.18089844465123,82.99645976265403
4,43.9344250683118,81.6078102931839
5,43.226745823525455,77.5938072929185
6,42.47926200300747,77.44314556559978
7,37.71607533593388,75.15224277381665
8,36.62969902158121,74.72365731175297
9,33.259105772427056,71.233939232843
10,29.220038574065136,66.59912319149939
11,27.615842646033148,65.22907664803715
12,26.29063498948221,63.59897151440971
13,25.977869839805198,56.21966281783482
14,26.746202685903967,56.67024046390019
15,26.22790912822927,59.27954174043575
16,26.999882955360853,58.25105676032977
17,28.779241176956,60.78759733439951
18,27.465816924401164,58.135745697900205
19,32.6314499783118,66.68919070361281
20,36.902823014770064,73.21250889706504
21,41.59102444078927,75.65279942473215
22,54.51758449909726,77.55760841226665
23,57.17532558400492,78.31785882259832
24,62.8226161942521,76.25096927874993
25,64.4756835389524,77.91885472771327
26,64.10542809180325,76.24508026266828
27,61.284563125035135,79.04299123049174
28,63.008488693057444,76.90721865598206
29,63.08029247397216,73.64799303409853
30,33.264929388145255,36.85779840204018
31,43.59189700880057,20.46697586285469
32,39.505368533604376,25.999883911878747
33,39.79803670316874,28.97403172635417
34,39.343736438838434,23.798145640445146
35,40.786280358869625,21.437534922055217
36,38.314227332035415,24.268632045662052
37,36.485667820484935,25.865034251009728
38,31.618535860144707,30.630864430439136
39,27.184528006811977,36.96070294407925
40,26.123787174841002,43.155358423202436
41,25.55680576692905,46.85646230082046
42,26.399543956784555,59.43320294556458
43,29.255650333786015,34.542777493063426
44,30.500147524535034,30.774913364594315
45,34.42264009096684,26.45032105468583
46,35.45523601785078,23.236223267140794
47,36.19843230975565,24.88036401386338
48,43.68807940638666,18.978772301603243
49,43.330004558879665,18.626903554712666
50,45.34665344986044,18.288076669778242
51,51.87348752961934,18.222315281726747
52,52.89518069973337,18.766498541796444
53,49.09905976798358,20.102616073272046
54,61.184277990550875,20.382294111693753
55,66.42552672425062,25.080752133600086
56,74.56392199117441,29.22737250386861
57,81.36648202409903,43.06682569631864
58,83.49986038126143,46.11102257161743
59,82.72597264123543,48.3700119339481
60,81.12053745647859,64.27631124502055
61,75.53710882715906,66.84913150940079
62,75.34663945915786,70.16606223794446
63,68.4765228560585,76.32356544849506
64,48.26570997517891,79.17902757014018
65,50.62824536921129,79.50333657102048
66,50.15149746540898,79.47869315730642
67,52.37127454918636,79.71156827462832
68,57.29824250697519,79.68501645331739
69,57.82602602501744,79.5138863206239
70,53.9609170086968,79.80599927261376
71,54.34104572262545,79.65980667361215
72,50.38507848565046,79.59447089764897
73,50.353747191522324,79.55565170937805
74,48.80130082406953,79.30681487565653
75,29.737928854638625,68.1277574262096
76,31.514969764912912,69.75217287050575
77,29.26501452824068,66.8813488130203
78,55.28234263572131,92.53278689034788
79,60.30177666673644,90.77376624788604
80,60.34585249575131,90.56927787317717
81,62.438364169918415,87.85395716833463
82,65.44354048391574,82.13989368610272
83,65.10262325690005,78.01269654647787
84,65.14939519683388,77.31931108947983
85,69.24055099290523,75.83854141205623
86,69.08801043745663,76.12730982916253
87,72.77843322095335,73.88836843611905
88,77.9074621987933,69.03994923519139
89,82.07256303564849,61.65518743544347
90,83.27043190954628,58.262963749251924
91,85.52631919471793,52.0282115729909
92,84.69855915445505,48.722225380342316
93,86.09239472424146,46.3565169722464
94,85.65416541498627,45.2177839525999
95,85.15157081212924,40.65200818004546
96,84.00329450810766,40.48798305517389
97,83.4059478237841,36.27164973868865
98,69.53357694302774,26.03455868300048
99,70.15269041573177,23.6451295298335
100,65.8750321623526,22.120148068356485
101,69.05555450843303,22.2767773259404
102,66.19177637626626,22.05090348352713
103,67.0269878617256,18.80982885931354
104,72.3842674919874,21.619268946691317
105,70.89579462266971,20.516474688046152
106,69.17035013634514,21.13352369084855
107,67.21827939233195,19.891754270011095
108,66.62353714942023,18.58381367349207
109,60.94468576991757,19.135955131933564
110,59.93292237801921,16.516477547154892
111,57.038182396218446,16.604709074232876
112,53.304092974396994,15.87526782909107
113,50.275961794295775,16.466947168196494
114,50.17747519118489,16.242885732190516
115,48.24532071953914,17.13503327417893
116,50.31844698846508,16.317434208740483
117,53.226281415068975,16.24440326708746
118,55.89705372584156,16.10138649273603
119,56.47520262441633,16.3549510940763
120,53.927980283367695,16.0119898146206
121,55.09715986899712,16.086806463269788
122,47.28124043197055,17.06202548412573
123,49.2076792850105,16.20079335149269
124,50.62996458183952,16.327982398005737
125,56.8586483804147,16.352763792255743
126,59.45313554534085,16.805564830281863
127,59.61544421431888,16.738122965003562
128,62.73723611059197,17.118556748823835
129,62.954629689842186,17.653520210424166
130,65.77240401855744,18.302514555448614
131,67.55754950381271,18.823181732280894
132,72.05864292699195,21.252820614255022
133,63.946741060639106,17.833009347926016
134,64.76375372304521,15.731419516249273
135,66.65049502347263,9.585320065563623
136,39.84525243694086,22.935099348860685
137,38.629639274810344,22.989182207902015
138,83.98889508527357,43.62262219537036
139,49.62276049966748,87.57042022367528
140,50.245488676364324,88.697623030139
141,46.51329623909614,86.38625563990558
