,x,y
0,55.37891030099745,90.88127768502984
1,54.43998854768487,89.57680052071231
2,48.38395390033601,89.73231396360121
3,46.02802528295687,85.22593977439035
4,42.16570580896132,83.97760907372492
5,43.089720040470525,79.48850904025517
6,41.14993247546281,76.58271724100584
7,37.21855868682657,74.80770792842284
8,35.9922214096621,73.94193626732817
9,33.08203642439546,69.88085796169061
10,28.588310653042377,66.66312581884104
11,27.002218532667595,64.0931564979305
12,26.496480273837054,63.00691778221058
13,25.531069709979644,53.88542136889486
14,26.570902431472007,56.18734861739789
15,27.26263034171365,57.17522555621762
16,26.64445317369958,57.12338086045419
17,28.09137364162851,60.04516951829123
18,26.55508650242279,55.981276422408214
19,31.747822467506825,65.69883579454778
20,37.35217891986584,72.31052227570697
21,42.41242150576464,74.32449279226361
22,54.49737650493363,76.26773646847447
23,58.16173371609486,76.07387748769284
24,61.820335662637724,75.29878443151972
25,64.34110799547904,77.98489495687932
26,64.7582183801146,74.94141285374162
27,60.963517200089015,78.37328108240203
28,61.95476888624749,75.2204304570481
29,62.06835586884695,69.68151412283758
30,36.689233012051616,38.39897389512646
31,44.057804541187856,21.454145071187362
32,40.930016711124686,29.705967427634672
33,42.21104758120233,33.37293752920254
34,39.62219176508563,25.302737351250865
35,40.78242314700525,22.37546457528921
36,37.78521261742287,24.129823820871056
37,36.106634145959966,25.70404039868101
38,32.28241546821538,29.651945131392036
39,28.283110852704443,36.78282842240649
40,26.029477864014517,43.210649935505415
41,26.063764610404014,45.997895137719915
42,26.918329147927956,57.796391437653895
43,29.660150237592923,34.21982537053476
44,30.54367452113388,30.507868027488595
45,34.96546461512723,26.62026208242034
46,35.49013118979933,24.099853555701245
47,37.26832618664263,24.938738564361437
48,45.555832317542155,19.92393217562314
49,42.482939531445936,18.89629018206406
50,45.09919853601981,19.840052293745178
51,50.83017861033631,18.067412065611894
52,52.582241889232215,19.21877532036089
53,49.00542911956571,23.363915421586714
54,58.17355305304786,23.980098043132053
55,64.47136793988683,28.166836322376042
56,71.71342572400034,31.649728676013954
57,77.42629078018275,43.789093235130956
58,82.25370394775148,45.02177020571731
59,82.38954900601954,48.11709187308736
60,80.9232949472272,62.49102900750372
61,76.32531524103793,65.81220835913665
62,75.44181442686482,68.20274669697886
63,68.66480425931817,76.22104077256961
64,47.85112979620838,79.13135045660357
65,50.24169659704138,79.08872826220447
66,50.45975438456486,79.82946107772854
67,52.78275154495758,79.73789890523916
68,56.27903607419795,79.5992421069853
69,56.94168392925268,80.0928421300235
70,54.108510370606204,79.77548051942605
71,53.61415624689451,79.65336510259036
72,51.36914652646521,79.64133545978805
73,49.990440226168495,79.49231771290876
74,48.52353740877078,79.00391370030134
75,29.222726932233204,67.0853985235149
76,30.608014770092137,68.70763583320038
77,28.803459154042727,66.35505815582738
78,56.329986173586576,93.987523529969
79,60.91651434195335,93.20171077993167
80,61.97632675376505,92.74211456927497
81,64.00606598069936,89.71103783105451
82,68.53564435988824,84.32393368490415
83,65.85588867291477,80.05602183703064
84,67.01981414557122,77.18193518481955
85,69.11236925259597,75.89653711981866
86,70.30135363982824,75.3118802217643
87,73.54091614340327,73.08574977627975
88,78.39981488429281,67.61035901881607
89,82.85264726858242,61.33807118718831
90,83.87002242697528,57.76075522215791
91,85.31994292163196,51.384353340066795
92,85.13408062429558,47.820128170403514
93,84.40390011811222,45.402367408758394
94,86.11036240947992,44.76984447842997
95,84.93264189719737,40.19642699523591
96,84.61364577671606,39.48541743620178
97,85.18366019337964,37.04185573937697
98,67.21332488091579,28.922675009916247
99,70.18428054471327,24.340484181803173
100,65.9609163051536,22.01375923148431
101,68.749494076786,22.77959257964293
102,65.95264495453337,21.170442974470753
103,66.6278295354759,19.631346358466196
104,72.39865467952033,22.26153611109935
105,70.37843674504175,20.435361250515726
106,69.12587027361488,21.254487030294484
107,66.25349845490429,19.035635934119302
108,65.78293234304554,18.027964591550692
109,60.657564170483894,18.841507458155903
110,60.97182766632025,17.34667913130002
111,57.13390544309823,16.554774338827322
112,53.21535301560396,16.086943241251515
113,50.49802950570673,16.257011681435095
114,49.935140232067965,16.175927541324718
115,48.20518727300747,16.563608689606447
116,50.192828103475485,16.133811180030715
117,53.39627838245696,16.498782016987672
118,55.664995902828345,16.285489612169755
119,56.788555514958965,16.149944698827788
120,53.622958617536206,16.061677986344446
121,54.75743623086266,16.14559050711846
122,46.70981974128544,16.852171053677743
123,48.95783010916535,13.113254130350782
124,50.34778148432057,16.337982370596954
125,56.61851741047018,15.933504716506052
126,59.258016774846,16.57449409699786
127,60.05657590341618,16.468556371752822
128,62.77638300286359,17.270907512577597
129,63.81185184055225,18.491938440278012
130,65.85453861454296,18.814411593286284
131,69.70282109289086,16.83454829020884
132,73.72192070535702,19.036162261422355
133,64.21688806408447,17.055274902205575
134,65.25559151562834,12.947556458839147
135,67.2812026093528,7.513015150631032
136,39.85070358870938,23.14007143004386
137,38.923215365702596,23.845098401625794
138,84.92095582907265,42.72023042477888
139,48.77147119310408,89.59223808165595
140,50.273874495110576,90.42046445930713
141,46.556037846602784,87.75082483470287
