,x,y
0,55.933681762729364,87.03473291096765
1,54.10391088088552,86.20978228431903
2,49.551675539820856,86.57050240416012
3,48.7646899781481,81.61406564638098
4,44.299298551526974,80.37012618058021
5,43.415684414882456,77.89826665797874
6,42.03194409148005,77.3088403640808
7,38.20530400529935,75.49258486237275
8,37.527008514045015,75.07393068413334
9,34.65173462712268,71.99116610105554
10,28.45908875479654,65.94904063577971
11,28.28985497684255,66.49240743542434
12,26.886090775797886,64.2825299445951
13,25.371290366091397,55.65027025485693
14,26.046964831475947,57.36657636517514
15,25.63243323647705,60.792733111350145
16,27.260180806284367,59.552728199186014
17,28.359996652720888,61.173194089313384
18,27.06015078170501,58.53039962425095
19,32.467619387500584,66.55180038702606
20,37.414418073339654,74.57186543498234
21,41.45422264546176,77.10905772150355
22,54.713720877993666,78.99416301126487
23,58.04616091391314,79.47516119414995
24,63.140803100614974,76.88063343914017
25,63.81390321487455,78.20367064420753
26,63.301218544723085,77.2884005691494
27,61.633173200731186,78.87166615202382
28,62.62511174285209,78.35791938885936
29,63.81593152637759,75.26790298666901
30,30.478942658673223,35.26840223209474
31,43.625013043045236,21.727555450534446
32,38.36881895467987,24.65671636584577
33,37.410960648409585,26.184566821638658
34,39.566076823969595,23.42540095647308
35,40.651529713849264,20.781467124706115
36,38.095188534332614,24.634881772980503
37,37.429438050662576,25.316886376111324
38,31.932271622005977,30.400417169974475
39,27.656198043030148,37.19195836269167
40,26.166620462886673,42.930453839919004
41,25.60736078574702,47.74568008630735
42,25.243874809712782,60.10732207280468
43,29.20783664137382,35.31549680580054
44,29.97751128886347,30.70585191421394
45,34.37304788032107,27.27362460946947
46,35.9587847424147,23.2238166191572
47,35.8031798112838,25.6878302647926
48,43.85959862993622,19.127679469809888
49,42.73662529232177,18.115077226739597
50,44.75115347674546,17.825923523404708
51,52.78066186607987,17.43242626910873
52,53.30824565810252,17.744077315674957
53,49.75843100206641,20.006862633763127
54,60.657298399860835,20.089710585327598
55,67.54261734328252,22.68670806467901
56,75.13928605908032,28.729599853641123
57,81.82365675641054,42.55473384059286
58,84.24675704123446,45.29564651448067
59,82.94193146304119,48.89374166958018
60,81.30397571568122,64.80499905990602
61,75.89896310772995,67.23656895307158
62,74.65260475955154,71.15091907782634
63,68.2203815901995,76.5392300967645
64,48.3596040039035,79.0991098976492
65,50.723220039334294,79.50555385132384
66,51.37889468137625,79.601375159757
67,52.71257630581278,79.58567518072387
68,57.15003709824798,79.63438675707114
69,57.941767641158485,79.61671580925116
70,52.72013209872285,79.83516356200745
71,54.14443231947843,79.69726889814619
72,51.22025409381035,79.46195179995527
73,49.454029018656406,79.431345733535
74,49.40219505314919,78.85319624022185
75,29.871755529261353,68.13415778610273
76,32.141978298212095,70.92926320213788
77,29.167629189755555,67.11790453854033
78,54.99879406947863,90.43883370557884
79,60.76211295716256,88.80894981359413
80,60.062675609873544,89.5816027916315
81,61.62288283022521,86.71826148291323
82,63.76785202927032,81.12397247553905
83,64.68709081868728,78.06406994310487
84,63.81456217427229,78.23110652774669
85,68.71084610432331,76.22397610617018
86,68.47204431087113,76.42802212554884
87,72.06824856443114,74.31676512804711
88,78.06308618455562,69.17150156792744
89,81.11941163202954,63.67635040043244
90,83.05642875442969,58.203643344015894
91,85.25332801946752,53.20895876763815
92,85.28546256055186,48.600618099933484
93,86.0984374325208,46.793293918707626
94,85.51243332504883,44.44313783758635
95,85.04435700603521,41.08528543592777
96,83.8191875845556,40.39917893869582
97,82.30521307131987,36.108534065632554
98,70.69837062949726,24.789770086926215
99,69.28474203250228,22.733073115265096
100,66.71655851891647,22.045981089346423
101,67.65060125966515,21.810292127019633
102,66.91086664942098,21.276078564672567
103,66.66376190936042,18.39229545329104
104,71.79773667378966,21.171297677099876
105,70.28299553013863,21.233207903571483
106,70.17618808163401,22.21879479844548
107,67.43493386298735,19.821160886505368
108,67.17981742058502,18.64363061986047
109,61.55973505861682,19.425432197330906
110,59.249217340131196,16.26291268313071
111,57.72602427084643,16.326630314273544
112,52.99667677823216,16.35902646031694
113,50.72768169424762,16.078200346678308
114,50.98765153618097,16.030723965154333
115,48.35792044660298,16.549187705093463
116,51.336585666544224,16.176836573351586
117,52.69539758311775,16.213092731294932
118,56.28600636242975,15.95377768810263
119,57.12858413263246,16.152914677813992
120,54.09844764048599,16.207904146218244
121,55.95729877731848,16.103866842888877
122,47.891281176291336,17.0902585833241
123,50.19347007761312,16.529784742684118
124,50.88203845338448,16.076470198476795
125,56.5794459331247,16.99175231203212
126,59.67705600141887,16.256145017499048
127,59.435327621302626,16.525899238142223
128,62.678669214749505,17.259202014207425
129,62.844998528437294,17.47883032154043
130,66.0761251489822,18.3564264035334
131,67.34633846254812,18.666667648451018
132,72.53039659822406,21.72877863240193
133,63.000448794489735,17.71545392181386
134,64.79204586950816,17.933328312310415
135,66.30476716848324,11.470611880941053
136,39.5110098894935,22.47982061108444
137,37.87133791799689,23.69108256312443
138,83.85408530228023,44.58449791164657
139,51.00766155965735,85.86768656442149
140,50.370787760050135,87.60746261672394
141,46.699955519490565,85.71529396973916
