,x,y
0,55.17910795582372,90.47810189640828
1,53.9426494536207,88.95872610552749
2,48.769575727826826,88.94063026220316
3,47.24421867730576,84.32167459181639
4,42.59933309999501,82.74681553856576
5,42.50220652672118,78.46476355277612
6,41.333368718256644,76.93292443801656
7,37.73505898466184,75.01060870813147
8,36.17962419908428,74.16853854638958
9,32.84468365828395,70.87606322285308
10,28.99029962156764,67.29521488344655
11,27.034775246347387,64.77706459577627
12,26.714745552757098,63.67920145341917
13,26.082445490463996,55.25549341163631
14,26.73406625075671,55.78286438745534
15,26.348917987560718,58.13093554879545
16,27.619855925011848,57.35281967403473
17,27.656948223513133,60.642624668597094
18,26.88816543132303,57.13225933457207
19,32.23057532430542,65.65919796930436
20,36.946012016846794,72.89319346321689
21,42.367849808114904,74.71563766302194
22,53.86608856311922,76.72118777939707
23,57.812173169876544,77.17813458344749
24,61.93480605376569,75.89680275207925
25,64.6956248513157,77.99339435318915
26,64.0450457313383,75.82977469018464
27,61.37370245283502,78.92373722095407
28,62.52324743307956,75.61024315114503
29,62.32172350994579,70.56769907252261
30,35.507614131736034,37.18071948047392
31,44.039667850874174,20.994665218595795
32,39.86587608171062,28.48425384947391
33,40.94995689292596,31.158222166312537
34,38.90191434455092,24.156349766466494
35,41.215263485266476,21.99856159255507
36,37.83682834942216,24.392985696586052
37,36.36488703260368,25.91532331278489
38,32.23961324859179,30.070631460955628
39,27.941001037204884,37.310936449325
40,26.118434813671943,43.23623222320821
41,25.625432298851926,46.27682155532301
42,27.01976308690603,58.73339958544841
43,29.40839596447801,34.53509445793308
44,30.43427415698962,30.55163720680385
45,34.77039717793214,26.51635675929176
46,35.22677649867078,23.49677601908386
47,36.77327924694989,24.950821652751713
48,45.35986877717555,18.723593933825093
49,43.19514408401539,18.48024522872123
50,45.15962805664516,19.291626548245677
51,51.823144957171415,18.09355777460131
52,52.96749869445559,18.751484799759165
53,50.06084187067499,21.84405916416224
54,59.21397997126558,22.434633011175684
55,65.39541010424482,27.17065720874337
56,72.85684144480336,31.051799945560987
57,79.41074185136077,43.02352706778074
58,82.64974609678892,45.98977741398137
59,82.27742134722405,47.96924812275745
60,81.19043850661944,62.85034052058861
61,76.26793094061145,66.06625621505223
62,75.20618329325539,69.0365495723301
63,69.13435842546372,76.07563113230223
64,47.29924635242213,78.97435959388433
65,50.51719114610292,79.38664339770855
66,49.916113133446686,79.5476639711104
67,52.65050001861714,79.57737833992199
68,56.062566582677974,79.71648784217928
69,57.0464023154755,79.55503118091481
70,54.45117752845072,79.54016140482219
71,54.03498226049551,79.42025024389115
72,50.47286354794681,79.45962616650797
73,49.88464252701805,78.99176439129047
74,48.96152416524536,79.31262194733124
75,30.006499751580613,67.38012730147906
76,30.540821265029724,69.13775635356951
77,28.899889441330767,66.66596472383407
78,56.21565872131036,94.00455536605348
79,60.544912829705545,92.03039114920963
80,61.88359202983039,92.30939816905081
81,63.37709042993756,88.73400936822274
82,67.42131265143315,83.62841458573709
83,65.43768717439241,79.37360700774857
84,66.76004000526008,77.13516730567122
85,69.34496315500118,75.71294555068769
86,70.1521843999735,75.45283157467942
87,73.52172531116892,73.3420890543963
88,78.41654550505513,68.32071213837202
89,82.82511665765858,61.98193477226575
90,83.62176802471849,58.487617141228675
91,85.3480506653363,51.631154956218225
92,85.18355003841161,47.98653719714537
93,85.29340976845825,45.92602392112179
94,85.93996673265387,44.74731395521175
95,85.00887967904868,41.02212000907094
96,84.16357603024204,39.400443369934614
97,83.99571999126186,36.094505881231704
98,67.96497045383973,27.58256922027275
99,70.38431221084977,23.868847624638725
100,65.5077172969815,21.943075555810637
101,68.81149555532795,22.525531882218644
102,66.04373257684114,21.31493716105726
103,66.9327100198128,19.406301601238443
104,71.81558983488375,22.232615469266136
105,70.81546112448375,20.593513188963723
106,68.38422908877763,21.247304490378482
107,66.53686025163705,19.448203758807626
108,66.04443517047073,18.27156544372215
109,60.54029388243108,19.065115828101426
110,60.656585567871524,17.291500188275297
111,57.162825714498304,16.15111519451296
112,53.041011937145626,16.019846929564864
113,49.97111808266648,16.394315681949916
114,50.08911280354717,16.494290533368627
115,47.668863404311345,16.892433302093163
116,50.27762865548893,16.223009394043856
117,53.50031629601078,16.074468558795832
118,56.10859154185423,17.00788870001466
119,56.859227041408786,16.11798782502111
120,53.639635403362696,16.03183661604144
121,54.44579557123517,15.98927986716873
122,47.36561224339949,17.223982770803016
123,49.041260026861714,14.674223073832671
124,49.981557169217574,16.160177406164745
125,56.60828957264775,16.086433075165072
126,59.76139881828221,16.540617576743347
127,59.324758698397204,16.259582963296737
128,62.84657607542035,17.15662682005662
129,63.6945996464976,18.155757318937376
130,65.80607107976245,18.14641032753382
131,68.51602009169662,17.598088978708546
132,73.19766099709743,19.872710225282322
133,63.778510459896836,17.822372891792682
134,65.34238769197128,14.243705648909948
135,67.18746474585042,8.111165360046444
136,39.86762913960479,23.541081344969797
137,38.938086326479024,23.703711698089798
138,84.484729948326,43.42576901254477
139,49.551967741052785,88.58965839816241
140,50.46111141009345,89.79689515503904
141,46.303056123722136,87.12159634487315
