,x,y
0,55.50174808913801,96.45285113947676
1,51.67610704058164,95.67615094569558
2,46.043957254286404,93.99537152484753
3,43.475730130653375,90.72724109751356
4,41.07296229654612,87.93615399938274
5,39.17884205600394,84.42894787932529
6,36.27836555764525,79.2167485772551
7,34.20967388768874,76.21062112979376
8,29.759764933097,73.95927747916822
9,27.224777380371016,71.28253958412641
10,23.395888056558746,66.39835855207369
11,23.710744514215097,62.04047147245362
12,23.990308681502047,57.682908980263285
13,23.37928144404314,52.79509290654885
14,26.255044200898176,51.194515415493015
15,28.123428526370407,50.82719662211256
16,31.75540585721263,51.576610597316076
17,33.8445550672889,52.545158007607554
18,38.1326896451771,51.51352693658362
19,42.17554632880398,53.81921857607324
20,44.253320000374664,56.613241056449134
21,48.67298612988175,57.668596729046044
22,52.831612507638695,57.38992058777414
23,57.1737087827454,58.352507131616434
24,60.372035494428495,59.29899068550115
25,62.44695460925739,64.16918410968907
26,63.11300693295639,67.79967878061211
27,62.801153583889736,71.48607739508155
28,58.39789302225176,58.09454290082305
29,55.555539197393315,51.28950800422741
30,51.545535769961546,45.16277287738529
31,47.34631025213761,36.741168669561276
32,49.075668448272104,40.36991602351853
33,50.94289421757665,44.16908928776986
34,46.065309530070174,34.434107201847574
35,42.9217027349367,32.312141727247095
36,37.78943140246474,30.341821288533502
37,34.681179327315306,29.068776313928545
38,31.622303507419332,31.224489207153947
39,29.597921529863793,36.91067578030222
40,32.5297747105286,42.085555103115176
41,34.97403139871903,45.774426543093014
42,36.486158468498665,50.83523623446484
43,28.766435765269044,35.90861077836977
44,29.09172772078986,31.639708480458168
45,30.763775238387066,28.943853297795886
46,32.35503251018264,26.20458798152719
47,36.38680963317961,24.889783370765226
48,40.20063182629048,23.545949986922984
49,43.898185572443424,23.113314443874934
50,46.43626558126687,27.044828000408838
51,48.349006345947735,29.628841477825173
52,51.836806926388185,33.27803662280643
53,53.21800354743171,36.802852045854536
54,56.303829550615916,38.759386911559325
55,56.90412015437909,40.94540268218768
56,61.00544658789505,43.29941618914964
57,63.111873720689985,45.61345246722963
58,67.48922767529872,46.54889406094706
59,70.07480574604304,48.15512914369094
60,72.10161249553407,54.47815511101554
61,73.06965737894767,61.894352116910184
62,73.08304196574896,65.20104685821953
63,70.14226367265084,71.38484990136034
64,47.407264619253986,79.76103615695766
65,48.59285335760001,83.33500863340409
66,50.04424412737035,85.58300682202167
67,52.287504231951885,84.45172663385429
68,55.798275455366074,85.13004992240911
69,57.0227076619521,85.56561207440706
70,55.92649975131916,82.02908475244789
71,54.059920836631484,79.95060638670174
72,51.20364781923501,78.98263838499818
73,50.16017072695856,79.16610649320786
74,47.85357510305152,78.32392239726201
75,29.02058347307204,61.602308194198436
76,30.117123721343678,63.111626455987604
77,30.62029471508726,63.70537325262774
78,57.48467701243064,98.70721412231998
79,61.34320181325442,98.62981353094773
80,64.6691566963151,97.34094854442036
81,68.42670427162734,94.23555427079953
82,70.97329864258045,90.32968328392998
83,71.56966056579796,86.13884372854179
84,72.96453249188616,83.27012609539655
85,74.56625277022206,78.49832429565897
86,75.11154967202792,75.35952420745774
87,76.46819770352393,71.89174705398896
88,79.0444253961743,67.45358309190917
89,81.76119490308608,60.51933939653591
90,83.72428267788122,55.63414196432121
91,85.56826598141777,50.446484308421994
92,85.78885006431909,48.05092368753056
93,86.01448085993434,45.96364398697687
94,87.95893785113557,43.68631651754939
95,92.54911062244845,39.351122957983705
96,93.67244189887873,36.844935051234465
97,98.21372567051998,34.22050811729449
98,57.11870548395173,39.57203659763777
99,61.47127272557576,36.7444587615326
100,61.498827232111736,31.89075332547254
101,64.47628923461612,26.713630617977458
102,64.03689539004046,23.64436883993602
103,64.7293334699259,23.459390683723893
104,74.01282858861025,22.86164156067556
105,71.54137781450012,22.623795210675155
106,68.69180560821694,21.56252228306064
107,66.21962759012354,20.90297999638296
108,63.33620989506462,18.487765023516573
109,60.673650271569024,19.243007088829675
110,59.72844625545823,16.848417768473507
111,55.46350204247372,17.288340120976365
112,52.18540447011221,17.642240264692795
113,50.16955140651559,17.23406774605828
114,47.713363107236944,16.728970780717734
115,45.97868304275593,13.4211170684589
116,48.783586874080875,16.293679738171342
117,51.59675414008616,16.028879019046283
118,54.14274238298918,15.758595857813987
119,56.38280258375346,15.39072696355346
120,52.86938438164056,13.933375034666746
121,49.346486665997965,12.25660356965329
122,46.45252577453512,10.675178750605427
123,46.07440149968511,7.004252620684601
124,50.83612799718876,10.52401076907823
125,53.840289717447945,11.656109794854835
126,57.86258266521248,10.843808948733296
127,59.92714809417089,10.787123270749468
128,63.73353703474807,11.535325092664243
129,66.86414365094734,12.024999118824365
130,70.45494712108358,11.307335496682883
131,73.86120606348997,10.414602957617191
132,77.92706746946914,11.156136338537884
133,67.69502633455107,8.996648796413156
134,68.20860515433215,5.764433351081385
135,68.67814740553386,3.093341636866603
136,38.55399546190894,24.65653499300129
137,37.993482061839224,24.56188214082337
138,89.72813889150021,42.33957633259852
139,49.79824621235919,94.87949058987881
140,47.82042832322314,94.73377158422132
141,43.78593415597197,92.7150215390669
