,x,y
0,55.158289016770986,91.12592647337014
1,54.16364690082718,89.82578784111108
2,48.00470244141436,90.61084709601889
3,45.362231079587104,85.67047232515326
4,42.17974411939439,84.28886604127813
5,43.07205197009846,79.85904876911306
6,40.57631917678368,76.55075684664588
7,37.160782905959444,74.86209254714088
8,35.47394461719823,73.71530589145026
9,32.847322500932606,69.46528475432414
10,28.32518737986134,66.46696838159849
11,26.737246717146856,63.616576610001765
12,26.54247756720832,62.53950471138264
13,25.567813828667735,53.83856007000771
14,26.788448143853966,55.83908144275253
15,26.789020490480347,56.84179574654937
16,26.552375865143002,56.64171264974714
17,28.61740059162159,59.81116482976073
18,27.169964962740515,55.78322730568277
19,31.409614582453948,64.27162005296007
20,38.17210921371666,71.2251459997964
21,42.24225458198687,73.26349018726172
22,55.21573767319004,75.08112620491445
23,58.47828973136033,75.78502265709692
24,62.19798200246252,75.08742672358422
25,64.90867508723409,77.57924980042011
26,65.13312336467018,74.38815045746642
27,60.74894620850356,77.46914088734675
28,60.96582485568901,74.42999934393681
29,60.465485149663955,68.26321353175904
30,38.81189554822824,38.41479893967264
31,43.83064927977118,22.26218761315893
32,41.81751323812127,30.27785206120813
33,42.828082427490166,34.3798636980839
34,40.573850091349726,26.1301225871375
35,40.92484103210749,23.158540329442797
36,36.59523285533025,24.803554369800576
37,36.09736217273436,25.252592212414925
38,32.62970753605295,29.56204598107195
39,28.347428365789607,36.630504580835456
40,26.311863308894218,42.68671916195398
41,26.136943345200947,46.09665438659859
42,27.529890306368145,57.231140068623404
43,29.66949691407561,34.07198775423775
44,30.954651789084192,30.494920178360523
45,34.86596963937989,27.303108874188183
46,35.284551766474806,24.350090233646593
47,37.280326180340566,24.733703628029648
48,44.6338672230453,20.03276344855142
49,42.54581940346155,19.103203926729595
50,44.983697189885326,19.721187974139077
51,50.487927916199325,18.245480146178085
52,52.226731335224045,19.419408161788343
53,49.64052862374142,24.73312738349258
54,57.82905107322796,25.89329366186531
55,63.188581141280444,29.154884039812718
56,70.74916167474036,32.68010832283792
57,75.97421261091199,44.348855337696165
58,81.95641674993107,44.80492342059269
59,82.40301747454966,48.38525389138325
60,81.03142968842543,62.42945826385339
61,76.33017990899641,65.38243028292051
62,75.6419526751263,67.78603486593911
63,68.22159684446915,75.54296789316389
64,47.868273417235606,79.12720914778878
65,50.16748194034275,79.35633029002881
66,50.091107490523214,80.37602263109976
67,52.855733368943405,80.37009238283211
68,55.38079684309475,79.60683643917163
69,57.08354990428019,80.67161151804157
70,54.473173325992356,79.73547846140939
71,53.27193489545364,79.89412960459964
72,51.465642604044916,79.53682304718897
73,50.34664355580882,79.53719219974147
74,48.24011093736876,79.24298414131896
75,29.58770794799691,66.9159436309129
76,30.72552627614607,68.5340324673428
77,28.6968096884394,66.9423232353178
78,56.70243617506721,94.72970340135113
79,60.866422400891416,93.93513385268727
80,62.336539458173625,93.25283675911817
81,64.66926079778442,90.04640268406646
82,67.97879665446617,84.7465425142256
83,66.18189794501818,80.4577090103774
84,67.43175052105383,77.47896249171225
85,69.64167883655797,75.77227591551957
86,70.65503279366578,75.22878463330446
87,74.0204434877788,72.41044937319803
88,78.49281412796384,67.73708668447094
89,83.29534165626157,61.15654623345715
90,83.47479615423485,57.687524653087785
91,85.62826807874782,50.4155328542424
92,85.7128796834252,47.40165212395767
93,83.94417683896984,44.72275731851947
94,85.66487888713428,44.91994792829386
95,85.2253713806969,40.56050791295505
96,85.09940272436731,38.883025812808974
97,86.6702829323993,36.40940488831225
98,66.13140782492684,29.97417406881763
99,69.7494339966205,24.330537327079462
100,66.66483986940874,22.067732473890484
101,69.39201026421973,23.193773733040366
102,65.56090157846461,20.724362797152153
103,66.3159379390034,19.62130154049251
104,72.33489670663882,22.348992735005478
105,71.12709874437634,20.729945675578172
106,68.7330777720447,20.523253195894302
107,66.23894469934714,19.442571285155008
108,65.45692328368206,18.038358821770412
109,60.3282369963644,18.776545668275933
110,60.93795867436475,17.719844525796212
111,56.49210514677433,15.968323140830078
112,53.19198987696106,16.118173547476342
113,49.63730091086181,16.91766206082246
114,50.142206683835184,16.2448579470305
115,47.99461762238853,16.554359920764206
116,49.78356467688804,16.208783534224438
117,53.41600887173817,16.809149077678782
118,55.60846890536562,16.095312769948276
119,57.2900369448346,16.046998753900596
120,53.891161597283514,16.260254560612363
121,54.385396596313846,16.30678882008346
122,46.98010619974725,17.540108678078848
123,49.23439839549977,12.098973781338664
124,50.49875484136565,16.18995828400178
125,56.50591134874778,16.056818858336655
126,59.43493600614957,16.505258280793385
127,59.6487896592836,16.3406506236608
128,61.95590384248402,17.51426169294334
129,63.74418545526844,18.26072594705638
130,66.46127579012393,18.209225144279745
131,69.61020585352775,16.071423990646007
132,74.53903876590051,17.87198845136862
133,64.75508790589043,15.742672936131525
134,65.86357891655481,12.025691875454447
135,66.97255445390832,6.518103655626625
136,39.388159055883115,23.587168432744765
137,38.62700411212482,23.583202040329848
138,85.75164386460631,43.10988999730478
139,49.55260834494879,90.58854640759141
140,49.93145515609868,91.1016642181388
141,46.66016938960244,88.71039116776846
