,x,y
0,55.113944380336356,93.20968461248086
1,53.166473931496235,91.6355271703985
2,46.38383736458853,91.903195234079
3,44.9631270782401,88.54914638809964
4,41.185286617671714,85.8818428740587
5,42.552221066860746,81.22866486521451
6,39.393314807984034,76.18912128530638
7,37.30602011003487,74.69983801577516
8,34.53648644903963,73.01017705463917
9,31.49967929156771,70.0530588654727
10,28.49256491270804,66.57081578253141
11,26.28855822531216,62.37669947069442
12,26.30774693035523,59.29367941271391
13,25.319502763629686,53.36356832648804
14,26.146727476853894,55.908521132126936
15,26.71203522483506,55.44322153884932
16,26.091056185388823,55.60447944523248
17,28.511919025423275,59.45888283006588
18,31.078266586895214,53.73999200691453
19,34.34316294694898,61.443830553952345
20,40.048341857826415,66.2239718791311
21,43.57396208472184,66.61665274315556
22,54.996314575502055,69.7456659517832
23,58.07607153455648,69.52504343209962
24,61.30704171529839,71.34223829287319
25,64.75341666785178,74.77852748354746
26,65.63408041259112,74.79204901118042
27,61.700494761260686,76.76079632369257
28,60.92095243983745,69.35824615758672
29,59.55076764761376,62.80571071119411
30,42.203632207189905,40.362829348614966
31,44.92966491934131,26.931471592851373
32,43.987499694697206,33.30900580660875
33,45.956844836969154,36.78685662587612
34,42.54297992386588,29.59841165729842
35,40.360197323835,23.73113191725393
36,36.11612577927637,26.25037497646117
37,35.20282440990886,26.158190888688004
38,32.254036224842956,30.129886827093628
39,28.391394767996196,36.150818574353956
40,26.5777666504667,41.377918571485736
41,26.51714277010384,43.82520012198741
42,28.941348363224318,56.09122423272859
43,29.35606190158217,34.18811496412325
44,30.855294567786604,31.160253662850987
45,35.035196378455005,27.45461455802833
46,33.67745090882817,25.173515328211028
47,37.26426506767519,24.552106115065147
48,41.84439696917963,19.51829446579315
49,43.13851493545338,20.39054047625514
50,44.27086077134666,20.233657182738067
51,49.3138445979463,19.457785771530833
52,52.13678811266871,24.175328905039397
53,50.0014940591354,29.15040926094243
54,59.41584726017447,30.708821363112918
55,60.894306635297724,33.00599117060554
56,68.30320364171313,36.38968189709997
57,71.5433344912148,44.043813333486334
58,76.86831427698557,46.208766230914456
59,78.35044032567869,48.178657099188285
60,80.06176554137372,60.427658538303504
61,77.18801272943946,65.01345708103622
62,75.38937744941379,68.14509313176364
63,69.48346642389613,74.06004146489165
64,47.39569576368349,79.10829405938965
65,50.243693666084546,80.18185248050521
66,51.271720608225834,82.14646558781894
67,51.2548007531085,82.07602688989071
68,54.48883144427927,81.68272166427715
69,57.80938015474852,82.3544393667969
70,55.26229689475531,79.75359416720786
71,53.462023979551205,79.65634479365777
72,51.216592339911045,79.5469817668997
73,49.95368310529111,78.63750616081906
74,48.16654242773295,79.22342975934471
75,28.81164093166622,65.02237552466703
76,30.489660662754815,67.84860704724352
77,29.503806121055533,66.78574447676263
78,56.72832932763166,95.86019339920506
79,60.35041936696223,96.00753202335972
80,63.764155491534396,94.485842748544
81,66.0386648128882,91.69197765560133
82,67.42956034888192,87.62424216113156
83,67.84889645620783,82.46650792374466
84,69.26596844012913,79.61220181204293
85,70.04636592075255,76.47297874580163
86,70.52930757371382,75.10498282839217
87,74.23855107587976,72.60123457365424
88,78.82647125200774,66.88975736560289
89,83.35900700621818,61.037514372354515
90,83.29440779090781,57.24157340127691
91,85.53927896059946,50.431980930245714
92,85.858703176466,47.38027932561312
93,84.93247203420978,43.7415310472812
94,85.98162068363288,44.739958569574306
95,86.2701909178445,39.80054066624087
96,88.68750468679238,37.84392914805582
97,91.21995942117874,35.5091991353661
98,63.43720398480253,33.59564396790244
99,66.19235643073065,28.25388768995292
100,64.15050212445003,25.039514062144693
101,68.36696301559904,23.239179434832266
102,66.20486038056316,21.15454769816109
103,65.78839766673502,19.934604522605536
104,72.99716794353553,22.369056989741207
105,71.90152292613037,21.673688464794054
106,69.21434076038106,21.30230102797452
107,65.61419634842093,19.237446877113523
108,64.82292404424255,18.32114144370399
109,60.37529468353886,19.133125372824082
110,61.54170764938792,17.291765264757835
111,56.52160415513015,16.023276656032117
112,52.49872006400189,16.052256811061326
113,50.68558904854449,16.409650464280265
114,49.643928467415776,16.577996517967918
115,47.07705399367701,17.31092190017082
116,49.94435753859803,16.861448121353103
117,52.89122454696218,16.622437463468508
118,55.410384602364545,16.418659099049798
119,57.89846634952798,16.491381394467467
120,54.127694904444176,15.806056153419997
121,52.78561268593668,16.043717629639342
122,47.29151917559809,15.516232485048896
123,49.89550161890292,9.930040573133294
124,51.73892832650806,15.93197188353962
125,54.936702859878714,15.87840775023793
126,58.13995918501368,16.307595752806417
127,59.55175883576315,14.251371048847027
128,62.47771653380324,14.58607230754468
129,65.78846704197626,17.45788854113839
130,67.44392434540906,15.468058188330543
131,71.22213323092151,13.581151928464815
132,75.78293036904245,14.983185952753242
133,66.07694900057741,12.871441867771736
134,66.82289270651542,9.111125766627568
135,68.00661982109251,4.457974301348007
136,38.02495771511449,23.881849258562365
137,38.671999644085666,23.83085292483583
138,85.62577914162274,42.40738628463801
139,49.84300054167825,93.55600418872316
140,49.01878930505735,92.29090181277736
141,45.2062745174781,90.80992536181022
