,x,y
0,55.27186054337179,94.81047254308045
1,51.83052486079711,94.53569231443981
2,45.850686902415774,93.35876224512855
3,44.16814630210766,89.85086058211212
4,41.31645737705132,88.35143765542105
5,41.23871404199012,83.10108183648573
6,37.42438490993402,78.29329765513839
7,35.332785208890186,75.63277023959354
8,32.5556628100329,73.93299098160033
9,28.54060481786271,69.50202604465639
10,25.109795485930697,65.80302287981642
11,25.781649739185706,61.47750231937556
12,25.408262853817266,58.002888622672984
13,23.74937243180249,53.01449050503509
14,26.17122126745356,53.38648141514188
15,26.725520721591717,53.700365904156726
16,28.302156140560673,53.22792619326788
17,32.69490454610607,55.55107821508938
18,34.73920949151156,51.74992694495382
19,38.98998707696433,56.81430451478005
20,41.55392819096176,60.18868941868876
21,47.22245651023317,61.46093814470846
22,53.52343093454194,63.62458815257363
23,57.79873145442875,62.643059300151975
24,60.34876863089758,64.3887635926803
25,63.934264113950455,67.52198984091315
26,64.08447999723127,70.5230604144448
27,62.26897001668877,74.74222152754078
28,58.61581918044551,63.20002162847016
29,58.00320537456329,57.173493700764624
30,47.55033956094016,42.65855149281398
31,47.263853537828396,33.22810743561269
32,46.99372820784718,37.04068765553578
33,49.31700265380872,41.16706978684844
34,44.352222711058474,32.60614092632973
35,42.52515467884166,29.668654272794956
36,37.702565691687276,28.70969843368831
37,34.18675258638586,28.02498850693489
38,32.02238763928539,30.724753070939315
39,28.380930641994716,36.682016007656195
40,29.727180005303378,41.259261380255765
41,31.671359730946453,45.36155652114171
42,33.90757131822463,53.320233329558114
43,28.0360319026036,35.5128547041845
44,28.41011081471086,31.74034048472624
45,32.65409595102732,29.067638985100064
46,32.186787920361716,25.591813781016782
47,36.19021013838182,24.121988935417647
48,40.44744431456718,22.10292663735747
49,43.50283626391739,22.004144505257244
50,45.093609988753016,21.995924201383392
51,48.96310164097839,25.30730773865984
52,52.09560324906438,29.769674512685906
53,52.81896614956485,33.765649355376176
54,57.78660021269985,35.15836434347891
55,59.373252502499014,36.775428012558066
56,63.52528441513672,40.627293124874086
57,66.2101840159998,44.82013637326816
58,70.52366663971401,46.9150474701488
59,73.81857399534334,48.66055000889009
60,74.85866530109176,56.301832078944045
61,77.09615451770675,63.76652853699615
62,74.82665426811002,67.23734281447348
63,70.47687010851726,73.57450025320016
64,46.84349911755108,78.94611988716973
65,49.790280846410816,82.73854806938547
66,50.77072539350533,84.33436880637713
67,51.82939399770327,83.87744873743975
68,54.80821672540212,84.25847234438793
69,56.769312093960224,84.687272724585
70,56.71464025653321,81.13723071456378
71,54.27035078952898,79.76243247176464
72,50.62859186350158,79.52383259809359
73,50.382860157926295,79.46188646191648
74,47.41001839838556,78.89684097503755
75,28.203680789740194,63.092932348830416
76,30.302794658270916,65.08898941087432
77,29.95812107709916,64.72723131612834
78,57.71510086917686,96.8470994813317
79,60.43543942921448,97.70048004983919
80,65.16073787141137,95.7727596905175
81,67.78373617078587,93.35536541857937
82,69.47394538340085,88.90892274769992
83,70.60620136669014,84.05533730867683
84,70.988739239801,82.19476595301613
85,72.51312192398898,78.86277303776414
86,72.78191620940642,74.92636325399648
87,75.30260307352785,71.41255893644707
88,79.41978987298185,67.67605778078986
89,82.51815454279324,60.82794615285445
90,84.3104293241394,55.534870039417164
91,85.04089948418905,50.77734853621665
92,85.600750047069,47.38819383707341
93,85.95512084626786,43.86484495594521
94,85.41407583301637,44.51239405415455
95,90.24600104653523,38.472683525728335
96,91.32815926970197,37.47965832600577
97,95.02441729628082,35.09293507151752
98,60.73114922378343,37.50831973100367
99,64.99062051155296,33.00887788255972
100,61.955532935226074,29.562276467308894
101,67.32177514435675,24.380648200623767
102,66.19988885047215,21.57261657238784
103,65.51721279847939,21.25503104901617
104,73.83054193875063,22.906701682963998
105,71.36977133447849,21.05998107628019
106,69.1324753064259,21.73906063073514
107,65.63267775322869,19.705920699122064
108,63.37580722986752,17.263950305255005
109,60.123083908353365,19.67429023083525
110,60.57455598481823,16.678404460568753
111,56.741525083520344,16.78059647696995
112,52.739804258937866,17.173024449630027
113,49.65658534218239,16.902979237845713
114,47.98911963660383,16.302189232122263
115,45.82319909106759,15.088967828452821
116,48.60426641385148,16.153691697022015
117,53.15405603532559,16.363635280930712
118,55.69598976170227,16.02294151743209
119,56.881148603261735,16.0163901276078
120,53.294738901523544,15.929631061328163
121,50.135820244735285,14.461372288579936
122,46.34119783784962,13.177313619863044
123,48.31611230692704,7.502606851704786
124,51.71438239219718,12.511986664586242
125,53.970929599205135,14.52957421294379
126,58.41210329432987,13.77509164686211
127,59.55818838715189,11.782450846899701
128,62.532089956198796,12.25849679890983
129,66.22108803078697,13.193889377170006
130,69.43378188904781,13.186394932305289
131,72.0958018706788,11.971685732911993
132,76.56243373024049,12.205292261214806
133,66.98716585160926,10.032742127894252
134,67.00611527604912,7.181270263889998
135,69.26023165191545,3.5071080215918844
136,38.62774596777419,24.176428594407557
137,38.081705148972326,24.38773394322944
138,88.08856370170339,42.80718991029292
139,49.32614994005199,94.44357784235538
140,47.71888671095155,94.30166328421703
141,43.938700669015056,91.59391397854998
