,x,y
0,55.580441857629225,96.94328093001525
1,51.706024710220035,96.2108188850769
2,46.26870672963612,94.6976094546377
3,43.08318778245086,91.07530027739698
4,40.68195671454592,88.24672690733291
5,38.80827512341921,84.54298002983585
6,36.03175889806928,79.70674755004428
7,33.20934132224691,77.08727271380732
8,28.9578951310242,74.27574322780544
9,26.222216663312015,71.60984298896987
10,22.840951646629215,66.39361987593081
11,22.425063325101167,61.71434627118581
12,22.599959860040233,57.29735979697213
13,23.27606978531512,52.734268155560784
14,25.952520330580203,51.0623195579026
15,29.23443383368886,50.87237103275014
16,32.734883320921355,51.324851348291624
17,35.082829570416486,51.64420789669826
18,39.999400041248954,51.51398866999789
19,43.50751643731982,52.72515458969282
20,46.35200754906224,54.53301764861055
21,50.132964851747346,55.66972304983541
22,53.10125849810518,55.82042751757426
23,56.68663142305432,56.25734441570573
24,59.3275770789241,58.00425581814826
25,61.350620090040984,62.55107461052821
26,61.903922753715655,66.63303301983039
27,61.63372553468939,70.1974453307407
28,57.284065481386556,56.25914299696732
29,55.12529788576192,50.379079521817104
30,52.304910814523886,45.94003129495577
31,48.27563670422305,38.17967399801903
32,49.4185987733801,41.685018000009606
33,50.98006397221043,44.26248326553623
34,45.108652314067434,36.53942013019564
35,42.595180948522284,32.49513131155149
36,38.08072292319748,31.592112343529948
37,34.6559065694808,30.316674284125146
38,32.78369675393504,31.837362897696977
39,30.042474819521896,36.70273800615961
40,33.63943504061538,41.53707945027101
41,36.621578717640965,45.54434142691494
42,38.03773611909197,49.48236332832458
43,29.66813758895716,35.99843717931861
44,29.95917038782387,32.011600286945516
45,30.11057725926138,29.068612146128984
46,32.08893296100989,26.63396405974894
47,36.00639164856881,24.958654637633188
48,40.60926964224113,24.879355341064624
49,44.32543260574075,25.214700617171466
50,47.22388473295565,28.273599449760358
51,49.35286786166945,31.235957204474122
52,51.56358216980089,34.73036064591478
53,53.81122374254945,37.39323243589191
54,55.14622487852037,40.4309053310728
55,56.77147517392448,41.89575591236593
56,59.63399850272947,44.87241628602068
57,62.36510825961217,45.918349323452574
58,65.3763368449306,47.014852282226265
59,68.7530000657436,48.192858430661154
60,70.61258001815993,53.8101120208846
61,72.04339326069818,60.41249174212986
62,71.72703495218522,64.55589111788753
63,69.45236684519848,70.0321077458882
64,46.94639760823537,80.0076952320233
65,48.28701620834423,83.88576180160237
66,50.10547378394864,85.4430272400352
67,53.06829551211862,84.9388149945541
68,55.80977912182985,85.83137706177828
69,56.462145269370176,85.6408665976046
70,56.32296455705272,82.48669487739878
71,53.6943588072192,80.43873915030981
72,51.06990202312509,78.81981388778863
73,49.986718077798145,78.99308502374635
74,47.91805558732387,77.48951662610769
75,29.55343293820028,60.20652896809575
76,30.143018690779453,62.23125935895998
77,31.247282578676398,62.441529702911126
78,57.854762595153744,99.2228437529073
79,61.66326361792657,99.06519432289937
80,64.8773386842585,97.58098173784948
81,68.85855186690165,94.22289609522537
82,70.79389945933536,90.9188592205789
83,71.94754532393678,86.34528046524981
84,74.079207303548,83.41019625609614
85,74.65045287338167,78.75335654706105
86,76.80354495385647,75.30772377586956
87,77.66428010236235,71.44450907297222
88,79.62884237902385,67.01541726369405
89,81.54550345530554,60.304116427071406
90,83.14869340776501,55.4785089161449
91,85.32610395877903,51.40390210788923
92,86.4347655172136,47.665243654997724
93,87.61400277258313,46.249768722533176
94,89.01456950897543,42.76198171722438
95,93.1932373879291,39.8359178448837
96,95.36649053211177,36.67014875374776
97,98.239369411163,33.88021957168927
98,56.70235589844213,40.406009148369975
99,59.75409284479614,38.34220900665703
100,60.68290151410544,33.36879417968257
101,63.23708874627435,28.866654689748078
102,64.16151393622596,25.109932712745394
103,64.53222821191243,24.401696788596237
104,74.33202678831152,23.005352755759063
105,71.30852424621118,23.10415772291904
106,68.04950438576772,21.992061373993977
107,65.88302413506922,20.215822176811653
108,63.114465621285596,19.032143559337396
109,61.323408326280095,19.1477747148398
110,59.02240778574811,18.003175194268625
111,55.185147751743855,18.169559454474218
112,52.44182551780315,18.489378139890608
113,49.71079377821457,17.389527344374166
114,47.37099012873995,16.24595989300053
115,44.8718,13.718
116,48.8368733390786,15.023004614227148
117,50.96019104017922,14.93548143410876
118,54.627062211273206,15.18259988129341
119,56.361231758930444,14.299313503875792
120,52.51817605195104,12.8569988317388
121,48.22893311174139,11.425318166676815
122,46.975326857700395,9.871458934796065
123,45.95350620988067,6.491484322492264
124,50.448391330047485,9.68910685907121
125,53.837685999226565,10.329714699747306
126,57.30928075703767,10.169038101755191
127,60.200593191308705,10.781975663250702
128,63.81075618261971,10.52750172849337
129,66.62053774272549,10.527476796427775
130,71.38996262587786,10.744059520691593
131,74.27987657449529,10.207696729925498
132,78.09493773018504,10.634390664232683
133,67.9463496562733,8.668693375511161
134,68.29113780719875,5.305365485440708
135,68.4542293114928,2.717521777360443
136,37.59550625998156,25.255250353432757
137,39.121361336175084,25.31980760756082
138,90.86230160525974,41.835473324616956
139,49.90329495463202,95.68503238242432
140,48.02235520152695,94.76943781924281
141,44.1026,92.6923
