,x,y
0,55.54513618972846,83.706746428914
1,53.01636509939684,82.6344389411777
2,49.750477837754964,83.82746055648508
3,50.11627493836156,79.54636112230595
4,45.12796447530881,78.40207154575396
5,44.89064689098532,78.28586215060841
6,43.32205560980423,77.77450480819061
7,39.15501465710943,75.53537314781636
8,38.26999121903963,75.3106395646955
9,35.525245076722896,73.62482882751627
10,29.759114107156595,68.081158325709
11,28.90368959043614,67.002593680977
12,28.3013894307299,66.50009819757582
13,24.31055249958485,56.05559893390118
14,24.919577349861083,59.03058317686639
15,25.682877799828702,61.295597955568056
16,25.982968102229975,61.75845606854149
17,30.62652408793435,63.63729572215808
18,24.591729805932108,59.78415107874787
19,32.833319328098,67.67789664297179
20,39.0036787716681,75.86605074637568
21,40.61141773785548,76.54293847445541
22,55.726286659244224,79.52813803125163
23,57.32527525471479,79.67132404532846
24,63.03062757341822,78.38639064743255
25,64.22227651327904,78.20910098624871
26,62.05539209281765,78.77508492858641
27,60.470123186192914,79.11464770246137
28,60.93470158229395,79.09710904799756
29,64.61083191160822,78.03999905115057
30,27.94288622329969,35.05948603254774
31,43.196418971665366,21.886514197575217
32,37.11345575988903,24.166585058677796
33,34.997470907334545,24.692091474686194
34,39.38842802247455,23.595844026082457
35,40.74275628408231,20.313542943338685
36,38.01754411760735,24.334636086417014
37,37.568715370236944,24.828842642578675
38,30.58721621286896,30.078775752375638
39,26.50167769580641,38.0843624319987
40,25.83860959638545,45.117036555215925
41,25.240161316566642,52.319344996876296
42,25.813874508777978,61.71256224892989
43,27.72454081036734,35.70628591057999
44,27.777970522494194,30.187940805135522
45,35.05933470655131,27.352792359953497
46,35.8778934487532,22.12034630217458
47,35.49249288994871,24.20459694332536
48,45.04979209362922,17.199828267747424
49,43.828072933545954,17.62921033198621
50,44.6320266736686,17.489365142335156
51,51.94205036882937,16.880836760436313
52,53.0645565076177,15.89466277807778
53,49.917186941378226,18.845165747161865
54,61.81178512076611,17.716101851169785
55,68.39271404650505,22.364088401691582
56,75.1318477967072,28.308917053011818
57,82.63348466695277,43.1692864268707
58,84.7366996828496,45.9975215380177
59,84.05608663232178,50.00486691580352
60,80.54522524671513,65.7324072826542
61,75.92626067919073,70.27458353605962
62,73.64290068430257,72.77693786650663
63,67.92542266678969,76.73588524603835
64,49.72162856292023,79.3827069206401
65,50.82655416229963,79.62751652302599
66,54.06849718446969,79.65474794344894
67,53.4554640128084,79.7054823695772
68,57.34752787882253,79.53530916767724
69,58.814007328356034,79.39816518485034
70,53.59178183334168,79.70647776383802
71,53.266077653674905,79.70922649977304
72,49.24515303161806,79.37746527655608
73,50.0702837614845,79.46882369958547
74,49.89780141773671,79.39394477291675
75,30.767172822044195,69.48835667238824
76,33.71641243951436,72.1364808656782
77,31.368699277076743,69.31995022878696
78,53.50089468345076,86.93297648290716
79,59.93367309150524,85.39694890483678
80,59.26688729446269,86.99104358339707
81,59.788885759969624,82.82071565144045
82,63.200296500957066,78.48117894900906
83,64.0385957682048,78.26839199716429
84,64.3878748511624,78.14154173994208
85,67.97450622508151,76.59514146162107
86,67.81686660324984,76.61123737709472
87,70.78669574384764,74.8596093436876
88,76.29531307412898,70.84915668808856
89,80.78840284999355,64.85289866714317
90,83.54706587442907,60.579014828058774
91,85.2113029332449,53.28255547388111
92,85.90309481422321,50.37815602213266
93,85.36988383583373,48.328088687153205
94,85.71989157910922,44.314567403056756
95,85.36555812402395,41.142535531065775
96,84.66355313569747,41.14565601517593
97,82.3048391871125,36.15001654642704
98,72.08214187532369,24.212594100840832
99,70.01444061018262,21.39413105748696
100,67.80711307853213,20.03452548594449
101,68.17508562658308,21.725301605053883
102,65.72209778713643,20.875220734539674
103,65.55226169980025,18.324410735946234
104,71.63423715009723,21.65989313082274
105,70.39031506956073,20.284398818637094
106,71.28028442152684,21.10727666628566
107,67.35565545318961,19.03282854167914
108,65.57421723303088,18.009652346761012
109,62.71359663003658,20.32023899235762
110,58.153253101373224,16.42655491389289
111,57.68014102344886,16.211923072533803
112,54.06271472339668,16.209725510188324
113,52.64910208440629,16.743489459874404
114,50.797203982836116,16.15417877283201
115,47.299382047899165,16.787487901407115
116,52.39285307163886,15.99500233379432
117,53.146153951459574,15.917611569014692
118,56.920342967819536,16.54325695029097
119,58.537180862907874,16.462217463370095
120,54.3555696802529,16.16302092900418
121,57.10290961635674,15.998589338198856
122,48.02217985724362,17.16944577012592
123,49.08570563188421,16.344148286220534
124,51.682158451969386,16.253626920660537
125,56.63921843317314,15.959780355611445
126,59.84577985947639,16.63425403244501
127,58.79641972303028,16.40309707173275
128,63.1160419497174,17.363940705499626
129,63.80285006967202,17.298867145401907
130,67.01379986513584,18.518678777777772
131,66.39774612042095,18.670309214762657
132,70.98183015921491,21.04230816403418
133,62.33921071863119,17.520283052108034
134,63.76978367763662,17.88238314675552
135,64.09317260321872,15.617793304022781
136,38.587416728803106,20.732027958964473
137,38.720459369195254,23.283105867350084
138,83.30814076479668,44.596099264348446
139,51.00642216116204,82.51090643885158
140,49.973774191272874,84.9661863662682
141,48.278080223771845,83.21245350961671
