,x,y
0,54.93256999697687,93.65807333389712
1,52.778597186627564,92.71105888559853
2,46.184668968069566,92.39997326553424
3,44.54774060144453,88.60524256001061
4,40.80669222778337,85.95887124935416
5,42.10797316476457,81.85875915012237
6,39.2497311175773,75.59857167749772
7,37.260958554498345,74.82874079152191
8,34.40040531338618,73.02764892934601
9,31.578469089272154,69.77576654374398
10,28.497264660677068,66.56259037097215
11,25.520422135872657,61.78358566377275
12,26.001971745221052,59.12525389526093
13,24.93804285833155,53.271498792563996
14,26.156407633480942,55.416450683570055
15,26.809659045099238,55.64501903575143
16,26.403498538237162,55.708921282763555
17,28.657138581496493,58.855929729864414
18,32.449475056794824,53.16297543093623
19,34.97088944422832,60.803730904997344
20,40.466344291300935,65.04757573660264
21,43.70870257135594,65.50024141942147
22,54.84456479912232,69.17774271538451
23,58.00512704379762,68.9806448078608
24,61.39696199967989,69.96083936163328
25,64.69163585891835,74.87890462755216
26,65.60115245882733,74.08643092546767
27,61.03827148761388,76.9161817914709
28,60.7574272180654,67.85912845503228
29,59.40783152878694,61.61013866537294
30,44.047207284643456,40.4778974740353
31,44.922401986178244,27.221231002598234
32,44.398472967709246,34.177385843561844
33,46.53363202727854,37.42459819865091
34,43.360229748636705,30.17212296564363
35,40.76107473876488,24.933778022822402
36,36.460417854587874,25.821215821525527
37,35.364697260112194,26.531719016776115
38,32.3754585934244,30.212299729350224
39,28.295762526611263,36.394096964838155
40,26.913494462544257,41.701983487097706
41,27.288635341187774,44.13103069924353
42,29.49056324531136,55.69777443113852
43,28.45924174309979,34.45986348293267
44,30.74386625019374,31.190547503078566
45,33.92175609618204,27.617378437023334
46,33.4241031156731,25.26114799298445
47,36.740437742090016,23.731424079359567
48,41.33277561165095,19.94487691288485
49,42.738254340995496,20.78030400652365
50,44.27790893290283,20.632167611036756
51,49.25639731001154,20.061255170541312
52,51.86717711972362,24.712214017121394
53,50.82910744343454,30.29020031736223
54,59.998184479409396,31.107215359145762
55,60.45525762854773,33.96332502088429
56,67.79327084094203,37.03346422242079
57,69.92037989358171,44.098030579007556
58,75.66527298055503,46.5558665554933
59,78.30191752719468,48.40889585523815
60,79.51489895153628,59.968423337041116
61,77.67144437246156,64.44775500506769
62,74.90687011708876,68.54142945199017
63,70.50456845302443,73.86038760607353
64,47.6286205785013,79.07430572297608
65,49.77627315985948,80.58130133156997
66,51.4325867238517,82.35362297749478
67,51.40908587484871,82.20790907295961
68,54.791590776884874,82.3899722410723
69,57.60735505501165,82.4659048202739
70,55.13946422619277,79.65848211396177
71,53.70923544664876,79.7310854707267
72,50.93823783655975,79.5424062067996
73,50.25428995998108,79.55970587551028
74,48.0632812984307,79.00398694138141
75,28.94977241720499,63.58250511720459
76,30.710767600942045,67.18318864918604
77,28.858847450945635,66.12701482118916
78,56.99064308285705,96.22289167200809
79,60.12564867573176,95.75777212040059
80,63.65788981359966,94.54302312298694
81,66.07541423376513,92.16994028141023
82,67.63285779870579,87.99552909408797
83,68.0195412503233,83.04138825179619
84,69.3375975391205,80.33685799921282
85,70.53775343408498,76.84093740395144
86,70.84170189626731,75.08244766894124
87,73.74358769370951,72.8344940448448
88,79.43677181754298,67.34602597591243
89,82.97595489473629,61.18303111549523
90,83.52325674783988,56.999993983147526
91,85.87981847433254,49.73561461641187
92,85.71732009748676,47.728057896482824
93,85.02928125049887,43.92082740698873
94,85.38821881932434,44.28775226345038
95,86.96019848331021,39.268999084955276
96,89.40204961271711,37.62872251172551
97,91.81656847230984,35.130252146310816
98,62.69158777825812,34.99792723606686
99,66.40044104306456,29.720286133370603
100,63.769487407192614,25.413247188981764
101,68.9437112019033,23.574031254365476
102,66.3100909167064,21.333149673712004
103,65.55643972176465,19.48333267405426
104,73.10073013471147,22.478751105860454
105,72.01766934563314,21.846852579964256
106,68.97247429953526,21.408577807723216
107,65.75272567680723,18.762202557842876
108,64.2776722729707,18.299027973232633
109,60.02453115556429,19.14503229285113
110,62.17816339412113,16.988971753975033
111,56.840897274341934,15.966969834245491
112,53.35844035884151,15.958467828115996
113,50.82781345411063,16.309227896396894
114,49.861651871152155,16.278433613733053
115,46.985531370753314,17.538069941988788
116,49.867795873863564,17.105624275253643
117,52.1988097703844,16.504560596920026
118,55.25236329611471,16.320941393678293
119,57.86795370767037,16.15834088079626
120,53.50529967170692,16.006023890727743
121,52.47684745259509,16.035275169167665
122,47.064206542798054,15.269528555316409
123,49.8020883399804,9.555049080501892
124,51.71839936337849,15.524353201683686
125,54.81438286439247,16.09984545149275
126,58.12978510426418,15.628033248633209
127,59.511825578536225,14.014119968750359
128,62.40418729773786,14.458670714529333
129,65.8206033853998,16.880864707948493
130,67.69195113522484,14.696386691218835
131,71.22084034965421,13.555329594846507
132,76.04317049176913,14.88680255508605
133,66.91014426024852,12.332342416020554
134,67.01255033982312,8.460147696473099
135,67.71937001396041,4.641081513357954
136,37.898834327628556,24.317722841577737
137,38.654955635333835,23.578944070281477
138,85.54222776050551,42.37068123571809
139,50.00039974672716,93.63870592798193
140,48.83444869646923,92.29377888712864
141,45.0631691982843,91.08614919801076
