,x,y
0,54.776748623747636,90.09235641667397
1,53.6115823391268,88.51559309412977
2,48.57276008538674,88.21052173642725
3,47.09447892685793,83.7375515937583
4,42.808427349514716,82.49699337691736
5,43.077314724285486,77.54847942908965
6,41.78185544064084,77.18230649110372
7,38.07664642102525,75.17447881347945
8,36.65831370873852,74.28843087210824
9,33.1742202233728,70.81558620236699
10,29.164052477221,67.60309770196099
11,27.40477795965933,64.77208183012979
12,26.646431852626275,63.77508035630878
13,25.91196384637425,55.358123088971176
14,26.515957767035054,55.83663719324258
15,26.408440765877646,58.69530234963493
16,27.208860894111517,58.29121769098188
17,27.775417660074,60.5815056993913
18,27.590031369998986,57.18560902109406
19,31.937018081733182,66.12986310030833
20,36.7856709769726,72.7419424097331
21,42.49410315600121,75.24652823092433
22,53.89734349659781,76.78339384682194
23,57.763556350235326,77.79392532258775
24,62.228882654658264,76.0065398306674
25,64.5416265607223,78.06135172488032
26,64.06907754468023,76.33944469803903
27,61.57906662644028,78.88847298322179
28,62.48562499865523,76.0304086502173
29,62.57413166979037,72.03908255161109
30,34.59810078480454,37.01237552693586
31,44.293993781561106,20.831336261753734
32,39.75617693621442,27.146921257557324
33,40.56564225179684,30.558065778599072
34,39.43739605973123,23.853310747711507
35,41.11715792619027,22.127985461203966
36,38.040200063771024,24.293574412815378
37,35.82499617565355,26.102918791691742
38,31.802305543604792,30.239957073045574
39,27.955590901083315,37.08690544633656
40,26.27248245921038,43.099166867079006
41,25.47016895152783,46.32478221491724
42,27.08289175839746,59.32526531257693
43,29.33565518200559,34.81284150357483
44,30.925534994514926,30.47359323435153
45,34.566764359381324,26.309602025358146
46,35.4268976945584,23.45177087049288
47,36.55167787524819,25.164974832663663
48,44.111361377336195,18.641540782908887
49,43.21564988846679,18.425792867899748
50,44.939737714801154,19.181814590604702
51,51.607997006333875,17.884163526009864
52,53.14176377019765,18.901668243401566
53,50.382661281081056,20.686640072398305
54,60.26306644257903,21.386180835440204
55,65.9957513007651,26.126199256911107
56,73.70010597289804,30.081759749930427
57,79.99167255798343,43.153264911491426
58,83.15564198879416,46.06644287335232
59,82.3585912499224,47.16585815953368
60,81.33367912622279,63.47619824478355
61,76.418319709215,66.52135972659349
62,75.26780236588102,69.93888865454385
63,68.8122774853297,76.18782687007304
64,47.70082168383165,78.86997488158094
65,50.92314514156137,79.56512781355143
66,50.069351640247625,79.54825119517028
67,52.32887881795429,79.67591451050328
68,56.5738907388788,79.71130647772038
69,57.20376832898289,79.66573461756481
70,54.72418662685373,79.817479425372
71,54.35281772010581,79.808411071267
72,50.579073444345774,79.69233603515131
73,50.1057342016463,79.17750077140171
74,48.820141740859064,79.21706330276766
75,29.433583285417306,67.96655747027464
76,31.341196514714643,69.90071753764701
77,28.673823995976228,66.67772156628394
78,55.77931783766786,93.37842144655403
79,60.400052617359066,91.21541454295645
80,61.247021414989156,91.74215640017619
81,62.73930397745768,88.28298812434083
82,66.07605002296593,82.76799728712804
83,65.2924586112064,78.66756308427219
84,66.08843773636677,77.46954776822876
85,69.51049432195299,75.80925363625191
86,69.8367880376465,75.6576247940765
87,73.0812307261588,73.51845543932768
88,78.16355454620864,68.83611106248486
89,82.81798850842121,61.78394503914611
90,83.42329545903684,58.2790090905564
91,85.69932735524061,51.321732471354025
92,85.2888488955225,49.07170819878351
93,85.84915452989935,46.01847175945241
94,85.72005821014477,44.81542124111635
95,85.08626340686709,41.0356858341804
96,83.93793134937599,39.935992538117965
97,83.92180194890132,36.30701076649876
98,68.39903579941654,26.965357294055583
99,69.92279604274803,23.655513095828066
100,65.55943511237466,22.04619390756883
101,68.71622075667058,22.589322298783294
102,66.53775212335793,21.732516113214345
103,66.86704729940358,19.747570817824986
104,72.16138079138469,21.837144372324982
105,70.64957278302289,20.501965180161047
106,68.76419997990283,21.37408222994068
107,66.33446557058681,20.101364743394704
108,65.90388283563193,18.314034284945354
109,60.72703856132433,19.419823567532305
110,60.069917737280406,16.633456463773925
111,57.318921567649774,16.07145311331912
112,53.338596206195156,16.091083733705503
113,49.87772466156418,16.29060198968337
114,49.89993211364217,16.398321294750627
115,48.13751918893483,16.952510997973967
116,50.471740141273344,16.195188406136356
117,53.577841044245666,15.882250881067584
118,56.42480751425377,16.336522867653112
119,56.569108330985244,16.445599793587377
120,53.68531323493392,15.95801528008549
121,54.85160620551335,15.932720642929329
122,47.08810793394074,16.97253183989944
123,49.021382297968835,15.478572130786139
124,50.27338662374102,16.260684666324533
125,56.10992290253081,15.947001247383248
126,59.57496141357166,16.84283887384224
127,59.56490787004484,16.358766216550542
128,62.6548607264555,17.268663392822226
129,63.415596073217,18.273070307689206
130,66.04646297157637,18.357034970674455
131,67.57233281884116,18.81047376290809
132,72.9058186840275,20.502343467269316
133,63.51719174081511,17.938174091439066
134,65.30479277134066,14.972042003823528
135,67.12123566524082,8.281372124273837
136,39.9352540668382,22.952605026056258
137,38.928310118398755,23.382785536110703
138,84.3273720098006,43.35603866085757
139,49.64752630144719,88.30091862147549
140,50.09206355609087,89.14304147385626
141,46.151330055904566,86.68430947439496
