,x,y
0,54.76421975793108,92.41528919725566
1,53.62829725545222,91.36612010865933
2,47.288994710948174,90.75640982486944
3,45.25137555934726,87.45226630053801
4,40.90496259383621,85.31274684084728
5,43.011600459903754,80.20406546652424
6,40.52577107498254,76.65980198885622
7,37.088615085598164,74.80838745169584
8,34.96922869371821,73.24893349127227
9,31.99269491407242,70.00127331906955
10,28.488311644177806,66.69557982102293
11,26.405609175010444,63.16397373866254
12,26.01833901494218,61.122917599098514
13,26.073304330109284,54.23786188291087
14,26.797767344973032,56.11796481930704
15,26.967494211887058,55.60486586805082
16,26.26802731653479,56.76916954328506
17,28.147773502661515,60.13291452273536
18,29.45493099498047,54.58883601947074
19,31.96561464178376,62.44800842039123
20,39.11269337310711,68.31476327430101
21,42.90503175227937,68.49437913799896
22,55.35416444420317,71.93047635958918
23,58.70723421032059,71.98309578645976
24,62.339104535905236,74.53382683603918
25,64.91568057635564,76.02672058972662
26,65.46945694389112,74.13597057969363
27,61.129416783413454,76.92311222989274
28,60.589791556452475,70.95806057638991
29,59.21214352750548,65.7904694273469
30,40.795812323170225,38.98398537283509
31,44.82288989889153,25.843035068067785
32,43.56323009537323,31.625594976628765
33,44.79338580349261,36.07529623327835
34,41.541209018741554,27.853702041183
35,40.86605295201057,23.065962444180215
36,36.03359754149061,25.697057950859634
37,35.64322679515241,25.640547591977484
38,32.474347063543654,29.477011430326353
39,27.98805646624596,36.60758002133567
40,26.732782827397543,41.07360152006783
41,26.429179080981328,44.04982319974376
42,27.57364857086571,56.30352903667763
43,29.47444822756344,33.6262292534417
44,30.71122990899747,30.53871607931058
45,34.76275118793623,27.290182006735915
46,33.65166581625024,24.880378457740587
47,36.98540199770855,25.182725593960615
48,43.05115197638113,19.400316842825415
49,42.586362468430956,19.733957526095534
50,44.81199972205105,19.99651071850451
51,49.489381403029526,19.13896163883887
52,52.48051207561501,21.70784057877794
53,49.991827070615614,27.402838591372706
54,58.33636261172299,29.12211702547112
55,62.11438640268932,31.058799741276566
56,69.74276078015708,34.904918422436005
57,73.02242623013296,44.338353140698594
58,78.68167996784292,46.089727989323144
59,80.40151296948987,47.82752868122173
60,80.96998348230946,62.85021930671126
61,76.96171723636797,65.9973561303977
62,75.19491463149618,68.4433383327086
63,69.09358312887115,74.47617073973448
64,47.187343163129675,78.96478474615628
65,50.42819455985608,79.49928651574194
66,50.89216305376511,81.48503968672446
67,51.68721140386114,81.58885478313655
68,55.077867476671024,80.59549966998146
69,57.901859819539474,81.07833387737283
70,54.870126520721065,79.60237615210777
71,53.85956752024726,79.75028391445323
72,50.81881225823636,79.57320112686544
73,50.58584252397561,79.38366345752821
74,48.50812508080731,79.28895559456298
75,29.16202157101715,66.14220740874993
76,30.172825997028628,68.54764962365807
77,29.159784466153006,67.43696196413222
78,56.68188859114371,95.09858923953644
79,60.53699903112125,94.88773667813474
80,63.16540919303451,94.18579325192161
81,65.72737031778831,91.03202062203596
82,67.82220267762716,85.67826606469097
83,67.56429730553569,81.48905524321978
84,68.8435373046671,79.01246643181327
85,69.30135593408508,75.94543064295783
86,70.10534189631267,75.43086512095951
87,74.438801932483,72.28468877021828
88,78.97835642902264,67.27685784928937
89,83.21897493426987,60.50477208410016
90,82.80707933260115,57.70047574784449
91,85.73201534391595,50.20152651161421
92,86.3181727500046,47.17331958887017
93,83.75680155681599,44.23411476859473
94,85.7915590272966,45.03469116784248
95,85.25612210605279,40.41779583666067
96,87.34936709248527,37.43914542221439
97,89.02823871555785,35.46980767766155
98,64.06455624024173,32.128441634058
99,67.59960972637612,26.43492895925683
100,66.1424264276801,23.61727723772428
101,68.94659036224957,23.173918221634572
102,66.16161433393488,21.08631381107352
103,65.76039770470159,19.70113478069398
104,72.68542060479294,21.803777823800925
105,71.11158597843922,21.047955453845788
106,69.04243069371493,20.75164361640742
107,66.21594934047094,19.806702713177163
108,65.80044230954744,18.481191614842025
109,59.28420528013649,19.399800259369364
110,61.08684577724758,18.042436821535947
111,56.67950694066921,15.956485643884923
112,52.51366279719979,15.963801267743632
113,50.384197924822324,17.111242224314996
114,50.07124172114445,16.45094657010184
115,47.42769904960762,16.631932707239695
116,49.62702218291537,16.226184101438097
117,52.96360069507731,16.10429261444752
118,55.42246997971814,16.09114860568954
119,57.48490714625807,16.31496387343012
120,53.971368390676034,16.342167053286467
121,53.26058044098073,15.981642119174492
122,47.66111862735407,16.694996350584862
123,49.792789109468785,10.976102822206157
124,51.45344197836137,16.318896927241955
125,56.05115408774608,16.191717545820666
126,58.735778530768265,16.2336984914492
127,59.62648819015236,15.484423802143592
128,62.176735790315554,15.922227779920878
129,65.4911143683224,18.35741306451251
130,66.73741278337354,16.494186238896866
131,70.40645534486843,14.162103411230685
132,75.11928499174478,16.09026177283739
133,66.03260125142606,13.88955808853371
134,66.3616365739248,10.316525708010474
135,68.05938502338924,5.328432561518948
136,39.09247334796432,23.671324074018607
137,38.42017826290862,23.320325356081742
138,85.10411020752574,42.38997016834489
139,49.454907418942696,92.87300324495659
140,50.03503802010554,91.3989769517907
141,45.72279324669023,89.47855136000399
