,x,y
0,55.83463658117034,86.5871198566741
1,54.08248802398866,86.04398404438165
2,49.58135261129903,86.12767966597654
3,48.661017190115885,81.16277368561337
4,44.73526707130518,80.32968732931612
5,43.278910361559475,77.65900432830885
6,42.4602120143199,77.40527906211214
7,38.61929990947322,75.62978021828118
8,37.54915335922412,75.10126467460378
9,34.7594788540053,72.26162916340458
10,28.95868311043563,66.24146622341146
11,28.477678619413165,66.57380933775879
12,27.523903845244913,64.94113511062243
13,25.60477783417924,55.475184382873806
14,25.702673309559202,57.561276291992584
15,25.466645433520075,60.90687361855262
16,27.082208152107487,60.12135882645392
17,28.40577400024162,61.58924643189912
18,26.500412490438695,58.98599745945656
19,32.70333769694467,66.63527935444883
20,37.74214012692477,74.63512150861288
21,41.340684421783,76.92726326780041
22,54.359521241817816,79.58480754727914
23,58.21580266802355,79.56375642000975
24,63.19208286298554,76.99784229396859
25,63.80058998503146,78.19597446326863
26,63.04810752133329,77.4099415496183
27,61.22871623556589,79.0426649812519
28,62.95659221220612,78.39123944320662
29,63.607101142184746,75.08091420571876
30,30.015702521883647,35.02169483596816
31,43.62049612996478,21.496002357535872
32,38.374067159710975,24.585684538015528
33,36.37313746064336,25.973251457412168
34,39.73421308044457,23.227872458751094
35,40.69769237949844,20.789759482040516
36,38.511577140136716,24.40947159838649
37,37.29543919729864,25.352186177872714
38,31.47689712072312,30.299918590354316
39,27.63088713850163,37.589833638808344
40,26.40260766642759,42.96001525121885
41,25.644349621910973,47.609597905620696
42,25.33940462719939,60.87764157423175
43,29.04259101238465,35.50143658497697
44,29.748890247080418,30.94876216416818
45,34.16321377572889,27.665034212543322
46,35.94442529312909,22.604014539940867
47,35.98554134378482,25.237794886968707
48,44.14789099072671,19.029881529696336
49,43.50969823231367,17.92695800487315
50,44.77403359598872,17.58941940752262
51,52.46541777577543,17.919242388761973
52,53.024398197486,17.49812002483903
53,49.676463131149404,19.78629489301141
54,61.01796342304014,19.75071903344614
55,67.71798754615996,22.88867026048175
56,75.30237633841703,28.638199985728793
57,81.92908595628874,42.582978038787026
58,84.36491392724652,45.345073335760105
59,83.07794892279426,48.98045744879238
60,81.19670192974564,64.83493955274986
61,76.19879537630251,67.40879322475489
62,74.48072492561525,71.27427904984843
63,68.49903098428571,76.27791985624002
64,48.64151177136864,79.14588965724919
65,50.16946619824794,79.50174094564095
66,51.600493162524636,79.66711477474222
67,53.12577796125628,79.39217406063932
68,57.24668098946053,79.47800686925142
69,58.09864649558573,79.5092548534522
70,52.225659761201555,79.64706030464741
71,54.22482324636338,79.71661611120312
72,50.76696932495746,79.54432661872688
73,49.80611954286051,79.48949312762913
74,49.549490178747824,79.33082945653565
75,30.01498805820337,68.63118924257266
76,32.531702851256114,71.10760156310532
77,29.220318255649552,67.65665077146255
78,55.00096028154753,90.07898527629457
79,60.74456674495523,88.18561741918548
80,60.13240276510498,89.31197622470664
81,61.35272825471713,85.98014541826406
82,63.01216657601598,80.54708423912999
83,64.76119773772548,77.95817373982003
84,63.63151039471748,78.24866895339308
85,68.60951360255919,76.31900313194666
86,68.58972488020429,76.38606265824389
87,71.96551485687681,74.27327969201157
88,77.95027846807183,69.14030703336671
89,81.47663136165886,63.87655027922882
90,83.25376166760053,58.674548371507264
91,85.27920163489344,53.50650210912658
92,85.79888627436071,48.67425557669789
93,86.16499072249339,47.35124337006822
94,85.92605749492236,44.24784080513426
95,84.46333769533575,41.49110140170512
96,83.87956500935564,40.90355446782736
97,82.26731583291578,35.937817555952826
98,70.7856074381375,24.788063596538432
99,69.20726376097961,22.2346197332728
100,67.24589392546194,21.72472021522296
101,68.1957688024086,21.90703650489776
102,66.66889024739342,21.510278203358368
103,66.34820061849163,18.41788463902319
104,71.39867865483893,21.057055813285714
105,70.18354128442864,21.217548458667544
106,70.5619773606621,21.804365131239972
107,67.65719451956674,19.6331712672356
108,67.36606779339036,18.743072095728238
109,61.30448953344607,19.869506059230226
110,59.056448284637206,16.481525301410436
111,58.10127640396044,16.240843185176775
112,53.354229678570775,16.223452305517323
113,50.94482804749531,16.523547458633328
114,50.83769853916086,16.031079461774073
115,47.884759739206956,16.654745952839374
116,51.243753158663814,16.09449655943787
117,52.91370391625178,16.375981044970437
118,56.0971088305845,15.987074975460075
119,57.30962914915837,16.159187012328776
120,54.24634405193432,15.967339589684784
121,56.172751422009306,15.985277072723662
122,47.608483493387965,17.311529119281186
123,49.91515962551931,16.353375745580216
124,50.600905234758194,16.199989965184603
125,56.068058569902625,16.721884773325534
126,59.71616550278672,16.347340373864725
127,59.212237156699885,16.587625975607743
128,62.93966112843873,17.357758161125723
129,62.8392121286666,17.457320755634523
130,65.81494671020414,18.2284724456276
131,67.14106114900707,18.65348735200814
132,72.02371105459983,21.44025287679695
133,62.656204443178034,16.98531013663547
134,64.92531102733078,17.952069508306007
135,65.55492228164104,12.015958440487642
136,39.401015928364444,22.0400268449273
137,37.78485229184624,23.7425431503334
138,83.7130451487332,44.91903867075529
139,50.95008873709232,85.52946194293708
140,50.315141738015846,87.17995275258217
141,47.14021771983887,85.5092694735054
