,x,y
0,55.424656677336465,88.98404290263089
1,54.01788040249088,87.32499921742193
2,48.32980619945021,87.99928999705898
3,48.2070627444116,82.6107824245036
4,44.048132971240264,81.44094804388659
5,43.16712911278847,77.54589053163723
6,42.398401810507785,77.2972288686566
7,37.876462436476,75.06159765656815
8,36.861039449320074,74.6325836407578
9,33.32434013259398,71.80431985965812
10,29.26901801127796,66.6941001291802
11,27.935871981840293,65.85511260937176
12,26.73610124166751,64.12194419638108
13,25.86151577304401,55.89639324472786
14,26.7842559586523,56.377169637487086
15,26.218677884121565,59.682265110506336
16,27.296932247452794,58.200134172349145
17,28.503627186607492,60.70569367819637
18,27.48922022670498,58.08714879727349
19,32.492154914620905,66.39115016620762
20,36.80898203256087,73.49978625710182
21,41.71908410738208,75.88382397119575
22,54.77984602519,77.61333165898175
23,57.579289511906644,78.89924439546175
24,61.82379937710116,76.2749326750711
25,64.63916958888403,77.8367682781806
26,64.37072225703609,76.59417085346837
27,61.39188575681862,78.97572664015271
28,62.80842915034962,77.81662610941916
29,63.52037104399359,74.19640047994329
30,32.51563702692408,36.57488054047423
31,43.678835537764705,20.173188565169358
32,38.93000920295427,25.720211111209657
33,39.206458731990374,28.486766228010378
34,39.30881145289696,23.880641424804885
35,40.443552984822375,21.071861799413018
36,38.184847133357515,24.364525728181224
37,36.719972495480135,25.634341286877188
38,31.694651566266405,31.044839819716483
39,27.240717974062168,36.99421819276927
40,25.96618337825722,42.74795384139465
41,25.638880858923088,47.098381336765335
42,25.921049505433174,59.71668094616314
43,29.388959252125932,34.95137824365301
44,30.464487198264788,30.502766633118277
45,34.46665324124903,26.999345249354704
46,35.57542444603631,22.623719524201206
47,36.269514565789585,25.122865701129832
48,44.03184704330617,19.013923859415335
49,42.97295590881457,18.719496739041304
50,45.05718693932186,17.992215970434806
51,52.19468414744233,18.063974644435884
52,52.82863068414212,18.530805756435047
53,49.10801426251844,19.6927089428769
54,61.09920642047519,20.380516487604766
55,66.87853461225447,24.640478719385435
56,74.65195104254228,29.149288625213185
57,81.94781407824414,43.04906330766821
58,83.25867234463436,46.13884969572523
59,82.49480270493599,48.504777439581005
60,81.04727265599328,63.794198856231674
61,76.26666032328946,66.84193934482788
62,75.0542776235434,70.4731957129484
63,68.67615512254572,76.08190051394969
64,48.54371118223681,79.08955262046966
65,50.600668924535285,79.61747547239135
66,51.00229263777572,79.5277333449803
67,52.513382180953705,79.75780389071772
68,56.96861431287493,79.39501743592282
69,57.43737361616845,79.3981194396118
70,53.5560968136355,79.78128382056025
71,54.051170719325654,79.78195691849955
72,50.58232550954001,79.46950435680662
73,50.15998961841269,79.42795417239782
74,48.88213236421676,79.32125419898738
75,29.913753331389547,68.5244631195074
76,31.42271015789414,69.95864708341757
77,28.927307148776574,67.23192415728796
78,55.70204830736139,92.07033306016308
79,60.15578302894472,90.48607513327833
80,60.538466432635836,90.34025633483584
81,62.03425109995244,87.83168864640558
82,65.2434102887843,82.04116329255163
83,65.13303866095828,77.71936325186464
84,65.23956298706894,77.43864488799514
85,69.28687854920759,75.63035979662646
86,68.66405385754933,76.10017125375131
87,72.70273602787827,73.96072490503386
88,77.48655759700173,69.00254165211852
89,82.16934312095167,62.30838588668266
90,82.97626718273429,57.9721540724203
91,85.58860965623319,51.85957262553723
92,84.54174321863843,48.735746304957644
93,85.95090926659228,46.28056576409052
94,85.83754925484064,45.50774220848775
95,85.01665965745002,40.69772095257446
96,84.16532678090876,40.77533631915703
97,83.15239248594173,36.58566757209846
98,69.97218588517332,25.775878131982466
99,69.93018574912895,23.536717455170166
100,66.35525921183624,22.1212770372826
101,69.02221949901801,22.39694581058086
102,66.35141168731157,21.906934789569156
103,66.95825335785966,19.05487634793289
104,72.57750129068543,21.613091109345508
105,70.7827558759768,20.80301335694938
106,69.2472772212565,21.416044968334536
107,66.94198103548986,19.69825195684846
108,66.41563633190532,18.428200365703237
109,60.58318901925009,19.17526181458415
110,59.84772840601621,16.50908037879682
111,57.6622307535459,16.478904327369577
112,53.72888835949482,15.936935574790319
113,50.23234838000449,16.374281836569548
114,50.432782996074906,16.25379557358302
115,48.11683814659511,16.872773396742833
116,50.47824642595337,16.129746408956258
117,53.1601492572375,16.12916911163135
118,55.87981405596634,15.880420785093957
119,56.342353190140045,16.336536100083336
120,54.18500847783077,15.948629374018822
121,55.075599385244125,16.233069081597602
122,47.24942786603498,16.878254359095088
123,49.465971683526824,16.293382813063626
124,51.179164124673484,16.464384571988383
125,57.02286803783402,16.393931010778495
126,58.93490788379585,16.751380925828993
127,59.80370777277606,16.43747155555924
128,63.294216394422705,17.247361461796544
129,62.96925087470012,17.557600780484997
130,65.73045360073651,18.20301950064745
131,67.13143432296071,18.769072870430662
132,72.2783706461906,21.47019325908634
133,63.40325334565647,17.692292451211767
134,64.81347405052512,16.640978315536316
135,66.6871267030793,10.17356201608208
136,39.65574070328817,22.920998292647795
137,38.36775001359425,23.254220045321812
138,84.07322373051288,43.32898791439588
139,49.693947210797894,87.17998941592187
140,50.36381960758995,88.73752433320855
141,46.47677595337126,86.14057439780238
