,x,y
0,55.54939752914556,94.12515577568254
1,52.291418040723194,92.78087850100547
2,46.36420198035938,92.4025457530481
3,44.53210478842761,89.13942702475329
4,40.71437012714087,86.57308465771123
5,42.05557618138241,82.23142519365106
6,39.21755536572123,75.45091915780844
7,37.262365767192485,74.6814619340262
8,34.31731806344794,73.23095988012695
9,30.637437872451457,69.63510826679719
10,28.131781078430595,66.0377791525817
11,25.544612453102467,61.848626329119845
12,25.843168990198723,59.04134278085834
13,24.638138323387782,52.89642602856805
14,26.5912206091974,55.05451786833315
15,26.92685314510676,55.03619377240707
16,26.44206251497549,55.352451898703784
17,29.17384334269385,58.91725284209518
18,32.92085778046666,52.63545345420437
19,35.3328671342733,60.352224421073934
20,40.74329837035751,64.63614757878896
21,44.51364538932676,65.12142662853736
22,54.59284614317016,68.19617274441984
23,58.206548805854304,67.98854500733474
24,60.990383930198576,68.87728598675106
25,64.85487632026273,74.25380785089986
26,65.47971274525034,74.29696149431075
27,61.02332584914057,76.40547797021088
28,60.81606872341737,67.06110187105728
29,59.6546361828604,60.729835807997674
30,44.42190412989746,40.868701784677086
31,44.86158940445981,27.978474276111125
32,44.89370626783888,34.39366179172367
33,46.871958392018726,37.51450007086931
34,43.19348876622004,30.36446402992492
35,40.58447227832242,25.185886155425877
36,36.36467870595423,26.21996863058218
37,35.334513498630734,26.245316706675542
38,32.56934999050733,30.1055476146658
39,28.2345226449122,36.36444491393356
40,26.940621292149576,41.64730606933192
41,28.065301789661326,44.547839885866914
42,30.374797070186368,55.66606171891236
43,28.19971362937048,35.12436415089128
44,30.16497057530553,31.254064638556994
45,33.77675411532012,27.92881828857157
46,33.05994184454329,25.321295452031716
47,36.67233014196177,24.031456414104632
48,40.791476061383854,20.227533426531405
49,43.04433281737834,20.8576451666985
50,44.25021326560123,21.168995014112568
51,49.3421950348036,20.70330475117404
52,51.546023381374034,25.459734479572308
53,50.68724526139088,30.64734488013725
54,60.111736796081,31.3545707094922
55,60.250274994371715,34.7048828248704
56,66.85998762937609,37.693967332779195
57,69.49100953126901,44.32825047257557
58,74.89958727799386,47.020830879338234
59,77.26067948655746,48.29009472061568
60,78.6600874280819,59.9153959068465
61,77.99323294300984,64.40105092562769
62,75.0157926908086,68.00655513259822
63,70.51307001973554,73.74854634906237
64,47.44329047642873,79.04217671565826
65,50.41516103057953,81.19787413043292
66,51.47441101666004,82.66792349740246
67,51.351195913542206,82.3082300332237
68,54.64167390023346,82.69109315242994
69,57.58841993609717,82.98210256017947
70,55.31309777701359,79.61193933058371
71,53.918946911000184,79.40686876821266
72,51.02721323519631,79.53487546243569
73,50.60380194925442,79.57228910647906
74,48.03932150746164,79.1954959689159
75,28.982697674741463,63.3933021822938
76,30.634446828424444,67.28608915992112
77,29.08089345249977,65.65687828118097
78,56.99979314395766,96.61603128555736
79,60.279233677974375,96.2948857921884
80,63.78078226283614,94.63995592450352
81,66.03963075350133,92.54521472299419
82,67.92590805250057,87.92784676779603
83,67.9681414777813,83.00844218671148
84,69.39922694461566,80.59590683477002
85,70.579448143667,76.83990183991868
86,70.66284467183395,74.91529471903516
87,73.68976735305141,72.70066651242915
88,79.38489748462194,67.0390408399369
89,82.8764202208546,60.47724223871206
90,83.4803413459714,56.6562266568929
91,85.93767162740153,50.122901117234164
92,86.25376949880216,47.3887495488564
93,85.12030896944006,43.94655476639856
94,85.66751882427405,44.50776238352136
95,87.24894313672033,39.58241338075851
96,89.79537277955981,37.597140274414365
97,92.52315272612242,35.070230748542755
98,62.12829510263183,35.35510692322236
99,66.14240904568497,29.92070461044636
100,63.51078500335364,26.93197356624346
101,68.85706643101656,23.51158124306159
102,66.15185736390572,21.40671459803749
103,65.87957352227382,19.81420011720239
104,73.46571711563986,22.52916271609228
105,72.02812384422967,21.715803560246908
106,68.75981562800182,21.212763071150565
107,66.1856580815535,18.465023818681075
108,64.41234481401943,17.87011891044498
109,59.81943304407523,19.549870785510894
110,61.88338317462775,16.80479608434374
111,56.690478131053716,16.08685223222107
112,53.02341676594891,15.816725911162214
113,50.60398719553412,16.324450766451
114,49.29682180030658,16.30556560178678
115,47.05009954342634,17.74159112848257
116,50.12360035173739,16.994600833825327
117,51.98488702449882,16.320322865965487
118,55.16746007602264,16.069768455800116
119,57.57587517104217,16.28532434504398
120,53.06080837728609,16.222183699046962
121,52.3578933392705,15.952364053464072
122,47.309610811885264,15.031239559470244
123,49.69523994919117,9.016011327012464
124,51.88235328343616,14.431471779899658
125,54.49759593612293,16.06983777884628
126,58.58659052154061,15.60530647913604
127,60.2278211764104,13.535923535757995
128,62.72528436341531,14.149229852907757
129,66.01448426201574,16.433322185806126
130,67.50855592473243,14.434568440657914
131,71.01158203734944,13.544623878517257
132,76.13077719482236,14.581901299675836
133,67.03360018141983,11.990824908215208
134,67.19579197134269,8.332554508109322
135,67.70230495210248,4.6096884565675325
136,38.26004377442293,24.566746771599306
137,38.26899380348468,23.593142647885724
138,85.64228097136395,42.131830829492884
139,49.557770669864986,93.78405345020481
140,48.59378586769544,92.75085765188645
141,44.83444488189844,91.27989415545164
