,x,y
0,54.9571826606371,89.75292091492138
1,53.80637670851411,87.75829720114142
2,48.52026854821116,88.21623587430233
3,47.71341088512949,83.51016619924695
4,43.307296761166114,81.7994005170719
5,43.191717114491254,77.79436475031802
6,42.12189422247763,77.39142386174385
7,37.627653465124844,74.96192277630281
8,36.549848480579804,74.45426220447744
9,33.104274550593495,71.07983378954648
10,29.38207839806259,66.93644173718451
11,27.367493507715825,65.11444788664559
12,26.37538439744728,63.48886623689783
13,26.04075287708528,56.35295738954286
14,26.36162804579781,56.018689753597556
15,26.566328577059917,59.02172717519957
16,27.187082639831672,58.04554039405274
17,28.04177471471731,60.867241606882
18,27.47029170863235,57.5746956914059
19,32.630521716342244,66.61285523395385
20,36.99337542095746,72.8081567262595
21,41.87395267775094,75.61059655955907
22,54.347342838652935,77.23641340748976
23,57.59569152831329,77.91947947105714
24,62.65396989389897,76.05863176303225
25,64.57272725208888,78.02504479495772
26,64.09029528623326,76.0828079544709
27,61.46278331908535,78.96077711841674
28,62.693404767452805,76.37268347777284
29,62.69402359501528,72.74559302591565
30,33.90970469187051,36.93587632009186
31,43.919448033334696,20.520524272613155
32,39.78262699282542,26.59119352032058
33,40.24954164065384,30.18016209462073
34,39.61756461803906,23.679164748806635
35,40.96933299924241,21.58727883305013
36,38.189581148228356,24.19696078842092
37,35.945008746499894,25.98424987327964
38,31.659008117804245,30.124192631384403
39,27.434789537040913,37.15538158927472
40,26.152175105169785,43.074727468754595
41,25.907761084290073,46.54635739009775
42,26.593640641092243,59.54516998990104
43,29.009013942550393,34.58386678761778
44,30.735794249432843,30.624332251664065
45,34.82744314572075,26.240711210000516
46,35.52209763453496,23.235999759040062
47,36.639792083472486,24.824507957382373
48,44.01623260826283,18.723778266064283
49,43.168318756610056,18.580181313839013
50,45.32363727157303,18.816368709859635
51,51.99135093078741,18.268763678346456
52,53.04508215056137,18.871648631557427
53,49.58063356539116,20.145486054521104
54,60.4118659202132,21.056539388816784
55,66.15148249887784,25.884630816168837
56,74.47404821594148,29.423644034064935
57,80.6393854999826,43.36572934927894
58,83.52714307762722,46.37502839229971
59,82.47298831593774,47.79810380072166
60,81.25000529720253,63.72828867659672
61,76.04066768785252,66.87214287911694
62,75.40034825261003,69.9882380055604
63,68.67841286845892,76.12135560544904
64,48.04529864219294,78.92278199260936
65,50.93941565146672,79.48520545776664
66,50.25154350518569,79.41946008498219
67,52.186285341968436,79.5832099677979
68,56.54919703825675,79.66228408588796
69,57.736788313398094,79.6394698074974
70,54.03870792845864,79.79513489307084
71,54.410418177982955,79.68590071715211
72,50.52980713182045,79.56245250856638
73,49.84957221261395,79.46678214889216
74,48.68449429483799,79.27662903531072
75,29.55953991113307,67.9819796922666
76,31.18565507979284,69.9256773109592
77,28.774838796212467,66.73178901809479
78,55.2473730786825,92.8218588357006
79,60.36913774152518,91.14843176436722
80,60.56648844124965,91.1298043511877
81,62.28760269202075,88.26181489724449
82,65.98553573513622,82.22684196134114
83,65.33109614342663,78.28177086232844
84,65.89282015381264,77.25326019523331
85,69.17595080612777,76.04172512124158
86,69.4768391288804,75.92089309538913
87,72.88982528334262,73.55997542484013
88,77.94297292719702,69.11244384192476
89,82.21676619061483,61.71015829699616
90,83.66307254439249,58.44415839924102
91,85.75633457379857,51.55060463503215
92,84.88189398323586,48.76845428629553
93,86.15916265418053,46.17737576441264
94,85.42595806572531,45.1335706351269
95,85.21764156351543,40.995314562044925
96,83.93800842019628,40.00307643389386
97,83.57303922510353,36.18566927270869
98,69.1245336706348,26.551967233061415
99,69.63830676476329,23.97503776814931
100,65.27101786655751,21.805518284007793
101,68.77258229286006,22.659902743568342
102,66.3985533751505,21.926928988100514
103,66.95036363307754,19.150909172594968
104,72.41752908554122,21.69061497410406
105,70.94188765881859,20.58263635388072
106,69.14280463587974,21.203869210477606
107,66.81259037282697,19.93803842757163
108,66.31303181912374,18.264824603892347
109,61.01735368364811,19.22352895690742
110,60.18567326315498,16.39726366157484
111,57.29139360302009,16.458967427958463
112,53.31283409994552,15.945144970015933
113,49.89204063563835,16.472965740803044
114,50.098057857924076,16.66898457290861
115,48.46963465471284,16.76934476990601
116,50.330832455970665,15.952696510999129
117,53.73467911919364,15.966227285633764
118,55.904403086163995,16.08324319846906
119,56.311804597662295,16.21419869367528
120,53.88248167293731,16.06040887670966
121,55.20054299780064,16.05347766729649
122,46.953858338067505,16.694899632138974
123,48.99570157033722,15.93045119797599
124,50.50933974144421,16.315230809502896
125,56.517430923415155,16.014078213137207
126,59.714107331101914,17.16065327911781
127,59.70380205022976,16.468247556970233
128,62.801750015965375,17.000932424634932
129,62.96062394570607,18.035369036652757
130,65.98851214672374,18.396147380472964
131,67.51794927407829,18.823963225917026
132,72.46686850209848,20.96163625246025
133,63.68093924043209,18.29563269169313
134,65.28630161071058,15.507469096249796
135,66.75668154972834,8.72291736274998
136,39.71478016469675,23.132426885579395
137,38.79443334488491,22.805138815213574
138,84.20633996119416,43.4367603670092
139,49.47144750562594,88.28924718232362
140,49.960708776289096,89.19712604015058
141,46.59170380201789,86.69391871243955
