,x,y
0,55.54805135075483,85.3615918511236
1,53.77932475208784,85.02726719511944
2,49.31009996244246,85.2913959458422
3,49.193025781565076,80.69424012345235
4,44.77991337447446,79.3461218992216
5,44.0114084028145,77.90144385977395
6,43.131787464342786,77.73642018491336
7,38.96648061632167,75.18897900064034
8,37.67206559687688,75.08498279465924
9,34.86206657868021,73.14933568963603
10,29.230195300235476,67.51293911694188
11,28.547450264808294,66.87252149077636
12,27.619636203094217,65.51865846447595
13,25.640807273612864,55.6724065267
14,24.700712047951757,58.73305392762
15,25.65392494621003,61.188980324089854
16,27.823814511137254,60.0335643883644
17,28.843676321846768,63.09430729000926
18,25.15821926367895,59.52431458626462
19,32.46353757144531,67.26878185583308
20,38.229056185320594,75.00598243938865
21,40.81984642484715,76.83930549610513
22,54.90510395690615,79.81249414694727
23,58.10545818185867,79.46845623732528
24,63.26365474048658,77.68593699098744
25,64.16404682725285,78.13922413843473
26,62.544128548357264,78.0613912181913
27,60.95006728315015,78.92744966010595
28,62.39807326117,78.76437492353588
29,64.28843355467465,76.13122674655293
30,29.249952334755452,34.42506923909767
31,43.60075284421905,21.39990214294828
32,37.85153255365228,24.42217448341506
33,35.80214099036789,25.83405048246157
34,40.000350048334724,22.956234881152906
35,39.90298398626323,20.23560712198326
36,38.51803756505508,24.441646337405018
37,37.53158728238596,24.893542715425276
38,32.06582065678339,30.06098986665565
39,27.547671442790037,37.610897203907555
40,26.15058125473748,43.864432064192094
41,26.16845838504838,49.30354111326469
42,25.475746801024243,61.19191076857878
43,28.645131045683993,35.80675329943649
44,29.31201730754154,30.74359925309865
45,34.95590839534879,27.527288679622945
46,35.87198042861637,21.77095362209066
47,35.948768852642296,24.264293671162786
48,44.65701740474614,18.324771530271356
49,43.005566794610885,18.097591226655737
50,45.43915276446319,17.207196618598964
51,51.89737110723626,17.68325216961602
52,54.0580795269739,16.89573670844798
53,49.561685321436165,20.042572257183487
54,60.85628071332214,19.542566979892094
55,66.96244796375612,22.14022372287038
56,75.10675636594318,28.789190376646356
57,81.87296847714838,42.301147890303525
58,84.87410886502256,45.11017320930774
59,83.12379262753704,48.903863567278755
60,80.86434007417981,64.8125250801648
61,76.15732886073013,68.47407294900111
62,74.26233183642961,71.69448001516372
63,68.40512795431782,76.41324021720686
64,49.28256198645586,79.39525617888627
65,50.33391691164738,79.51919041877528
66,51.54312458452602,79.70442387729354
67,52.931419315262765,79.59931825903529
68,57.088024163635644,79.54153626934792
69,57.78549672690391,79.54937763406174
70,52.61972285215562,79.77213553553862
71,53.61064945275949,80.0254081994327
72,50.452766096191894,79.55137010626848
73,49.43069171885933,79.32198935431634
74,49.04245931780232,79.32157693602575
75,30.216626955999097,68.54247879898831
76,33.01164252718217,71.69697504497329
77,29.3122676678107,67.80418238343167
78,54.66432317139716,88.81366903390324
79,60.33639397035169,86.96031621276603
80,59.37390402281467,88.48180574783242
81,60.973809658641315,85.4022563225421
82,62.45686614810632,79.33250418437545
83,64.56755963396353,77.88587359052119
84,63.85995865736801,78.34198862432773
85,67.53942979401346,76.90978886283433
86,68.11472356786376,76.60972390484382
87,71.392992693262,74.55560921470777
88,77.4519534837918,69.37647191288625
89,81.16070258858618,63.737765233543215
90,84.07830871879275,58.84836997980927
91,85.57905056123079,53.6729396841368
92,85.9751000418204,49.19118948042629
93,86.16131444082595,47.64891540060909
94,85.99458250092974,43.86992017067073
95,85.06809852752659,41.20298295948734
96,84.78574464119986,41.476597711782176
97,82.16987063984236,36.684968879645155
98,70.95717960432557,25.112473460793385
99,69.43006532655073,21.995890156941872
100,67.38782446259002,20.873295714947446
101,67.56482829115659,21.330684382898575
102,66.76553309418985,21.594600143447877
103,66.38733449645937,18.27808408627813
104,71.2278310082671,21.02195675031314
105,69.86954321311504,21.474931622029203
106,70.61461947595316,21.43271111169133
107,68.776820061911,19.669291873780224
108,66.30801906572995,18.891378171410462
109,62.28282540029753,20.485513198494672
110,58.86041960126629,16.220736382264132
111,57.94819705736452,16.379992113151875
112,53.738963175114854,16.029918097217326
113,50.992975083589855,16.09155628107106
114,51.19148656735759,16.535009822227416
115,48.617512232351594,16.664589930430108
116,51.39569973299659,16.210597050778038
117,53.05813608705238,16.21684534231317
118,56.73856307942567,16.119533341029296
119,57.90559666332907,16.48675157907367
120,54.391845359058166,15.867967211359902
121,56.4593366567592,15.970075446553189
122,47.891596800370976,17.38762227500759
123,49.8188233444825,16.238905286386156
124,51.2141197770728,16.0906862223541
125,56.461148626340574,16.08019999613941
126,59.58396279107175,16.461914287672208
127,59.52432201169871,16.771909819937967
128,63.608797148669936,17.501751858939716
129,63.17372278572664,17.263242201527405
130,65.65252148604131,18.787030856650055
131,66.79945808492216,18.50842083420861
132,70.95325814457543,21.40282072104336
133,62.251105884192455,16.860099687541876
134,64.8890201344017,17.802466403167927
135,64.89093074784664,13.312923134319705
136,39.10835253467857,21.88028571997192
137,38.142246294323925,24.001967893810736
138,84.00883060154729,44.990800514582
139,51.2705315231192,84.42603263539239
140,50.32301799873082,86.0462877456591
141,46.98607485340665,84.84588721836528
