,x,y
0,55.83346371738928,83.95597997938813
1,53.326750873868804,83.30578849640392
2,49.8902339557482,84.15536876691857
3,49.7692904089406,79.38876828591518
4,45.10425644684749,78.4532461455219
5,44.908945511622015,78.31654121874834
6,43.28892568133412,77.72294765668244
7,38.64302595881791,75.75521404149568
8,38.048400726631634,75.31089528247256
9,35.44915606364551,73.4453594393762
10,29.651627949002435,68.25690577718719
11,28.86459422164977,67.01048357525985
12,28.395559177875047,66.3074670174783
13,24.13770929907415,55.86872551272553
14,24.86261054662392,58.70291237308012
15,25.425385147844263,61.643972038860994
16,26.554910344438277,61.652638689058676
17,30.254939138162612,63.558433859070256
18,24.70968635624856,59.971542805413854
19,33.16238754821634,67.4962709052964
20,39.22101369466538,75.95792711279138
21,40.70240762455336,76.40591961867403
22,55.60908256883489,79.71698587013066
23,57.92518197559468,79.57177418822859
24,62.772350814332114,78.61783589444518
25,64.13869267448125,78.05986018558876
26,62.13599586282318,78.83672493849157
27,60.45720285149364,79.18413215751282
28,61.15674893190233,78.93094418153176
29,64.96835917751983,77.53347612022321
30,28.20619436066518,35.1478389957004
31,43.38086435363356,21.890503922787982
32,37.510559103602816,24.510096050405384
33,35.20142043480536,24.561925431360038
34,39.35577926371229,23.65602813717525
35,40.53469371976024,19.621938415733567
36,38.13839596145651,23.993029220174197
37,37.71537638183783,24.953086665621658
38,30.946833428588675,30.060111928100476
39,26.948386647003044,38.02328948208463
40,26.14717519393708,44.66425846399203
41,25.21859287705228,52.02370785132931
42,25.936703621961914,61.550996136787184
43,27.827656179504924,35.83611038020356
44,27.605733391073397,30.24516724034199
45,34.990287746310834,27.233686137266275
46,36.04840190861142,22.15956116585305
47,35.31094588729029,23.959525917509602
48,45.04967379646712,17.544347057089464
49,44.031092584360756,17.73275370325304
50,44.36017356640528,17.6501292403415
51,52.237104901047566,17.21106915709175
52,53.24347411103712,16.478488636144007
53,49.704029494198764,19.17219370371669
54,61.472875024668824,17.673439153686115
55,68.04120155489589,22.723535484594418
56,75.22670311662478,28.43664367275791
57,82.69011818822106,42.90328481216732
58,84.84546264724617,46.080695417969906
59,84.11105662267579,49.546744860318356
60,80.63651343991157,65.57513826414383
61,75.651960892305,69.98613944563024
62,73.95317184148259,72.51616390335244
63,67.48514318102137,76.5962111331488
64,50.14492849661354,79.55105558332193
65,50.80938778152162,79.5820974477033
66,53.95081413162849,79.51169408179457
67,53.07603428143761,79.71282715122992
68,57.331058785323634,79.62476581086439
69,58.542026149869734,79.46414061475791
70,53.23247758245198,79.76466679995089
71,53.1314556355914,79.55074006531841
72,49.50060296740369,79.37338724023245
73,49.88708045985474,79.36551644017597
74,49.42183836119663,79.16997186814908
75,30.482165739616846,69.23953544635567
76,33.60274801800201,72.06328487201152
77,30.538832833445444,69.20165741051085
78,53.73563471419435,87.19522808775766
79,60.28109053430349,85.79701218414428
80,59.06845627046642,87.34912149029851
81,60.240521665130935,83.17584338896927
82,63.029801022397066,78.71824801313068
83,64.31242876580617,78.1570405045796
84,64.27959041019797,78.05498198290313
85,67.94012089116796,76.73799229058622
86,68.02077845164858,76.6139871052295
87,71.04090286414491,74.80606558510851
88,76.36063226716543,70.52255187235978
89,81.16743417117792,64.34197044339095
90,83.49190278339121,60.260198101546855
91,85.40100776081182,53.57784294727398
92,86.13323536490817,50.148023812682766
93,85.47888584588426,48.198142058350285
94,85.96602599157737,44.062399969829336
95,84.98391254360774,41.094598555971466
96,84.54951330148296,41.345039062832775
97,81.6743108182723,36.44640662857509
98,71.5914608243728,24.513318927543228
99,69.62380449542972,21.484710425613958
100,67.3499738433536,19.994251586136034
101,68.75712944091973,21.39019390390456
102,65.83758287610392,20.765772340150242
103,65.46892377819928,18.118684981280836
104,71.69462942475556,21.567024664545844
105,70.4901011542384,20.335561551674918
106,71.05279725754727,21.08849398060196
107,67.74489071334965,19.29213709918981
108,65.80037279721289,18.004510809813347
109,62.64418619376959,20.08004269516352
110,57.99884681153718,16.079487170495813
111,58.08139187247492,16.262241444034455
112,54.00901423892665,16.46603289862208
113,51.805636767172835,16.49272077425174
114,51.19743058835232,16.050851177201917
115,47.4646174958703,16.73350147141791
116,52.3306486955842,16.128559066654862
117,53.40245898360994,16.054826982347493
118,56.76808506001266,16.31316927092545
119,58.567024598349676,16.402455465456292
120,54.25191984128472,16.112711176329586
121,56.76644566048188,16.006780560133198
122,47.86297640933743,17.597171697745097
123,49.0535671871587,16.38967544897027
124,51.767297159556726,16.030483747291182
125,56.86251110055915,16.239736892812566
126,59.66568392402606,16.555995681835157
127,58.28860972642922,16.939522579345574
128,62.83678183371173,17.255439395634223
129,64.00092858421861,17.742000036869257
130,66.71253917111183,18.749538997520396
131,66.31329094362476,19.001385177636024
132,71.17990711147985,21.078831143149763
133,62.10189638463492,17.19994848795701
134,63.72472177693645,17.91206749481612
135,64.80654429377748,15.35417841289064
136,38.849541793399545,20.485031051331685
137,38.66051094244709,23.106331440154868
138,83.55525587954308,44.851361845926085
139,50.9149163249387,82.8493094585738
140,49.73301195094869,85.07893429266223
141,48.54318651544855,83.68503455627811
