,x,y
0,55.323600106714444,90.97231995039496
1,54.51094014919717,89.58042852275017
2,48.55176848619465,90.00539239787267
3,45.99829876719203,85.49027397079848
4,42.16570580896132,83.97760907372492
5,42.99298059660168,79.61961764722469
6,40.75615505417158,76.80960853266173
7,37.20196162647033,74.5062634400634
8,35.9907376402991,74.04148237832402
9,33.01454957743733,69.89642329534747
10,28.743850496822766,66.74852513998685
11,26.960089579149727,64.00373968675716
12,26.463029447605656,62.7441345552202
13,25.621380870205833,53.79429903005097
14,26.436011467624006,56.16672929441066
15,26.666647687279905,57.034074995630846
16,26.489820351183486,57.03442163917863
17,28.284721818765664,59.93699212307948
18,26.748666899910383,55.770371853690236
19,31.671072979811896,65.28693631487069
20,37.27717886003285,71.68988454529695
21,42.446373381893785,74.28386455535004
22,54.45025571675005,76.15743429620917
23,58.179783775232906,75.99326277102702
24,61.801583193727254,75.26403061026014
25,64.65470545421758,78.06162523213784
26,64.8318065405525,74.79849306289194
27,60.81640443708796,78.3201331005049
28,61.80884242943459,75.1141084303965
29,61.635746091384895,69.11509111320217
30,36.90693760678446,38.48070220873462
31,43.70250907426157,21.491555010600095
32,40.84530851659164,30.05673618369752
33,42.315271999072635,33.83022789521331
34,39.79291161639147,25.492481047822885
35,40.85085160566352,22.405768068122814
36,37.35897126251798,24.135377145667487
37,36.03213584935514,25.283712196590255
38,32.623139415827225,29.744036988730176
39,28.373181041731968,36.88191170944145
40,26.085767177232626,43.12831103426683
41,26.135556684829087,45.86548984995815
42,27.034641676343483,57.645422201288895
43,29.60295959331931,33.92579802505119
44,30.618875818300303,30.591194030434533
45,34.9693380545687,26.713516315290804
46,35.75317443158503,23.964028639106346
47,37.20501949685202,24.94207810426008
48,45.42561265961507,19.932348709377404
49,42.24653010815831,19.019000827040355
50,44.95444261825659,19.74315408858923
51,50.6015463476487,18.266689003518753
52,52.80812200291021,19.443609621664418
53,49.25893277057439,23.88598795748939
54,58.03160595865165,24.354219497829074
55,63.89631276493725,28.534799402666362
56,71.68888912933514,31.817598563450044
57,77.17574634440383,43.50508254620635
58,82.24829714944381,45.226517707499454
59,82.37705508903295,48.12084218429342
60,80.97037336676959,62.37286546118917
61,76.52239790486135,65.59134971746217
62,75.34840403528892,68.35363392732498
63,69.02875489501157,76.02949628303709
64,47.818603213559925,79.15445921844059
65,50.23850667365098,79.00791187598124
66,50.324055737405146,79.85149254927944
67,52.63593834483777,79.75813802445029
68,56.0240664500948,79.77075906481521
69,57.074915183737716,80.38890112047194
70,54.20496789229318,79.7269007246299
71,53.32943851641042,79.86033850479143
72,51.361527922013174,79.56917074563965
73,49.895253417453624,79.48236907047087
74,48.29496432462051,79.21108049791194
75,29.428970963601092,67.1846221823544
76,30.535082278214073,68.55046622484346
77,28.95813709807328,66.20752557210646
78,56.63381838640683,94.0129038882067
79,61.076075163844145,93.41650262492382
80,62.31098296994636,92.8864314111958
81,64.14741710824838,89.86910785745047
82,68.209608124952,84.37665842181524
83,65.99062181585748,80.19886626086377
84,67.31420639905119,77.27314994138011
85,69.2269816778064,76.01983225873337
86,70.34706302767518,75.41620659540555
87,73.44612199379928,72.69579277118646
88,78.41692487657897,67.31420586160858
89,82.87640587535934,61.231539332027744
90,83.93169607657653,57.798721073802966
91,84.86487334439106,50.80830079138283
92,85.41956668383874,47.82914464853574
93,83.89932343671829,45.29898299752422
94,85.83762307590477,44.60902470354
95,84.94186958016313,40.278684276767606
96,84.42635445457086,39.288799834060754
97,85.5198625178223,37.025727482684964
98,66.9046126113148,29.359708189946772
99,69.92894399756683,24.416217941050306
100,66.02334081658081,22.26947506541182
101,68.82409163315295,22.729889551580836
102,65.87958267000468,20.904104052993397
103,66.71587465839396,19.716570761906553
104,72.62891903402495,22.25105457268157
105,70.96186340702272,20.55657715313187
106,68.74717324702888,21.08647875295296
107,66.19694529380712,18.823054787738307
108,65.69924689614201,17.954156853337032
109,60.31268939973425,18.673919983938905
110,60.99224210940351,17.32067350022451
111,57.256009354028706,16.596499718614098
112,52.97852326864177,16.251311567032435
113,50.021974197532174,16.401618323238772
114,49.824363272164135,16.348506822551126
115,48.42035684128355,16.4309857483744
116,50.1334830443507,16.117999964947444
117,53.50198698492438,16.46428493289244
118,55.998342955221986,16.226772775810858
119,56.849160709876955,16.009693264841943
120,53.78375380329225,15.967722988246507
121,54.91940787864675,16.60409462495637
122,46.83405668442884,17.023619990884082
123,49.40708335729838,12.909846021221588
124,50.07187567605237,16.37189416469536
125,56.75294333507188,15.97364316872097
126,59.22357751065519,16.44806218141559
127,60.03278103881045,16.409627324050597
128,62.54483211646007,17.430716528350228
129,63.811341056145245,18.235005904971963
130,66.25569364369417,18.74783536528068
131,69.66766334183693,16.705137686054755
132,74.08880375645545,18.78325993349891
133,64.31193403623452,16.97413812570063
134,65.42191015766645,12.768132736915021
135,67.37397095709044,7.273619443120417
136,39.744256908733526,23.329196457739304
137,39.17538546471004,23.61243302058609
138,85.37107089588527,42.867215107195136
139,48.6986534852572,89.87085913393216
140,50.19253127620083,90.5197625305371
141,46.497207947333436,87.92557473425147
