,x,y
0,55.66624861761685,96.25565274427858
1,51.51790224667486,95.50468876182445
2,45.883722969494265,93.7712222979747
3,43.000897320496165,90.50927205843406
4,41.36222921825358,88.16953236061543
5,39.71442295550296,84.01504575858736
6,36.620665610629906,79.3137847669017
7,34.7386556739919,75.98720444422642
8,30.21336200835928,74.17503164317749
9,27.406191068979325,71.05895212429186
10,23.931507872220084,66.17533629569049
11,24.98832438119008,62.009369333430264
12,24.823327766262658,57.82062568971707
13,23.182369144252338,52.66231667963614
14,26.346611138416936,51.17759601992887
15,27.5324191587536,51.632216327835245
16,30.559636322988823,52.500318352975754
17,33.20886749323738,53.57576659200053
18,37.018301950550544,51.69186197469705
19,40.99122734509741,54.464256644222054
20,42.810142196074736,57.64210864033239
21,47.99675934400198,58.25090885480836
22,52.68824349732215,59.15056246133662
23,56.74631366038915,58.8776893298835
24,61.09470308568441,61.09433724343112
25,62.69522225396799,65.98236907215232
26,63.71418113650667,68.65481494531585
27,62.9805619525182,72.03020982589668
28,58.80818540419643,59.33395441369646
29,56.353278006722995,52.58851208746721
30,49.95741477138897,44.640702893064606
31,47.5503003314962,35.94456006762009
32,48.12995289301315,38.681036853454906
33,49.970467289269045,43.09294811281576
34,45.6781607045678,33.99518975225514
35,42.37336562259578,31.44282942408054
36,37.71679145253545,29.982467060716544
37,34.772785602576576,28.958040069125598
38,31.582352657985005,31.246179308913007
39,28.588992263534497,36.606866507058754
40,32.069262121756054,41.7607438378617
41,34.147494640851086,45.54992681952837
42,35.82846028230528,51.35572540979421
43,28.42346339003164,36.45189900363274
44,28.809757299906455,31.850885606878933
45,31.522838961395998,29.06849325564617
46,32.15787467476483,26.389103898430314
47,36.26895211710918,24.50412670473332
48,39.70503576319995,23.320358478373663
49,43.74880044340397,22.492082373218484
50,45.52938559437215,25.561979907227013
51,48.831383389121655,28.967448766106138
52,51.52786267007475,32.14653970372704
53,52.89756196241373,35.643975232541756
54,56.65898231362433,37.619802702187215
55,57.28804069078655,39.96118477617831
56,61.39969043272691,42.84420131507337
57,64.09704404140487,44.93821916813524
58,68.5115740570862,46.348189728233386
59,71.07598857221711,48.26588947522354
60,72.57328274333223,55.72150482393866
61,74.23805534561788,62.42989804123087
62,73.15680538843834,65.87423302874146
63,70.13261611364828,72.39139069446789
64,47.51077782266035,79.33462578074433
65,49.11879056446512,83.25748476866421
66,50.03846769451963,85.06394490169119
67,52.336981298618646,84.49496558347883
68,55.423854901150335,84.8148432859879
69,57.244005730094216,85.8460558183204
70,56.35091570387806,81.85877510139802
71,54.148194476492115,79.89153588297404
72,51.550058678706314,79.75545222049661
73,49.71793168272057,79.37669355410051
74,47.90943734503812,79.15716559526096
75,28.49203665790179,61.94685504783485
76,30.2107126331519,63.34254337973887
77,30.73299443526789,63.84080070323417
78,57.892848121108955,97.64997898619062
79,61.48163139692479,98.18355086218536
80,64.70115560080713,96.82708909872234
81,68.70655152708902,93.96267730744458
82,70.82419172921738,89.64570429310196
83,70.7702884997399,85.26353861187943
84,72.13158453425169,82.68833242230056
85,74.40064717186264,78.55637121800562
86,73.98892065975191,74.99316575685364
87,76.52430004107812,71.75672964113164
88,79.13906393765093,67.71612912426023
89,82.61923286972404,60.62062724327737
90,83.57205655974673,55.49080206488245
91,85.68609016136723,50.440831643593036
92,85.67630771040375,47.774330770654494
93,85.40123334683514,45.20793014730572
94,87.42825224950764,44.362247589092576
95,92.27246121165803,38.93171921189119
96,93.23052397039879,36.69876719957639
97,97.4065303739112,34.32319473741297
98,58.254837826256335,38.80214825555024
99,62.1392543971911,36.279780819502875
100,61.89749268093894,31.417952626435557
101,65.34159750300995,25.974539712076265
102,64.8507638164874,22.54085450270182
103,65.109627948066,22.178435988164086
104,73.412441236366,22.49275735692391
105,71.28179015693479,22.268675884358828
106,68.91283366338615,21.294141868106053
107,66.24909701946778,21.070768164030493
108,63.58419642489905,17.499592787026877
109,60.835689696309274,19.49898045964451
110,59.936415102399884,16.58759389674367
111,55.57105363582074,16.52025022435021
112,52.584675615042755,17.979642098442334
113,50.32060937336829,17.555289297593244
114,47.448805419549544,16.743107563381635
115,46.14856036922627,14.584561125039027
116,49.05984775203521,16.36088143177414
117,52.291502752989906,16.227268155956935
118,54.60959093370899,15.600953979126805
119,56.66212270748247,15.640215791737381
120,52.99532811465898,14.432327711093018
121,49.34029487522677,13.034242583076512
122,46.68356541598788,11.466353404158625
123,46.62704230816123,6.706685242420598
124,51.20630054009407,11.589968942646658
125,53.69669346429794,12.625353774692387
126,58.502752888624194,11.320633560863195
127,59.69212159480826,10.960883792007982
128,63.32714661089082,11.89817770776398
129,66.5358983442507,12.542198346784003
130,70.0246930303675,11.546125505729407
131,73.44561861847534,10.390426903564453
132,77.88299987883023,11.08223469326851
133,67.46771870294768,9.342960197907683
134,67.80032682037861,6.3222709013570695
135,68.9644179057438,3.1319385090187364
136,38.69074332636235,24.920835163172864
137,38.4692816215778,24.356756005490215
138,89.0063019792544,42.63002768436306
139,49.94635994019067,94.80119412550013
140,48.16932865112564,94.6916532463945
141,44.45802234029838,92.61125901101681
